uid,grid_id,year,month,tavg_celsius,tmmx_celsius,tmmn_celsius
"[72.0, 2008, 05]",72.0,2008,5.0,27.688829215896888,31.263157894736842,24.114500537056927
"[72.0, 2008, 06]",72.0,2008,6.0,27.402255639097742,31.121965628356616,23.682545649838872
"[72.0, 2008, 07]",72.0,2008,7.0,27.42838345864662,31.198174006444685,23.658592910848544
"[72.0, 2008, 08]",72.0,2008,8.0,27.72838345864662,31.688990332975298,23.767776584317943
"[72.0, 2008, 09]",72.0,2008,9.0,27.863050483351234,31.775402792696024,23.950698174006444
"[72.0, 2008, 10]",72.0,2008,10.0,27.537244897959184,31.48732545649839,23.58716433941998
"[72.0, 2008, 11]",72.0,2008,11.0,27.52312030075189,31.026852846401727,24.01938775510205
"[72.0, 2008, 12]",72.0,2008,12.0,27.30872717508056,30.5358216970999,24.081632653061234
"[73.0, 2008, 01]",73.0,2008,1.0,27.091629847815412,30.449975454099157,23.733284241531667
"[73.0, 2008, 02]",73.0,2008,2.0,26.420741286205207,29.22906234658813,23.612420225822294
"[73.0, 2008, 03]",73.0,2008,3.0,26.599950908198323,29.74580265095731,23.45409916543936
"[73.0, 2008, 04]",73.0,2008,4.0,27.1373588610702,30.50402552773686,23.770692194403537
"[73.0, 2008, 05]",73.0,2008,5.0,27.420716740304364,31.04158075601374,23.79985272459499
"[73.0, 2008, 06]",73.0,2008,6.0,27.137383406971033,30.9041237113402,23.370643102601868
"[73.0, 2008, 07]",73.0,2008,7.0,27.251988217967604,31.10412371134021,23.399852724594997
"[73.0, 2008, 08]",73.0,2008,8.0,27.59580265095729,31.633382425135007,23.55822287677957
"[73.0, 2008, 09]",73.0,2008,9.0,27.71443298969072,31.691556210112918,23.737309769268542
"[73.0, 2008, 10]",73.0,2008,10.0,27.39369170348552,31.408296514482075,23.379086892488957
"[73.0, 2008, 11]",73.0,2008,11.0,27.445729013254777,30.941531664212068,23.94992636229749
"[73.0, 2008, 12]",73.0,2008,12.0,27.183259695630838,30.387432498772693,23.979086892488947
"[74.0, 2008, 01]",74.0,2008,1.0,26.04671698113208,30.64684636118602,21.44658760107818
"[74.0, 2008, 02]",74.0,2008,2.0,28.099557951482495,32.53466307277631,23.66445283018869
"[74.0, 2008, 03]",74.0,2008,3.0,27.82359568733155,32.015611859838266,23.6315795148248
"[74.0, 2008, 04]",74.0,2008,4.0,27.555477088948795,31.702587601078193,23.40836657681941
"[74.0, 2008, 05]",74.0,2008,5.0,26.848409703504057,31.02195148247978,22.674867924528325
"[74.0, 2008, 06]",74.0,2008,6.0,26.38929919137467,30.151870619946095,22.626727762803235
"[74.0, 2008, 07]",74.0,2008,7.0,25.607924528301897,28.774070080862554,22.441778975741236
"[74.0, 2008, 08]",74.0,2008,8.0,25.749207547169817,28.57016711590297,22.92824797843666
"[74.0, 2008, 09]",74.0,2008,9.0,26.191525606469025,29.632463611859865,22.750587601078184
"[74.0, 2008, 10]",74.0,2008,10.0,26.533477088948793,29.958059299191376,23.108894878706202
"[74.0, 2008, 11]",74.0,2008,11.0,27.198867924528326,31.415816711590328,22.98191913746631
"[74.0, 2008, 12]",74.0,2008,12.0,27.880501347708897,31.65874932614559,24.10225336927224
"[75.0, 2008, 01]",75.0,2008,1.0,26.15885222162945,30.585839493941034,21.731864949317917
"[75.0, 2008, 02]",75.0,2008,2.0,28.123778675405845,32.37930797957475,23.868249371236935
"[75.0, 2008, 03]",75.0,2008,3.0,27.947412544775556,31.99470314762592,23.900121941925157
"[75.0, 2008, 04]",75.0,2008,4.0,27.62268881944976,31.61983842694918,23.625539211950333
"[75.0, 2008, 05]",75.0,2008,5.0,26.916572669766033,30.958646444630737,22.874498894901297
"[75.0, 2008, 06]",75.0,2008,6.0,26.5252953281,30.166854660467948,22.88373599573203
"[75.0, 2008, 07]",75.0,2008,7.0,25.837874399817093,28.923069887965866,22.75267891166832
"[75.0, 2008, 08]",75.0,2008,8.0,25.862114168127437,28.62184284734398,23.102385488910905
"[75.0, 2008, 09]",75.0,2008,9.0,26.26345552930415,29.49346848563372,23.033442572974625
"[75.0, 2008, 10]",75.0,2008,10.0,26.522890785763295,29.851108909381907,23.194672662144658
"[75.0, 2008, 11]",75.0,2008,11.0,27.33743617102356,31.430035820440537,23.244836521606576
"[75.0, 2008, 12]",75.0,2008,12.0,28.096330310189757,31.796120722505908,24.396539897873613
"[76.0, 2008, 01]",76.0,2008,1.0,25.95672519556531,30.245292363104287,21.668158028026347
"[76.0, 2008, 02]",76.0,2008,2.0,27.92793910743429,32.0633237661095,23.792554448759066
"[76.0, 2008, 03]",76.0,2008,3.0,27.81143846023975,31.74682311891498,23.87605380156453
"[76.0, 2008, 04]",76.0,2008,4.0,27.529734368844608,31.392740165456694,23.666728572232543
"[76.0, 2008, 05]",76.0,2008,5.0,26.77561202093535,30.724942315268176,22.826281726602513
"[76.0, 2008, 06]",76.0,2008,6.0,26.31915133096966,29.80771568461929,22.830586977320056
"[76.0, 2008, 07]",76.0,2008,7.0,25.512240418706735,28.425735832067083,22.59874500534639
"[76.0, 2008, 08]",76.0,2008,8.0,25.538747256457878,28.17910405762845,22.89839045528729
"[76.0, 2008, 09]",76.0,2008,9.0,25.824883223591634,28.823850526197305,22.825915920985995
"[76.0, 2008, 10]",76.0,2008,10.0,26.302692892115484,29.540362428949287,23.06502335528167
"[76.0, 2008, 11]",76.0,2008,11.0,27.330947155157865,31.390500309527816,23.271394000787907
"[76.0, 2008, 12]",76.0,2008,12.0,27.935739208734304,31.645922674320442,24.225555743148185
"[77.0, 2008, 01]",77.0,2008,1.0,25.749642489049208,30.27113501674825,21.228149961350166
"[77.0, 2008, 02]",77.0,2008,2.0,27.04213797990207,32.03719402215921,22.04708193764494
"[77.0, 2008, 03]",77.0,2008,3.0,27.251678046895126,31.933593146096353,22.569762947693906
"[77.0, 2008, 04]",77.0,2008,4.0,27.05849652151507,31.597552177273904,22.519440865756238
"[77.0, 2008, 05]",77.0,2008,5.0,26.80469273383149,31.082775057974747,22.526610409688214
"[77.0, 2008, 06]",77.0,2008,6.0,26.203410847719656,30.027570213862393,22.37925148157691
"[77.0, 2008, 07]",77.0,2008,7.0,25.192360216439074,28.40744009275961,21.97728034011852
"[77.0, 2008, 08]",77.0,2008,8.0,25.21502190157176,28.05179077557329,22.378253027570217
"[77.0, 2008, 09]",77.0,2008,9.0,25.727492914197367,29.040608090698267,22.414377737696483
"[77.0, 2008, 10]",77.0,2008,10.0,26.296682556042242,29.81972429786138,22.773640814223132
"[77.0, 2008, 11]",77.0,2008,11.0,26.539931718629216,30.92510950785879,22.154753929399654
"[77.0, 2008, 12]",77.0,2008,12.0,27.337003993816026,31.15680881216182,23.51719917547024
"[78.0, 2008, 01]",78.0,2008,1.0,25.91022846050469,30.647583495097297,21.172873425912105
"[78.0, 2008, 02]",78.0,2008,2.0,28.143146184858892,32.691598228062325,23.594694141655474
"[78.0, 2008, 03]",78.0,2008,3.0,27.79188940321536,32.06202279627693,23.52175601015381
"[78.0, 2008, 04]",78.0,2008,4.0,27.513871882932655,31.755970334975864,23.271773430889443
"[78.0, 2008, 05]",78.0,2008,5.0,26.83564780249863,31.1033895774227,22.56790602757455
"[78.0, 2008, 06]",78.0,2008,6.0,26.310589318600375,30.14670748096162,22.474471156239108
"[78.0, 2008, 07]",78.0,2008,7.0,25.4943332835598,28.69001045244137,22.298656114678202
"[78.0, 2008, 08]",78.0,2008,8.0,25.67416256035041,28.510313075506446,22.838012045194358
"[78.0, 2008, 09]",78.0,2008,9.0,26.129236971778408,29.637852769896952,22.620621173659845
"[78.0, 2008, 10]",78.0,2008,10.0,26.516186352097943,30.027843312926162,23.00452939126973
"[78.0, 2008, 11]",78.0,2008,11.0,27.19782738539643,31.50913344283508,22.88652132795778
"[78.0, 2008, 12]",78.0,2008,12.0,27.821298093673786,31.734672241302068,23.907923946045486
"[79.0, 2008, 01]",79.0,2008,1.0,27.90770435327278,32.4531318509239,23.362276855621676
"[79.0, 2008, 02]",79.0,2008,2.0,27.79021296586283,32.45230191042907,23.128124021296593
"[79.0, 2008, 03]",79.0,2008,3.0,27.730731287190725,31.792233009708735,23.66922956467273
"[79.0, 2008, 04]",79.0,2008,4.0,27.99791731913561,32.18268086439085,23.813153773880366
"[79.0, 2008, 05]",79.0,2008,5.0,28.029165361728776,32.34657062323833,23.711760100219227
"[79.0, 2008, 06]",79.0,2008,6.0,27.792334794863763,32.20884747886001,23.37582211086753
"[79.0, 2008, 07]",79.0,2008,7.0,27.595028186658332,31.910632633886628,23.279423739429998
"[79.0, 2008, 08]",79.0,2008,8.0,27.648308800501095,32.11562793611025,23.180989664891953
"[79.0, 2008, 09]",79.0,2008,9.0,27.477059191982462,31.802646414030686,23.151471969934235
"[79.0, 2008, 10]",79.0,2008,10.0,27.59882555590355,32.01063263388664,23.187018477920454
"[79.0, 2008, 11]",79.0,2008,11.0,27.52647196993423,31.70364860632634,23.34929533354212
"[79.0, 2008, 12]",79.0,2008,12.0,27.391622298778582,31.740761039774497,23.04248355778265
"[80.0, 2008, 01]",80.0,2008,1.0,25.82457825679476,30.221696344892237,21.42746016869728
"[80.0, 2008, 02]",80.0,2008,2.0,27.492760074976566,32.36288659793814,22.622633552014996
"[80.0, 2008, 03]",80.0,2008,3.0,27.56907216494846,32.12525773195877,23.012886597938145
"[80.0, 2008, 04]",80.0,2008,4.0,27.27635895032803,31.73144329896907,22.82127460168697
"[80.0, 2008, 05]",80.0,2008,5.0,26.970384254920333,31.2194939081537,22.721274601686975
"[80.0, 2008, 06]",80.0,2008,6.0,26.38542642924087,30.387207122774136,22.383645735707592
"[80.0, 2008, 07]",80.0,2008,7.0,25.408223992502343,28.842970946579193,21.97347703842549
"[80.0, 2008, 08]",80.0,2008,8.0,25.548945641986883,28.450937207122774,22.646954076850996
"[80.0, 2008, 09]",80.0,2008,9.0,26.073945641986885,29.516869728209937,22.63102155576383
"[80.0, 2008, 10]",80.0,2008,10.0,26.484325210871596,29.975257731958767,22.993392689784443
"[80.0, 2008, 11]",80.0,2008,11.0,26.88411433926898,31.32703842549203,22.441190253045928
"[80.0, 2008, 12]",80.0,2008,12.0,27.69517338331772,31.4531396438613,23.93720712277414
"[81.0, 2008, 01]",81.0,2008,1.0,26.038443163097206,30.52756177924218,21.549324546952228
"[81.0, 2008, 02]",81.0,2008,2.0,28.134917627677105,32.45199341021417,23.817841845140027
"[81.0, 2008, 03]",81.0,2008,3.0,27.951268533772662,32.048566721581565,23.85397034596375
"[81.0, 2008, 04]",81.0,2008,4.0,27.622347611202642,31.66387149917629,23.580823723229006
"[81.0, 2008, 05]",81.0,2008,5.0,26.91048599670511,31.00270181219111,22.818270181219113
"[81.0, 2008, 06]",81.0,2008,6.0,26.552100494233944,30.222322899505773,22.881878088962104
"[81.0, 2008, 07]",81.0,2008,7.0,25.800370675453056,28.906276771004944,22.694464579901158
"[81.0, 2008, 08]",81.0,2008,8.0,25.90914332784185,28.67481054365734,23.143476112026367
"[81.0, 2008, 09]",81.0,2008,9.0,26.25981054365734,29.51673805601319,23.002883031301494
"[81.0, 2008, 10]",81.0,2008,10.0,26.569555189456356,29.93490939044481,23.204200988467882
"[81.0, 2008, 11]",81.0,2008,11.0,27.377158154859973,31.516803953871506,23.237512355848448
"[81.0, 2008, 12]",81.0,2008,12.0,28.06140032948929,31.837792421746283,24.2850082372323
"[82.0, 2008, 01]",82.0,2008,1.0,25.966633192389,30.73384778012685,21.199418604651157
"[82.0, 2008, 02]",82.0,2008,2.0,28.13816067653276,32.780560253699775,23.49576109936575
"[82.0, 2008, 03]",82.0,2008,3.0,27.780935517970402,32.12652219873151,23.435348837209293
"[82.0, 2008, 04]",82.0,2008,4.0,27.511057082452425,31.845232558139536,23.176881606765335
"[82.0, 2008, 05]",82.0,2008,5.0,26.88350951374207,31.205560253699787,22.561458773784352
"[82.0, 2008, 06]",82.0,2008,6.0,26.374344608879493,30.31529598308669,22.433393234672298
"[82.0, 2008, 07]",82.0,2008,7.0,25.51869450317125,28.816120507399567,22.221268498942916
"[82.0, 2008, 08]",82.0,2008,8.0,25.663192389006344,28.550169133192384,22.776215644820294
"[82.0, 2008, 09]",82.0,2008,9.0,26.232510570824516,29.827431289640593,22.637589852008453
"[82.0, 2008, 10]",82.0,2008,10.0,26.478752642706123,30.030327695560256,22.927177589852
"[82.0, 2008, 11]",82.0,2008,11.0,27.183731501057085,31.559904862579288,22.807558139534883
"[82.0, 2008, 12]",82.0,2008,12.0,27.833620507399583,31.774873150105712,23.89236786469344
"[83.0, 2008, 01]",83.0,2008,1.0,25.938927878154406,30.426011647006128,21.45184410930266
"[83.0, 2008, 02]",83.0,2008,2.0,28.04938778557563,32.44291473794238,23.655860833208923
"[83.0, 2008, 03]",83.0,2008,3.0,28.003785276989696,32.16099746154993,23.84657309242945
"[83.0, 2008, 04]",83.0,2008,4.0,27.920583843512027,31.91669404210841,23.924473644915633
"[83.0, 2008, 05]",83.0,2008,5.0,27.03883081977006,31.099119008511284,22.978542631028816
"[83.0, 2008, 06]",83.0,2008,6.0,26.40808571001941,29.899044348215615,22.917127071823206
"[83.0, 2008, 07]",83.0,2008,7.0,25.568986113185016,28.378303718082712,22.759668508287305
"[83.0, 2008, 08]",83.0,2008,8.0,25.574354188442584,28.197342093474703,22.951366283410483
"[83.0, 2008, 09]",83.0,2008,9.0,25.859877557115137,28.760728684485603,22.959026429744654
"[83.0, 2008, 10]",83.0,2008,10.0,26.532051664924605,29.87960280722712,23.18450052262207
"[83.0, 2008, 11]",83.0,2008,11.0,27.59110795878754,31.861042257727338,23.32117365984768
"[83.0, 2008, 12]",83.0,2008,12.0,28.13153650888458,32.18671046737345,24.076362550395707
"[84.0, 2008, 01]",84.0,2008,1.0,25.868099626691556,30.43955902939804,21.29664022398507
"[84.0, 2008, 02]",84.0,2008,2.0,28.03894657022865,32.52526831544563,23.552624825011666
"[84.0, 2008, 03]",84.0,2008,3.0,27.953155622958473,32.1832477834811,23.723063462435842
"[84.0, 2008, 04]",84.0,2008,4.0,27.849148390107327,31.918198786747542,23.780097993467106
"[84.0, 2008, 05]",84.0,2008,5.0,27.10594960335978,31.25166822211852,22.960230984601022
"[84.0, 2008, 06]",84.0,2008,6.0,26.492399673355106,30.04204386374243,22.942755482967797
"[84.0, 2008, 07]",84.0,2008,7.0,25.54760849276715,28.412844143723742,22.682372841810544
"[84.0, 2008, 08]",84.0,2008,8.0,25.61424988334111,28.280891273915064,22.94760849276714
"[84.0, 2008, 09]",84.0,2008,9.0,25.93319528698087,28.897235184321033,22.969155389640687
"[84.0, 2008, 10]",84.0,2008,10.0,26.641367242183858,30.055016332244527,23.2277181521232
"[84.0, 2008, 11]",84.0,2008,11.0,27.618292113859088,31.952391507232846,23.2841927204853
"[84.0, 2008, 12]",84.0,2008,12.0,28.0417113859076,32.175069995333644,23.908352776481557
"[85.0, 2008, 01]",85.0,2008,1.0,25.758652524512062,30.467204251809793,21.050100797214338
"[85.0, 2008, 02]",85.0,2008,2.0,27.981583890772487,32.646563731329614,23.316604050215325
"[85.0, 2008, 03]",85.0,2008,3.0,27.927694034637597,32.311046458352436,23.544341610922764
"[85.0, 2008, 04]",85.0,2008,4.0,27.880642353156787,32.011701640245576,23.749583066067988
"[85.0, 2008, 05]",85.0,2008,5.0,26.96244387427838,31.150558966370397,22.774328782186384
"[85.0, 2008, 06]",85.0,2008,6.0,26.196753871529378,29.727948318519186,22.66555942453953
"[85.0, 2008, 07]",85.0,2008,7.0,25.365431137175833,28.18433519655455,22.546527077797123
"[85.0, 2008, 08]",85.0,2008,8.0,25.189253642444786,27.850719325575,22.527787959314598
"[85.0, 2008, 09]",85.0,2008,9.0,25.773023000091623,28.667644094199588,22.8784019059837
"[85.0, 2008, 10]",85.0,2008,10.0,26.460457710986894,29.91755246036838,23.00336296160544
"[85.0, 2008, 11]",85.0,2008,11.0,27.61247136442774,32.13090809126729,23.094034637588216
"[85.0, 2008, 12]",85.0,2008,12.0,28.078259873545292,32.44121231558691,23.715307431503707
"[86.0, 2008, 01]",86.0,2008,1.0,26.405423224159932,30.086771586558918,22.724074861760954
"[86.0, 2008, 02]",86.0,2008,2.0,26.02169289663973,29.8162696724798,22.22711612079966
"[86.0, 2008, 03]",86.0,2008,3.0,26.225595491280306,30.037962569119525,22.41322841344109
"[86.0, 2008, 04]",86.0,2008,4.0,26.77559549128031,30.521692896639728,23.029498085920892
"[86.0, 2008, 05]",86.0,2008,5.0,26.91203743088047,30.52711612079966,23.296958740961294
"[86.0, 2008, 06]",86.0,2008,6.0,26.94728838792003,30.627116120799673,23.267460655040416
"[86.0, 2008, 07]",86.0,2008,7.0,27.187632922160788,31.124074861760967,23.25119098256062
"[86.0, 2008, 08]",86.0,2008,8.0,28.202711612079966,32.47288387920034,23.93253934495959
"[86.0, 2008, 09]",86.0,2008,9.0,28.514749042960442,33.10780518928117,23.921692896639723
"[86.0, 2008, 10]",86.0,2008,10.0,28.697288387920036,33.32949808592088,24.06507868991919
"[86.0, 2008, 11]",86.0,2008,11.0,28.547288387920037,32.86746065504042,24.22711612079966
"[86.0, 2008, 12]",86.0,2008,12.0,26.853902594640587,30.74576775840068,22.96203743088048
"[87.0, 2008, 01]",87.0,2008,1.0,26.971674114816082,30.08296665520799,23.8603815744242
"[87.0, 2008, 02]",87.0,2008,2.0,26.339291852870414,29.026641457545562,23.65194224819526
"[87.0, 2008, 03]",87.0,2008,3.0,26.695892059126844,29.89616706772086,23.495617050532832
"[87.0, 2008, 04]",87.0,2008,4.0,27.400249226538328,31.026469577174296,23.77402887590237
"[87.0, 2008, 05]",87.0,2008,5.0,27.347980405637678,31.26526297696802,23.430697834307317
"[87.0, 2008, 06]",87.0,2008,6.0,27.16318322447576,31.32181161911309,23.004554829838433
"[87.0, 2008, 07]",87.0,2008,7.0,27.291646613956683,31.526297696803027,23.05699553111035
"[87.0, 2008, 08]",87.0,2008,8.0,27.59345995187351,31.925867995874864,23.261051907872115
"[87.0, 2008, 09]",87.0,2008,9.0,27.641234101065656,31.91287383980749,23.369594362323824
"[87.0, 2008, 10]",87.0,2008,10.0,27.28244242007563,31.412822275696115,23.152062564455136
"[87.0, 2008, 11]",87.0,2008,11.0,27.265288759023715,30.76964592643519,23.760931591612238
"[87.0, 2008, 12]",87.0,2008,12.0,27.09586627707115,30.21332072877276,23.978411825369545
"[88.0, 2008, 01]",88.0,2008,1.0,26.95620966585402,29.91151584683779,24.00090348487022
"[88.0, 2008, 02]",88.0,2008,2.0,26.283543668435392,28.85611644916104,23.71097088770974
"[88.0, 2008, 03]",88.0,2008,3.0,26.666162340456047,29.825010755772254,23.50731392513983
"[88.0, 2008, 04]",88.0,2008,4.0,27.248293417467366,30.84646493618241,23.650121898752335
"[88.0, 2008, 05]",88.0,2008,5.0,27.147977914814295,31.06104976337302,23.234906066255558
"[88.0, 2008, 06]",88.0,2008,6.0,27.04815717768536,31.23639753334289,22.859916822027824
"[88.0, 2008, 07]",88.0,2008,7.0,27.159845116879403,31.4663702853865,22.85331994837229
"[88.0, 2008, 08]",88.0,2008,8.0,27.475627420048752,31.80068836942493,23.1505664706726
"[88.0, 2008, 09]",88.0,2008,9.0,27.61578230316938,31.908762369138103,23.322802237200627
"[88.0, 2008, 10]",88.0,2008,10.0,27.249325971604758,31.419145274630715,23.079506668578812
"[88.0, 2008, 11]",88.0,2008,11.0,27.221267747024232,30.655671877240806,23.786863616807686
"[88.0, 2008, 12]",88.0,2008,12.0,27.010002868205934,30.09295855442422,23.927047181987664
"[89.0, 2008, 01]",89.0,2008,1.0,25.669000266951407,30.45854244527495,20.879458088627864
"[89.0, 2008, 02]",89.0,2008,2.0,27.964689001601702,32.740816871329415,23.188561131874
"[89.0, 2008, 03]",89.0,2008,3.0,27.808862786972774,32.29999999999999,23.317725573945538
"[89.0, 2008, 04]",89.0,2008,4.0,27.755459156433528,31.98319540843566,23.527722904431386
"[89.0, 2008, 05]",89.0,2008,5.0,26.997470635344374,31.27638814735718,22.718553123331553
"[89.0, 2008, 06]",89.0,2008,6.0,26.285985050720768,29.883195408435657,22.688774693005872
"[89.0, 2008, 07]",89.0,2008,7.0,25.26705152162306,28.182581420181535,22.3515216230646
"[89.0, 2008, 08]",89.0,2008,8.0,25.304504805125468,28.019807794981308,22.589201815269618
"[89.0, 2008, 09]",89.0,2008,9.0,25.77937800320342,28.77979177789642,22.778964228510414
"[89.0, 2008, 10]",89.0,2008,10.0,26.512786972770957,30.05341697810999,22.97215696743193
"[89.0, 2008, 11]",89.0,2008,11.0,27.573752002135603,32.15317672183663,22.994327282434597
"[89.0, 2008, 12]",89.0,2008,12.0,27.97353844100374,32.40359049652963,23.54348638547784
"[90.0, 2008, 01]",90.0,2008,1.0,26.995614035087723,30.195717234262126,23.79551083591332
"[90.0, 2008, 02]",90.0,2008,2.0,26.39605263157894,29.178723770209842,23.61338149294806
"[90.0, 2008, 03]",90.0,2008,3.0,26.754274165806674,30.00416236670107,23.504385964912277
"[90.0, 2008, 04]",90.0,2008,4.0,27.528396972824222,31.226092191262456,23.83070175438596
"[90.0, 2008, 05]",90.0,2008,5.0,27.421981424148598,31.343309253525966,23.50065359477124
"[90.0, 2008, 06]",90.0,2008,6.0,27.27198142414861,31.386842105263145,23.157120743034056
"[90.0, 2008, 07]",90.0,2008,7.0,27.38716890264878,31.56929824561404,23.20503955968352
"[90.0, 2008, 08]",90.0,2008,8.0,27.708823529411763,31.986842105263154,23.43080495356036
"[90.0, 2008, 09]",90.0,2008,9.0,27.745777433780535,31.961076711386298,23.530478156174752
"[90.0, 2008, 10]",90.0,2008,10.0,27.32604059167527,31.413157894736834,23.23892328861369
"[90.0, 2008, 11]",90.0,2008,11.0,27.276040591675276,30.75646714826282,23.795614035087727
"[90.0, 2008, 12]",90.0,2008,12.0,27.10235638114896,30.291554867561057,23.913157894736834
"[91.0, 2008, 01]",91.0,2008,1.0,26.976616556836905,30.357269357495877,23.59596375617793
"[91.0, 2008, 02]",91.0,2008,2.0,26.376369439868203,29.331013179571663,23.42172570016474
"[91.0, 2008, 03]",91.0,2008,3.0,26.776009060955523,30.16777182866557,23.384246293245468
"[91.0, 2008, 04]",91.0,2008,4.0,27.612880971993405,31.362582372322894,23.863179571663913
"[91.0, 2008, 05]",91.0,2008,5.0,27.578088962108737,31.446828665568372,23.709349258649095
"[91.0, 2008, 06]",91.0,2008,6.0,27.42772858319605,31.462582372322906,23.39287479406919
"[91.0, 2008, 07]",91.0,2008,7.0,27.506970757825375,31.578336079077438,23.435605436573315
"[91.0, 2008, 08]",91.0,2008,8.0,27.838591433278417,32.04682866556838,23.630354200988464
"[91.0, 2008, 09]",91.0,2008,9.0,27.791247940691935,31.852635914332776,23.729859967051073
"[91.0, 2008, 10]",91.0,2008,10.0,27.36783360790774,31.32631795716639,23.409349258649094
"[91.0, 2008, 11]",91.0,2008,11.0,27.226698929159802,30.74748764415157,23.705910214168036
"[91.0, 2008, 12]",91.0,2008,12.0,27.06846169686986,30.315259472817132,23.82166392092257
"[92.0, 2008, 01]",92.0,2008,1.0,28.036956521739125,32.4695652173913,23.60434782608696
"[92.0, 2008, 02]",92.0,2008,2.0,28.06739130434783,33.32608695652174,22.808695652173913
"[92.0, 2008, 03]",92.0,2008,3.0,28.458695652173915,33.51304347826087,23.404347826086955
"[92.0, 2008, 04]",92.0,2008,4.0,28.80652173913044,33.75652173913044,23.856521739130425
"[92.0, 2008, 05]",92.0,2008,5.0,28.14565217391304,32.30434782608695,23.986956521739128
"[92.0, 2008, 06]",92.0,2008,6.0,27.743478260869566,31.347826086956516,24.13913043478261
"[92.0, 2008, 07]",92.0,2008,7.0,27.486956521739128,31.08695652173914,23.88695652173913
"[92.0, 2008, 08]",92.0,2008,8.0,27.747826086956525,31.59565217391305,23.89999999999999
"[92.0, 2008, 09]",92.0,2008,9.0,27.480434782608704,31.12608695652175,23.83478260869565
"[92.0, 2008, 10]",92.0,2008,10.0,27.552173913043475,31.5,23.604347826086965
"[92.0, 2008, 11]",92.0,2008,11.0,26.969565217391306,30.539130434782614,23.39999999999999
"[92.0, 2008, 12]",92.0,2008,12.0,26.886956521739126,30.756521739130445,23.01739130434783
"[93.0, 2008, 01]",93.0,2008,1.0,26.599181175659368,30.823082227202207,22.375280124116532
"[93.0, 2008, 02]",93.0,2008,2.0,27.48985519737976,32.23792449577658,22.74178589898294
"[93.0, 2008, 03]",93.0,2008,3.0,27.733270125840374,32.45992070332701,23.006619548353726
"[93.0, 2008, 04]",93.0,2008,4.0,27.422547836579902,31.878038269263914,22.96705740389588
"[93.0, 2008, 05]",93.0,2008,5.0,26.80167212549561,30.85387002240993,22.74947422858128
"[93.0, 2008, 06]",93.0,2008,6.0,26.388484744009656,29.800017238407168,22.976952249612125
"[93.0, 2008, 07]",93.0,2008,7.0,25.30222375452508,28.006619548353733,22.59782796069643
"[93.0, 2008, 08]",93.0,2008,8.0,24.94755214618169,27.368160661954835,22.526943630408546
"[93.0, 2008, 09]",93.0,2008,9.0,25.741501465264616,28.703861403206343,22.779141527322878
"[93.0, 2008, 10]",93.0,2008,10.0,26.297819341492843,28.824185485261157,23.771453197724533
"[93.0, 2008, 11]",93.0,2008,11.0,27.15248233063265,32.02802965006033,22.27693501120497
"[93.0, 2008, 12]",93.0,2008,12.0,27.283252887433207,32.12802965006034,22.438476124806066
"[94.0, 2008, 01]",94.0,2008,1.0,26.570810564663038,30.45615260068812,22.68546852863793
"[94.0, 2008, 02]",94.0,2008,2.0,27.32081562436755,31.690032382108885,22.951598866626195
"[94.0, 2008, 03]",94.0,2008,3.0,27.567587532888087,31.93648046954059,23.19869459623558
"[94.0, 2008, 04]",94.0,2008,4.0,27.282908318154227,31.44583080348107,23.119985832827364
"[94.0, 2008, 05]",94.0,2008,5.0,26.651937866828582,30.4832422586521,22.82063347500506
"[94.0, 2008, 06]",94.0,2008,6.0,26.184846184982803,29.50323821088849,22.866454159077115
"[94.0, 2008, 07]",94.0,2008,7.0,25.143230115361263,27.770329892734274,22.516130337988255
"[94.0, 2008, 08]",94.0,2008,8.0,24.80758449706537,27.156780004047775,22.458388990082966
"[94.0, 2008, 09]",94.0,2008,9.0,25.573714835053636,28.41646427848614,22.730965391621147
"[94.0, 2008, 10]",94.0,2008,10.0,26.16452135195304,28.548401133373822,23.780641570532293
"[94.0, 2008, 11]",94.0,2008,11.0,26.96726877150375,31.65582877959928,22.278708763408222
"[94.0, 2008, 12]",94.0,2008,12.0,27.145977534911964,31.730024286581664,22.561930783242254
"[95.0, 2008, 01]",95.0,2008,1.0,26.256630918127126,30.18663353387392,22.326628302380335
"[95.0, 2008, 02]",95.0,2008,2.0,26.553282762228623,30.803295840962594,22.30326968349464
"[95.0, 2008, 03]",95.0,2008,3.0,26.969945069317287,30.84661260789956,23.09327753073503
"[95.0, 2008, 04]",95.0,2008,4.0,27.294951608684283,31.116609992152764,23.473293225215798
"[95.0, 2008, 05]",95.0,2008,5.0,26.68826837562124,29.869945069317286,23.506591681925194
"[95.0, 2008, 06]",95.0,2008,6.0,26.49327753073503,29.616609992152764,23.369945069317282
"[95.0, 2008, 07]",95.0,2008,7.0,26.34826052838085,29.76659691341878,22.929924143342927
"[95.0, 2008, 08]",95.0,2008,8.0,26.35159560554538,29.67326706774784,23.029924143342928
"[95.0, 2008, 09]",95.0,2008,9.0,26.61659691341878,29.966596913418787,23.26659691341878
"[95.0, 2008, 10]",95.0,2008,10.0,26.10995291655767,29.159952916557685,23.059952916557684
"[95.0, 2008, 11]",95.0,2008,11.0,25.711600837038972,28.549934606330112,22.87326706774784
"[95.0, 2008, 12]",95.0,2008,12.0,25.916623070886736,29.263274914988223,22.569971226785253
"[96.0, 2008, 01]",96.0,2008,1.0,26.77777008310248,29.14944598337951,24.406094182825473
