uid,grid_id,year,month,tavg_celsius,tmmx_celsius,tmmn_celsius
"[119.0, 2015, 08]",119.0,2015,8.0,27.490613566000576,30.368266253869955,24.612960878131158
"[119.0, 2015, 09]",119.0,2015,9.0,27.676787222065883,30.445426400225156,24.908148043906557
"[119.0, 2015, 10]",119.0,2015,10.0,28.48106529693218,31.951153954404727,25.010976639459614
"[119.0, 2015, 11]",119.0,2015,11.0,29.03071348156488,32.82831410075993,25.233112862369836
"[119.0, 2015, 12]",119.0,2015,12.0,27.029798761609914,30.530917534477908,23.528679988741914
"[120.0, 2015, 01]",120.0,2015,1.0,21.53235294117647,28.25294117647059,14.811764705882352
"[120.0, 2015, 02]",120.0,2015,2.0,22.691176470588232,30.53529411764706,14.847058823529414
"[120.0, 2015, 03]",120.0,2015,3.0,25.21764705882353,32.241176470588236,18.194117647058825
"[120.0, 2015, 04]",120.0,2015,4.0,28.691176470588232,34.05882352941177,23.323529411764703
"[120.0, 2015, 05]",120.0,2015,5.0,29.882352941176478,34.49411764705882,25.27058823529412
"[120.0, 2015, 06]",120.0,2015,6.0,28.117647058823533,31.358823529411765,24.876470588235293
"[120.0, 2015, 07]",120.0,2015,7.0,26.914705882352937,29.59411764705883,24.235294117647058
"[120.0, 2015, 08]",120.0,2015,8.0,27.3735294117647,30.364705882352936,24.382352941176464
"[120.0, 2015, 09]",120.0,2015,9.0,27.761764705882356,31.441176470588236,24.08235294117647
"[120.0, 2015, 10]",120.0,2015,10.0,27.9235294117647,32.05882352941176,23.788235294117644
"[120.0, 2015, 11]",120.0,2015,11.0,26.820588235294114,32.16470588235294,21.476470588235298
"[120.0, 2015, 12]",120.0,2015,12.0,23.56764705882353,29.311764705882354,17.82352941176471
"[121.0, 2015, 01]",121.0,2015,1.0,24.625004725004725,29.959610659610664,19.29039879039879
"[121.0, 2015, 02]",121.0,2015,2.0,24.479219429219427,30.456605556605552,18.501833301833305
"[121.0, 2015, 03]",121.0,2015,3.0,26.64789264789265,31.982498582498582,21.313286713286715
"[121.0, 2015, 04]",121.0,2015,4.0,28.29307314307315,33.02647892647894,23.559667359667355
"[121.0, 2015, 05]",121.0,2015,5.0,28.381922131922117,33.27346437346437,23.49037989037989
"[121.0, 2015, 06]",121.0,2015,6.0,28.023785673785675,31.72466452466452,24.32290682290682
"[121.0, 2015, 07]",121.0,2015,7.0,28.93884898884899,33.41683991683991,24.46085806085806
"[121.0, 2015, 08]",121.0,2015,8.0,29.237951237951236,34.50841050841052,23.967491967491966
"[121.0, 2015, 09]",121.0,2015,9.0,29.047590247590247,33.72768852768852,24.36749196749196
"[121.0, 2015, 10]",121.0,2015,10.0,27.63674163674164,31.980098280098286,23.293384993384993
"[121.0, 2015, 11]",121.0,2015,11.0,27.221980721980724,31.216235116235115,23.22772632772633
"[121.0, 2015, 12]",121.0,2015,12.0,26.6930636930637,30.625269325269326,22.760858060858066
"[122.0, 2015, 01]",122.0,2015,1.0,24.20207249674903,30.670464889466846,17.733680104031208
"[122.0, 2015, 02]",122.0,2015,2.0,24.425650195058516,31.783940182054614,17.06736020806242
"[122.0, 2015, 03]",122.0,2015,3.0,26.891970091027307,33.804144993498056,19.979795188556565
"[122.0, 2015, 04]",122.0,2015,4.0,29.78575260078023,36.40881014304291,23.162695058517553
"[122.0, 2015, 05]",122.0,2015,5.0,30.017100130039015,36.629535110533155,23.404665149544854
"[122.0, 2015, 06]",122.0,2015,6.0,29.10673764629389,34.383420026007805,23.83005526657997
"[122.0, 2015, 07]",122.0,2015,7.0,29.266840052015606,35.21710013003903,23.31657997399219
"[122.0, 2015, 08]",122.0,2015,8.0,29.408029908972694,35.76684005201561,23.04921976592978
"[122.0, 2015, 09]",122.0,2015,9.0,29.068652470741227,34.758550065019506,23.37875487646294
"[122.0, 2015, 10]",122.0,2015,10.0,27.924089726918073,32.94455461638491,22.90362483745124
"[122.0, 2015, 11]",122.0,2015,11.0,27.030567295188558,31.798439531859557,22.26269505851755
"[122.0, 2015, 12]",122.0,2015,12.0,26.247147269180754,30.944034460338106,21.550260078023406
"[123.0, 2015, 01]",123.0,2015,1.0,23.8188937148697,29.157958610117518,18.479828819621865
"[123.0, 2015, 02]",123.0,2015,2.0,24.11780786918752,30.328040367910067,17.907575370464993
"[123.0, 2015, 03]",123.0,2015,3.0,26.46936637710782,32.10792028615227,20.830812468063364
"[123.0, 2015, 04]",123.0,2015,4.0,29.392277721001538,34.76859989780275,24.0159555442003
"[123.0, 2015, 05]",123.0,2015,5.0,29.702299437915162,35.336944302503824,24.06765457332651
"[123.0, 2015, 06]",123.0,2015,6.0,28.9455927439959,33.43265201839548,24.458533469596333
"[123.0, 2015, 07]",123.0,2015,7.0,29.35335334695963,34.61138221768013,24.095324476239135
"[123.0, 2015, 08]",123.0,2015,8.0,29.51538068472151,35.21504854368932,23.81571282575371
"[123.0, 2015, 09]",123.0,2015,9.0,28.994615482881958,34.1682422074604,23.820988758303525
"[123.0, 2015, 10]",123.0,2015,10.0,27.68491313234542,32.00590189064896,23.363924374041904
"[123.0, 2015, 11]",123.0,2015,11.0,26.771557230454768,30.499067450178853,23.0440470107307
"[123.0, 2015, 12]",123.0,2015,12.0,25.95356412876852,29.458635666837004,22.44849259070004
"[124.0, 2015, 01]",124.0,2015,1.0,21.03747544204322,26.641944990176817,15.43300589390963
"[124.0, 2015, 02]",124.0,2015,2.0,22.470743287491814,29.225245579567787,15.716240995415847
"[124.0, 2015, 03]",124.0,2015,3.0,24.949901768172893,31.483497053045188,18.416306483300588
"[124.0, 2015, 04]",124.0,2015,4.0,28.491715782580226,33.61696136214801,23.366470203012444
"[124.0, 2015, 05]",124.0,2015,5.0,29.66683038637852,34.26692861820563,25.06673215455141
"[124.0, 2015, 06]",124.0,2015,6.0,27.795988867059595,31.0502292075966,24.54174852652259
"[124.0, 2015, 07]",124.0,2015,7.0,26.70844793713163,29.44187950229208,23.975016371971183
"[124.0, 2015, 08]",124.0,2015,8.0,27.32922396856582,30.350163719711848,24.308284217419782
"[124.0, 2015, 09]",124.0,2015,9.0,27.691650294695478,31.60828421741978,23.775016371971187
"[124.0, 2015, 10]",124.0,2015,10.0,27.762491814014407,31.650032743942376,23.874950884086445
"[124.0, 2015, 11]",124.0,2015,11.0,26.208284217419777,30.858447937131633,21.558120497707925
"[124.0, 2015, 12]",124.0,2015,12.0,22.76666666666667,27.383497053045186,18.149836280288145
"[125.0, 2015, 01]",125.0,2015,1.0,21.120225611693677,26.16237686685732,16.078074356530024
"[125.0, 2015, 02]",125.0,2015,2.0,22.554030293401127,28.613822688274546,16.494237898527704
"[125.0, 2015, 03]",125.0,2015,3.0,24.935176358436603,30.884111852557993,18.98624086431522
"[125.0, 2015, 04]",125.0,2015,4.0,28.432454189174877,33.08942908590191,23.775479292447837
"[125.0, 2015, 05]",125.0,2015,5.0,29.6418546764114,33.9703739010698,25.313335451752994
"[125.0, 2015, 06]",125.0,2015,6.0,27.771586696324544,30.81358966211206,24.729583730537023
"[125.0, 2015, 07]",125.0,2015,7.0,26.739132507149662,29.32162906471772,24.156635949581613
"[125.0, 2015, 08]",125.0,2015,8.0,27.312154432793136,30.164929562546344,24.459379303039928
"[125.0, 2015, 09]",125.0,2015,9.0,27.66083571655546,31.597320199131463,23.72435123397946
"[125.0, 2015, 10]",125.0,2015,10.0,27.77972142781485,31.48387882639551,24.07556402923419
"[125.0, 2015, 11]",125.0,2015,11.0,26.10548670691664,30.419161105815068,21.791812308018216
"[125.0, 2015, 12]",125.0,2015,12.0,22.71894926384917,26.935367016205916,18.50253151149242
"[126.0, 2015, 01]",126.0,2015,1.0,24.616918831168817,30.510883116883104,18.722954545454538
"[126.0, 2015, 02]",126.0,2015,2.0,24.43502597402598,31.003824675324662,17.866227272727272
"[126.0, 2015, 03]",126.0,2015,3.0,26.63676623376623,32.6332142857143,20.64031818181818
"[126.0, 2015, 04]",126.0,2015,4.0,28.367574675324665,33.74207142857143,22.99307792207792
"[126.0, 2015, 05]",126.0,2015,5.0,28.60916558441559,34.078493506493515,23.139837662337662
"[126.0, 2015, 06]",126.0,2015,6.0,28.282779220779204,32.463233766233756,24.102324675324684
"[126.0, 2015, 07]",126.0,2015,7.0,29.104964285714292,34.09183116883118,24.118097402597407
"[126.0, 2015, 08]",126.0,2015,8.0,29.25259740259739,34.986461038961025,23.51873376623376
"[126.0, 2015, 09]",126.0,2015,9.0,29.084772727272732,34.17051298701299,23.999032467532466
"[126.0, 2015, 10]",126.0,2015,10.0,27.68248376623376,32.453292207792195,22.911675324675333
"[126.0, 2015, 11]",126.0,2015,11.0,27.29773051948051,31.749603896103906,22.84585714285715
"[126.0, 2015, 12]",126.0,2015,12.0,26.80127597402597,31.17570129870132,22.42685064935065
"[127.0, 2015, 01]",127.0,2015,1.0,20.829788783685355,25.607174071376544,16.05240349599417
"[127.0, 2015, 02]",127.0,2015,2.0,22.41764384559358,28.21676984705026,16.61851784413693
"[127.0, 2015, 03]",127.0,2015,3.0,24.706609613983975,30.7819737800437,18.631245447924258
"[127.0, 2015, 04]",127.0,2015,4.0,28.200828477785862,33.00280407865987,23.398852876911867
"[127.0, 2015, 05]",127.0,2015,5.0,29.321522214129647,33.5835579024035,25.05948652585579
"[127.0, 2015, 06]",127.0,2015,6.0,27.69069555717407,30.79229788783686,24.589093226511288
"[127.0, 2015, 07]",127.0,2015,7.0,26.7773670793882,29.3964311726147,24.158302986161686
"[127.0, 2015, 08]",127.0,2015,8.0,27.382802257829567,30.241150764748735,24.524453750910414
"[127.0, 2015, 09]",127.0,2015,9.0,27.659149672250546,31.484286234522937,23.83401310997815
"[127.0, 2015, 10]",127.0,2015,10.0,27.614766933721775,31.210396941005097,24.019136926438453
"[127.0, 2015, 11]",127.0,2015,11.0,25.650782957028404,29.692061179898037,21.609504734158776
"[127.0, 2015, 12]",127.0,2015,12.0,22.09072286962855,25.857137654770572,18.324308084486525
"[128.0, 2015, 01]",128.0,2015,1.0,23.674081905185837,29.659592699755176,17.688571110616508
"[128.0, 2015, 02]",128.0,2015,2.0,24.012235699977737,30.769897618517685,17.254573781437788
"[128.0, 2015, 03]",128.0,2015,3.0,26.670748942799904,33.0411862897841,20.300311595815707
"[128.0, 2015, 04]",128.0,2015,4.0,29.443089249944347,35.31707099933229,23.569107500556413
"[128.0, 2015, 05]",128.0,2015,5.0,29.844346761629186,35.910004451368785,23.778689071889595
"[128.0, 2015, 06]",128.0,2015,6.0,28.867900066770524,33.53548853772535,24.200311595815705
"[128.0, 2015, 07]",128.0,2015,7.0,29.243617849988862,34.70464055196973,23.782595148008003
"[128.0, 2015, 08]",128.0,2015,8.0,29.253182728689055,35.1940129089695,23.312352548408633
"[128.0, 2015, 09]",128.0,2015,9.0,28.996438904963263,34.22129979968839,23.771578010238144
"[128.0, 2015, 10]",128.0,2015,10.0,27.760983752503886,32.385143556643655,23.136823948364114
"[128.0, 2015, 11]",128.0,2015,11.0,26.96398286223012,31.35712219007344,22.57084353438682
"[128.0, 2015, 12]",128.0,2015,12.0,26.359208769196513,30.699332294680616,22.019085243712436
"[129.0, 2015, 01]",129.0,2015,1.0,23.428989931448157,28.59930377035133,18.258676092544977
"[129.0, 2015, 02]",129.0,2015,2.0,23.773371893744645,29.780559125963997,17.766184661525273
"[129.0, 2015, 03]",129.0,2015,3.0,26.4419826478149,32.08773564695801,20.7962296486718
"[129.0, 2015, 04]",129.0,2015,4.0,29.18651992287917,34.301381748071975,24.071658097686377
"[129.0, 2015, 05]",129.0,2015,5.0,29.448805698371903,34.78773564695801,24.109875749785775
"[129.0, 2015, 06]",129.0,2015,6.0,28.71330869751501,32.779873607540694,24.646743787489285
"[129.0, 2015, 07]",129.0,2015,7.0,29.07780634104541,33.87338260497001,24.28223007712083
"[129.0, 2015, 08]",129.0,2015,8.0,29.128331191088247,34.4061589545844,23.850503427592113
"[129.0, 2015, 09]",129.0,2015,9.0,28.916559554413023,33.55019280205654,24.28292630676949
"[129.0, 2015, 10]",129.0,2015,10.0,27.658708226221066,31.610261353898874,23.707155098543268
"[129.0, 2015, 11]",129.0,2015,11.0,26.975080334190228,30.638239074550125,23.311921593830327
"[129.0, 2015, 12]",129.0,2015,12.0,26.16651670951157,29.731383890317062,22.601649528706087
"[130.0, 2015, 01]",130.0,2015,1.0,18.91363493969614,24.05261838876414,13.774651490628107
"[130.0, 2015, 02]",130.0,2015,2.0,22.458753197932452,27.54827964287578,17.369226752989086
"[130.0, 2015, 03]",130.0,2015,3.0,26.58751631598182,31.61609669503474,21.55893593692896
"[130.0, 2015, 04]",130.0,2015,4.0,28.24299065420561,31.91460867749177,24.57137263091945
"[130.0, 2015, 05]",130.0,2015,5.0,30.368352216362986,34.314995039941536,26.421709392784432
"[130.0, 2015, 06]",130.0,2015,6.0,29.37764579961367,32.3111940688143,26.44409753041303
"[130.0, 2015, 07]",130.0,2015,7.0,28.39178457682871,30.891687986216308,25.89188116744116
"[130.0, 2015, 08]",130.0,2015,8.0,28.67711324596668,31.135002349501406,26.219224142432008
"[130.0, 2015, 09]",130.0,2015,9.0,28.692666945126092,31.708781914060477,25.676551976191735
"[130.0, 2015, 10]",130.0,2015,10.0,27.65741398214381,31.332000208844605,23.982827755443026
"[130.0, 2015, 11]",130.0,2015,11.0,24.05620268365268,28.895201796063322,19.2172035712421
"[130.0, 2015, 12]",130.0,2015,12.0,19.944329869994288,25.35405419516528,14.534605544823256
"[131.0, 2015, 01]",131.0,2015,1.0,19.11044827290648,24.026403531327645,14.194493014485303
"[131.0, 2015, 02]",131.0,2015,2.0,22.56012256792662,27.321372246507256,17.798872889346015
"[131.0, 2015, 03]",131.0,2015,3.0,26.462387503214174,31.10852404217023,21.816250964258145
"[131.0, 2015, 04]",131.0,2015,4.0,28.265130281991954,31.694544441587382,24.835716122396484
"[131.0, 2015, 05]",131.0,2015,5.0,30.38041913088196,34.098710036856076,26.662128224907836
"[131.0, 2015, 06]",131.0,2015,6.0,29.561648238621753,32.45224993571612,26.671046541527367
"[131.0, 2015, 07]",131.0,2015,7.0,28.385737550355692,30.83392045941548,25.937554641295986
"[131.0, 2015, 08]",131.0,2015,8.0,28.726422816490945,31.13734036170393,26.315505271277946
"[131.0, 2015, 09]",131.0,2015,9.0,28.77633496185822,31.77519928002059,25.77747064369589
"[131.0, 2015, 10]",131.0,2015,10.0,27.7342247364361,31.345945830119152,24.12250364275306
"[131.0, 2015, 11]",131.0,2015,11.0,24.035666838090346,28.79512728207768,19.276206394103017
"[131.0, 2015, 12]",131.0,2015,12.0,20.04140524556441,25.29745864403876,14.78535184709008
"[132.0, 2015, 01]",132.0,2015,1.0,18.786824292563708,24.070029143555523,13.503619441571875
"[132.0, 2015, 02]",132.0,2015,2.0,22.3124894237097,27.617288709222553,17.007690138196864
"[132.0, 2015, 03]",132.0,2015,3.0,26.513655165930267,31.769953934380002,21.257356397480507
"[132.0, 2015, 04]",132.0,2015,4.0,28.09754160007521,31.89512080473817,24.299962395412255
"[132.0, 2015, 05]",132.0,2015,5.0,30.198392403873253,34.32809062705652,26.068694180690045
"[132.0, 2015, 06]",132.0,2015,6.0,29.138798533421067,32.04649807276488,26.23109899407728
"[132.0, 2015, 07]",132.0,2015,7.0,28.180295196013915,30.651781517345132,25.70880887468274
"[132.0, 2015, 08]",132.0,2015,8.0,28.568769389865587,31.023220832941618,26.11431794678951
"[132.0, 2015, 09]",132.0,2015,9.0,28.57422205509074,31.56398420607315,25.58445990410833
"[132.0, 2015, 10]",132.0,2015,10.0,27.43759518661278,31.100385447024536,23.77480492620101
"[132.0, 2015, 11]",132.0,2015,11.0,24.06467989094669,28.885569239447214,19.243790542446195
"[132.0, 2015, 12]",132.0,2015,12.0,19.860134436401246,25.338272069192442,14.381996803610049
"[133.0, 2015, 01]",133.0,2015,1.0,18.75182271937253,24.246677659432265,13.25696777931281
"[133.0, 2015, 02]",133.0,2015,2.0,22.23956504300548,27.773920406435252,16.70520967957575
"[133.0, 2015, 03]",133.0,2015,3.0,26.533753732341022,32.09770488880968,20.969802575872382
"[133.0, 2015, 04]",133.0,2015,4.0,28.230638620259374,32.360702348589534,24.100574891929238
"[133.0, 2015, 05]",133.0,2015,5.0,30.36278354650387,34.68114889255319,26.04441820045458
"[133.0, 2015, 06]",133.0,2015,6.0,29.390770533446247,32.53063862025936,26.25090244663309
"[133.0, 2015, 07]",133.0,2015,7.0,28.452587013681537,31.124207852399824,25.78096617496323
"[133.0, 2015, 08]",133.0,2015,8.0,28.75318641650698,31.361847675921428,26.144525157092556
"[133.0, 2015, 09]",133.0,2015,9.0,28.72803378047151,31.863394090645777,25.592673470297267
"[133.0, 2015, 10]",133.0,2015,10.0,27.634809929141248,31.495347386247172,23.7742724720353
"[133.0, 2015, 11]",133.0,2015,11.0,24.073927091225087,29.176545300592743,18.97130888185749
"[133.0, 2015, 12]",133.0,2015,12.0,19.87529970141272,25.601858371585184,14.148741031240268
"[134.0, 2015, 01]",134.0,2015,1.0,18.57547814860859,24.117796691211613,13.033159606005542
"[134.0, 2015, 02]",134.0,2015,2.0,22.06369895763603,27.70543654967964,16.42196136559242
"[134.0, 2015, 03]",134.0,2015,3.0,26.44104188581811,32.103485703356604,20.77859806827961
"[134.0, 2015, 04]",134.0,2015,4.0,28.064452041694565,32.2367983169169,23.89210576647221
"[134.0, 2015, 05]",134.0,2015,5.0,30.19574925886965,34.619694941187724,25.771803576551566
"[134.0, 2015, 06]",134.0,2015,6.0,29.097092856459764,32.183030505881234,26.011155207038335
"[134.0, 2015, 07]",134.0,2015,7.0,28.161948933728585,30.779014057569068,25.54488380988809
"[134.0, 2015, 08]",134.0,2015,8.0,28.535304102515052,31.10142488285359,25.96918332217652
"[134.0, 2015, 09]",134.0,2015,9.0,28.540037773740075,31.65096586018933,25.429109687290804
"[134.0, 2015, 10]",134.0,2015,10.0,27.330061203021902,31.132289375537916,23.527833030505867
"[134.0, 2015, 11]",134.0,2015,11.0,23.95361002199482,29.007272640336605,18.899947403653037
"[134.0, 2015, 12]",134.0,2015,12.0,19.789810653150997,25.525839150808057,14.053782155493918
"[135.0, 2015, 01]",135.0,2015,1.0,22.872412247946226,27.834637789395067,17.910186706497388
"[135.0, 2015, 02]",135.0,2015,2.0,22.16687079910381,28.41840179238236,15.915339805825244
"[135.0, 2015, 03]",135.0,2015,3.0,22.581755041075436,27.95444361463779,17.209066467513075
"[135.0, 2015, 04]",135.0,2015,4.0,24.554503360716947,30.35729648991784,18.751710231516054
"[135.0, 2015, 05]",135.0,2015,5.0,26.051792382374916,32.42736370425691,19.676221060492907
"[135.0, 2015, 06]",135.0,2015,6.0,28.257849141150107,33.111277072442114,23.404421209858103
"[135.0, 2015, 07]",135.0,2015,7.0,28.915870052277814,33.99553398058253,23.836206123973113
"[135.0, 2015, 08]",135.0,2015,8.0,29.242897684839445,34.71284540702017,23.7729499626587
"[135.0, 2015, 09]",135.0,2015,9.0,29.18044062733384,35.26842419716207,23.092457057505595
"[135.0, 2015, 10]",135.0,2015,10.0,28.35348767737118,32.74561613144137,23.961359223300963
"[135.0, 2015, 11]",135.0,2015,11.0,27.16919342793129,32.34100074682598,21.997386109036594
"[135.0, 2015, 12]",135.0,2015,12.0,24.055989544436148,30.123360716952952,17.988618371919344
"[136.0, 2015, 01]",136.0,2015,1.0,18.9710556105844,24.28699589641998,13.655115324748834
"[136.0, 2015, 02]",136.0,2015,2.0,22.428916088863733,27.6720532050375,17.185778972689967
"[136.0, 2015, 03]",136.0,2015,3.0,26.38234753077685,31.597467100608462,21.167227960945237
"[136.0, 2015, 04]",136.0,2015,4.0,28.326609593887078,32.265628979765104,24.387590208009048
"[136.0, 2015, 05]",136.0,2015,5.0,30.45110372152257,34.5728456204896,26.329361822555533
"[136.0, 2015, 06]",136.0,2015,6.0,29.49949766520447,32.63636620914108,26.362629121267865
"[136.0, 2015, 07]",136.0,2015,7.0,28.388672704117724,31.030564596009626,25.746780812225836
"[136.0, 2015, 08]",136.0,2015,8.0,28.749306636479414,31.360336776567138,26.138276496391683
"[136.0, 2015, 09]",136.0,2015,9.0,28.773199377387865,31.887377953870097,25.659020800905626
"[136.0, 2015, 10]",136.0,2015,10.0,27.730408942974385,31.570241969718406,23.890575916230354
"[136.0, 2015, 11]",136.0,2015,11.0,24.05270977784067,29.1026036507712,19.00281590491014
"[136.0, 2015, 12]",136.0,2015,12.0,20.005009197679357,25.617022781944257,14.392995613414463
"[137.0, 2015, 01]",137.0,2015,1.0,19.11461243494933,26.02087099424815,12.208353875650507
"[137.0, 2015, 02]",137.0,2015,2.0,21.86461243494933,28.468008764721993,15.261216105176663
"[137.0, 2015, 03]",137.0,2015,3.0,24.236674883593533,30.47411668036154,17.999233086825527
"[137.0, 2015, 04]",137.0,2015,4.0,29.024007121336624,34.59553546973432,23.452478772938914
"[137.0, 2015, 05]",137.0,2015,5.0,30.42202136400985,35.137441796768016,25.70660093125171
"[137.0, 2015, 06]",137.0,2015,6.0,30.75242399342646,34.067214461791295,27.43763352506162
"[137.0, 2015, 07]",137.0,2015,7.0,29.66333881128457,32.561106546151734,26.76557107641742
"[137.0, 2015, 08]",137.0,2015,8.0,28.262900575184883,30.96198301835114,25.56381813201863
"[137.0, 2015, 09]",137.0,2015,9.0,28.96722815666941,32.399917830731304,25.534538482607502
"[137.0, 2015, 10]",137.0,2015,10.0,29.16615995617639,34.67595179402904,23.656368118323748
"[137.0, 2015, 11]",137.0,2015,11.0,25.191043549712408,31.96587236373596,18.416214735688854
"[137.0, 2015, 12]",137.0,2015,12.0,20.40306765269789,27.42174746644755,13.384387838948232
"[138.0, 2015, 01]",138.0,2015,1.0,18.343494973388527,24.65443524541691,12.032554701360139
"[138.0, 2015, 02]",138.0,2015,2.0,20.768701951507982,26.919692489651094,14.61771141336487
"[138.0, 2015, 03]",138.0,2015,3.0,23.484343583678303,28.913187463039623,18.055499704316972
"[138.0, 2015, 04]",138.0,2015,4.0,28.7163808397398,33.56794795978711,23.86481371969249
"[138.0, 2015, 05]",138.0,2015,5.0,30.021037847427557,33.9489946777055,26.09308101714962
"[138.0, 2015, 06]",138.0,2015,6.0,30.52964222353637,33.27927261975163,27.78001182732111
"[138.0, 2015, 07]",138.0,2015,7.0,29.236073329390898,31.77622708456534,26.69591957421644
"[138.0, 2015, 08]",138.0,2015,8.0,27.900147841513903,30.206268480189227,25.594027202838554
"[138.0, 2015, 09]",138.0,2015,9.0,28.17806031933767,31.075280898876404,25.28083973979893
"[138.0, 2015, 10]",138.0,2015,10.0,28.16268480189237,33.43592548787699,22.88944411590775
"[138.0, 2015, 11]",138.0,2015,11.0,24.452261975162624,30.67267888823181,18.231845062093438
"[138.0, 2015, 12]",138.0,2015,12.0,19.85638675340035,26.131933767001776,13.580839739798934
"[139.0, 2015, 01]",139.0,2015,1.0,22.536793540945794,25.625028835063443,19.448558246828146
"[139.0, 2015, 02]",139.0,2015,2.0,21.37760092272203,25.231649365628602,17.523552479815454
"[139.0, 2015, 03]",139.0,2015,3.0,25.179434832756634,28.43091118800461,21.92795847750865
"[139.0, 2015, 04]",139.0,2015,4.0,26.506632064590548,29.347081891580167,23.66618223760092
"[139.0, 2015, 05]",139.0,2015,5.0,26.87831603229527,29.956632064590536,23.800000000000004
"[139.0, 2015, 06]",139.0,2015,6.0,28.154417531718565,31.46618223760092,24.84265282583622
"[139.0, 2015, 07]",139.0,2015,7.0,29.18640138408304,32.71838523644752,25.654417531718572
"[139.0, 2015, 08]",139.0,2015,8.0,29.306989619377166,33.019123414071515,25.594855824682817
"[139.0, 2015, 09]",139.0,2015,9.0,28.77354094579008,32.28678200692042,25.26029988465975
"[139.0, 2015, 10]",139.0,2015,10.0,27.224648212226068,30.363990772779697,24.085305651672435
"[139.0, 2015, 11]",139.0,2015,11.0,26.45295271049596,28.933840830449824,23.972064590542097
"[139.0, 2015, 12]",139.0,2015,12.0,26.051476355247985,28.350011534025374,23.752941176470586
"[140.0, 2015, 01]",140.0,2015,1.0,18.799721706864567,25.450514420644286,12.148928993084835
"[140.0, 2015, 02]",140.0,2015,2.0,20.67795581042334,27.308045201551693,14.047866419294994
"[140.0, 2015, 03]",140.0,2015,3.0,23.831438691178953,29.830072524877718,17.832804857480184
"[140.0, 2015, 04]",140.0,2015,4.0,29.211005228537704,34.55587788834542,23.866132568729977
"[140.0, 2015, 05]",140.0,2015,5.0,30.59756282678361,34.97738235790184,26.217743295665386
"[140.0, 2015, 06]",140.0,2015,6.0,30.271243042671617,33.40214201383033,27.140344071512896
"[140.0, 2015, 07]",140.0,2015,7.0,29.13844661831675,31.933867431270034,26.343025805363467
"[140.0, 2015, 08]",140.0,2015,8.0,28.00511047394164,30.61558441558442,25.39463653229887
"[140.0, 2015, 09]",140.0,2015,9.0,28.604823747680896,31.888143025805363,25.32150446955642
"[140.0, 2015, 10]",140.0,2015,10.0,28.021234609546298,33.734390285039645,22.308078934052965
"[140.0, 2015, 11]",140.0,2015,11.0,24.21425198178445,30.913425535503468,17.51507842806544
"[140.0, 2015, 12]",140.0,2015,12.0,19.990318772136956,26.73331084499916,13.247326699274751
"[141.0, 2015, 01]",141.0,2015,1.0,20.411569078365467,25.36732708296479,15.455811073766135
"[141.0, 2015, 02]",141.0,2015,2.0,18.640058376083495,24.139483460109666,13.140633292057313
"[141.0, 2015, 03]",141.0,2015,3.0,23.667327082964793,28.573129311869803,18.761524854059786
"[141.0, 2015, 04]",141.0,2015,4.0,25.7065451972404,30.35574031487705,21.05735007960375
"[141.0, 2015, 05]",141.0,2015,5.0,26.26254201309039,30.830444012029,21.694640014151776
"[141.0, 2015, 06]",141.0,2015,6.0,27.602299663895273,31.683796214399436,23.520803113391114
"[141.0, 2015, 07]",141.0,2015,7.0,28.494710773040868,32.67081195825225,24.318609587829464
"[141.0, 2015, 08]",141.0,2015,8.0,28.453175305147706,32.74671855651866,24.159632053776754
"[141.0, 2015, 09]",141.0,2015,9.0,28.105704935432506,32.14254378206262,24.068866088802405
"[141.0, 2015, 10]",141.0,2015,10.0,26.48541482398726,30.63529099593136,22.33553865204316
"[141.0, 2015, 11]",141.0,2015,11.0,25.307314700159207,29.359384397664947,21.255245002653457
"[141.0, 2015, 12]",141.0,2015,12.0,24.40474084556872,28.432885193702457,20.376596497434985
"[142.0, 2015, 01]",142.0,2015,1.0,20.870264088168017,25.674215013516324,16.066313162819707
"[142.0, 2015, 02]",142.0,2015,2.0,19.21006446246621,24.61642753171138,13.803701393221049
"[142.0, 2015, 03]",142.0,2015,3.0,24.077677271782076,28.88500727802037,19.27034726554377
"[142.0, 2015, 04]",142.0,2015,4.0,26.108452900810974,30.61696818465378,21.599937616968184
"[142.0, 2015, 05]",142.0,2015,5.0,26.548445622790602,30.957777084632976,22.13911416094822
"[142.0, 2015, 06]",142.0,2015,6.0,27.915148679559156,31.930692451653147,23.89960490746516
"[142.0, 2015, 07]",142.0,2015,7.0,28.903550634227493,33.09505094614264,24.71205032231233
"[142.0, 2015, 08]",142.0,2015,8.0,28.903493449781674,33.16874610106051,24.638240798502803
"[142.0, 2015, 09]",142.0,2015,9.0,28.503327095030155,32.48880224578914,24.517851944271154
"[142.0, 2015, 10]",142.0,2015,10.0,26.848648367643992,30.902048242877928,22.795248492410067
"[142.0, 2015, 11]",142.0,2015,11.0,25.766765439800373,29.651809107922645,21.88172177167811
"[142.0, 2015, 12]",142.0,2015,12.0,24.767581617799962,28.618257433977966,20.91690580162196
"[143.0, 2015, 01]",143.0,2015,1.0,19.843416295884314,25.194980533926586,14.491852057842046
"[143.0, 2015, 02]",143.0,2015,2.0,18.08038097886541,23.97348442714127,12.18727753058954
"[143.0, 2015, 03]",143.0,2015,3.0,23.40109149054505,28.78836206896553,18.01382091212458
