uid,grid_id,year,month,date,vpd_pa
"[93.0, 2007, 01]",93.0,2007,1.0,2007-01,76.92863299431133
"[93.0, 2007, 02]",93.0,2007,2.0,2007-02,95.08826064471641
"[93.0, 2007, 03]",93.0,2007,3.0,2007-03,103.56645405964488
"[93.0, 2007, 04]",93.0,2007,4.0,2007-04,87.17634890536114
"[93.0, 2007, 05]",93.0,2007,5.0,2007-05,68.94569901741079
"[93.0, 2007, 06]",93.0,2007,6.0,2007-06,47.21496293742457
"[93.0, 2007, 07]",93.0,2007,7.0,2007-07,29.182037579727638
"[93.0, 2007, 08]",93.0,2007,8.0,2007-08,30.731598000344768
"[93.0, 2007, 09]",93.0,2007,9.0,2007-09,45.17634890536115
"[93.0, 2007, 10]",93.0,2007,10.0,2007-10,64.7202206516118
"[93.0, 2007, 11]",93.0,2007,11.0,2007-11,76.54438889846578
"[93.0, 2007, 12]",93.0,2007,12.0,2007-12,72.8903637303913
"[94.0, 2007, 01]",94.0,2007,1.0,2007-01,70.02297105849019
"[94.0, 2007, 02]",94.0,2007,2.0,2007-02,84.13610605140661
"[94.0, 2007, 03]",94.0,2007,3.0,2007-03,93.59724752074479
"[94.0, 2007, 04]",94.0,2007,4.0,2007-04,80.39384739931188
"[94.0, 2007, 05]",94.0,2007,5.0,2007-05,60.43908115766039
"[94.0, 2007, 06]",94.0,2007,6.0,2007-06,39.764824934223846
"[94.0, 2007, 07]",94.0,2007,7.0,2007-07,23.913074276462254
"[94.0, 2007, 08]",94.0,2007,8.0,2007-08,24.809856304391822
"[94.0, 2007, 09]",94.0,2007,9.0,2007-09,40.25177089657964
"[94.0, 2007, 10]",94.0,2007,10.0,2007-10,59.99048775551508
"[94.0, 2007, 11]",94.0,2007,11.0,2007-11,67.5391621129326
"[94.0, 2007, 12]",94.0,2007,12.0,2007-12,64.01983404169196
"[95.0, 2007, 01]",95.0,2007,1.0,2007-01,66.16636149620717
"[95.0, 2007, 02]",95.0,2007,2.0,2007-02,93.43264452001044
"[95.0, 2007, 03]",95.0,2007,3.0,2007-03,98.83311535443367
"[95.0, 2007, 04]",95.0,2007,4.0,2007-04,89.29924143342923
"[95.0, 2007, 05]",95.0,2007,5.0,2007-05,56.766152236463505
"[95.0, 2007, 06]",95.0,2007,6.0,2007-06,48.93277530735024
"[95.0, 2007, 07]",95.0,2007,7.0,2007-07,62.79911064608946
"[95.0, 2007, 08]",95.0,2007,8.0,2007-08,49.532566047606586
"[95.0, 2007, 09]",95.0,2007,9.0,2007-09,53.03269683494637
"[95.0, 2007, 10]",95.0,2007,10.0,2007-10,45.39942453570494
"[95.0, 2007, 11]",95.0,2007,11.0,2007-11,60.199319905833114
"[95.0, 2007, 12]",95.0,2007,12.0,2007-12,62.56630918127125
"[96.0, 2007, 01]",96.0,2007,1.0,2007-01,79.41872909698996
"[96.0, 2007, 02]",96.0,2007,2.0,2007-02,89.95986622073579
"[96.0, 2007, 03]",96.0,2007,3.0,2007-03,98.9799331103679
"[96.0, 2007, 04]",96.0,2007,4.0,2007-04,99.41872909698998
"[96.0, 2007, 05]",96.0,2007,5.0,2007-05,77.49163879598665
"[96.0, 2007, 06]",96.0,2007,6.0,2007-06,75.07759197324415
"[96.0, 2007, 07]",96.0,2007,7.0,2007-07,62.98929765886288
"[96.0, 2007, 08]",96.0,2007,8.0,2007-08,62.39063545150502
"[96.0, 2007, 09]",96.0,2007,9.0,2007-09,64.98929765886288
"[96.0, 2007, 10]",96.0,2007,10.0,2007-10,55.716387959866225
"[96.0, 2007, 11]",96.0,2007,11.0,2007-11,66.90100334448161
"[96.0, 2007, 12]",96.0,2007,12.0,2007-12,79.4963210702341
"[97.0, 2007, 01]",97.0,2007,1.0,2007-01,78.10767326732675
"[97.0, 2007, 02]",97.0,2007,2.0,2007-02,87.85952970297028
"[97.0, 2007, 03]",97.0,2007,3.0,2007-03,97.25123762376238
"[97.0, 2007, 04]",97.0,2007,4.0,2007-04,97.28712871287131
"[97.0, 2007, 05]",97.0,2007,5.0,2007-05,75.125
"[97.0, 2007, 06]",97.0,2007,6.0,2007-06,73.7605198019802
"[97.0, 2007, 07]",97.0,2007,7.0,2007-07,60.20111386138615
"[97.0, 2007, 08]",97.0,2007,8.0,2007-08,62.048886138613874
"[97.0, 2007, 09]",97.0,2007,9.0,2007-09,62.706064356435654
"[97.0, 2007, 10]",97.0,2007,10.0,2007-10,54.589727722772274
"[97.0, 2007, 11]",97.0,2007,11.0,2007-11,65.48205445544555
"[97.0, 2007, 12]",97.0,2007,12.0,2007-12,77.94121287128714
"[98.0, 2007, 01]",98.0,2007,1.0,2007-01,138.98502304147465
"[98.0, 2007, 02]",98.0,2007,2.0,2007-02,161.8140971931294
"[98.0, 2007, 03]",98.0,2007,3.0,2007-03,211.73240469208207
"[98.0, 2007, 04]",98.0,2007,4.0,2007-04,195.0135106828655
"[98.0, 2007, 05]",98.0,2007,5.0,2007-05,125.40950984499372
"[98.0, 2007, 06]",98.0,2007,6.0,2007-06,63.361541684122315
"[98.0, 2007, 07]",98.0,2007,7.0,2007-07,49.15102639296188
"[98.0, 2007, 08]",98.0,2007,8.0,2007-08,42.80676581483034
"[98.0, 2007, 09]",98.0,2007,9.0,2007-09,45.90018852115627
"[98.0, 2007, 10]",98.0,2007,10.0,2007-10,84.69847088395477
"[98.0, 2007, 11]",98.0,2007,11.0,2007-11,119.66746962714704
"[98.0, 2007, 12]",98.0,2007,12.0,2007-12,126.95779220779221
"[99.0, 2007, 01]",99.0,2007,1.0,2007-01,82.75207468879668
"[99.0, 2007, 02]",99.0,2007,2.0,2007-02,95.44502074688796
"[99.0, 2007, 03]",99.0,2007,3.0,2007-03,112.44813278008299
"[99.0, 2007, 04]",99.0,2007,4.0,2007-04,102.00622406639003
"[99.0, 2007, 05]",99.0,2007,5.0,2007-05,98.28112033195019
"[99.0, 2007, 06]",99.0,2007,6.0,2007-06,64.50622406639005
"[99.0, 2007, 07]",99.0,2007,7.0,2007-07,72.22821576763484
"[99.0, 2007, 08]",99.0,2007,8.0,2007-08,93.60373443983403
"[99.0, 2007, 09]",99.0,2007,9.0,2007-09,85.79668049792531
"[99.0, 2007, 10]",99.0,2007,10.0,2007-10,78.75726141078837
"[99.0, 2007, 11]",99.0,2007,11.0,2007-11,84.0850622406639
"[99.0, 2007, 12]",99.0,2007,12.0,2007-12,85.26244813278008
"[100.0, 2007, 01]",100.0,2007,1.0,2007-01,92.45991682202784
"[100.0, 2007, 02]",100.0,2007,2.0,2007-02,102.52703284095799
"[100.0, 2007, 03]",100.0,2007,3.0,2007-03,126.12577083034564
"[100.0, 2007, 04]",100.0,2007,4.0,2007-04,114.93202351928869
"[100.0, 2007, 05]",100.0,2007,5.0,2007-05,107.75247382762082
"[100.0, 2007, 06]",100.0,2007,6.0,2007-06,75.48902911229025
"[100.0, 2007, 07]",100.0,2007,7.0,2007-07,80.52717625125484
"[100.0, 2007, 08]",100.0,2007,8.0,2007-08,99.67660978058228
"[100.0, 2007, 09]",100.0,2007,9.0,2007-09,89.41302165495485
"[100.0, 2007, 10]",100.0,2007,10.0,2007-10,88.20034418471248
"[100.0, 2007, 11]",100.0,2007,11.0,2007-11,88.40212247239354
"[100.0, 2007, 12]",100.0,2007,12.0,2007-12,91.51068406711603
"[101.0, 2007, 01]",101.0,2007,1.0,2007-01,151.1516779995613
"[101.0, 2007, 02]",101.0,2007,2.0,2007-02,162.01601228339547
"[101.0, 2007, 03]",101.0,2007,3.0,2007-03,190.92268041237114
"[101.0, 2007, 04]",101.0,2007,4.0,2007-04,200.78438254003072
"[101.0, 2007, 05]",101.0,2007,5.0,2007-05,132.48486510199604
"[101.0, 2007, 06]",101.0,2007,6.0,2007-06,84.2148497477517
"[101.0, 2007, 07]",101.0,2007,7.0,2007-07,54.2930467207721
"[101.0, 2007, 08]",101.0,2007,8.0,2007-08,49.293156393946035
"[101.0, 2007, 09]",101.0,2007,9.0,2007-09,51.647620092125464
"[101.0, 2007, 10]",101.0,2007,10.0,2007-10,96.2640930028515
"[101.0, 2007, 11]",101.0,2007,11.0,2007-11,125.58170651458651
"[101.0, 2007, 12]",101.0,2007,12.0,2007-12,132.18787014696204
"[102.0, 2007, 01]",102.0,2007,1.0,2007-01,191.92109777015435
"[102.0, 2007, 02]",102.0,2007,2.0,2007-02,215.51715265866204
"[102.0, 2007, 03]",102.0,2007,3.0,2007-03,273.32675814751286
"[102.0, 2007, 04]",102.0,2007,4.0,2007-04,264.9689108061749
"[102.0, 2007, 05]",102.0,2007,5.0,2007-05,194.3306174957118
"[102.0, 2007, 06]",102.0,2007,6.0,2007-06,139.16230703259
"[102.0, 2007, 07]",102.0,2007,7.0,2007-07,103.8021012006861
"[102.0, 2007, 08]",102.0,2007,8.0,2007-08,84.39858490566036
"[102.0, 2007, 09]",102.0,2007,9.0,2007-09,90.72984562607203
"[102.0, 2007, 10]",102.0,2007,10.0,2007-10,141.2945969125214
"[102.0, 2007, 11]",102.0,2007,11.0,2007-11,175.00578902229844
"[102.0, 2007, 12]",102.0,2007,12.0,2007-12,176.53816466552314
"[103.0, 2007, 01]",103.0,2007,1.0,2007-01,102.01776908689
"[103.0, 2007, 02]",103.0,2007,2.0,2007-02,110.15592586294846
"[103.0, 2007, 03]",103.0,2007,3.0,2007-03,138.77070226152014
"[103.0, 2007, 04]",103.0,2007,4.0,2007-04,123.91055942866859
"[103.0, 2007, 05]",103.0,2007,5.0,2007-05,114.47857507226661
"[103.0, 2007, 06]",103.0,2007,6.0,2007-06,78.29518789321544
"[103.0, 2007, 07]",103.0,2007,7.0,2007-07,88.38352321033838
"[103.0, 2007, 08]",103.0,2007,8.0,2007-08,100.6038088760415
"[103.0, 2007, 09]",103.0,2007,9.0,2007-09,88.62523380377488
"[103.0, 2007, 10]",103.0,2007,10.0,2007-10,97.54778098962763
"[103.0, 2007, 11]",103.0,2007,11.0,2007-11,85.04710083319164
"[103.0, 2007, 12]",103.0,2007,12.0,2007-12,97.51997959530692
"[104.0, 2007, 01]",104.0,2007,1.0,2007-01,91.10418875927888
"[104.0, 2007, 02]",104.0,2007,2.0,2007-02,96.32078472958642
"[104.0, 2007, 03]",104.0,2007,3.0,2007-03,95.44962884411453
"[104.0, 2007, 04]",104.0,2007,4.0,2007-04,102.4050901378579
"[104.0, 2007, 05]",104.0,2007,5.0,2007-05,80.24973488865322
"[104.0, 2007, 06]",104.0,2007,6.0,2007-06,76.99946977730646
"[104.0, 2007, 07]",104.0,2007,7.0,2007-07,64.08695652173913
"[104.0, 2007, 08]",104.0,2007,8.0,2007-08,55.168345705196174
"[104.0, 2007, 09]",104.0,2007,9.0,2007-09,62.93186638388123
"[104.0, 2007, 10]",104.0,2007,10.0,2007-10,57.084040296924705
"[104.0, 2007, 11]",104.0,2007,11.0,2007-11,73.68478260869566
"[104.0, 2007, 12]",104.0,2007,12.0,2007-12,82.9212619300106
"[105.0, 2007, 01]",105.0,2007,1.0,2007-01,77.24046524208819
"[105.0, 2007, 02]",105.0,2007,2.0,2007-02,110.10900730321882
"[105.0, 2007, 03]",105.0,2007,3.0,2007-03,109.96781173924805
"[105.0, 2007, 04]",105.0,2007,4.0,2007-04,110.43007844197999
"[105.0, 2007, 05]",105.0,2007,5.0,2007-05,88.5050040573438
"[105.0, 2007, 06]",105.0,2007,6.0,2007-06,94.64322423586692
"[105.0, 2007, 07]",105.0,2007,7.0,2007-07,106.67027319448201
"[105.0, 2007, 08]",105.0,2007,8.0,2007-08,80.4619962131458
"[105.0, 2007, 09]",105.0,2007,9.0,2007-09,78.01568839599675
"[105.0, 2007, 10]",105.0,2007,10.0,2007-10,67.66053556938057
"[105.0, 2007, 11]",105.0,2007,11.0,2007-11,84.45171760887206
"[105.0, 2007, 12]",105.0,2007,12.0,2007-12,88.97565593724642
"[106.0, 2007, 01]",106.0,2007,1.0,2007-01,205.04368369439246
"[106.0, 2007, 02]",106.0,2007,2.0,2007-02,225.41704555585278
"[106.0, 2007, 03]",106.0,2007,3.0,2007-03,261.9511455825979
"[106.0, 2007, 04]",106.0,2007,4.0,2007-04,249.57805117232775
"[106.0, 2007, 05]",106.0,2007,5.0,2007-05,199.18623517874656
"[106.0, 2007, 06]",106.0,2007,6.0,2007-06,143.45083355620932
"[106.0, 2007, 07]",106.0,2007,7.0,2007-07,101.89319782473035
"[106.0, 2007, 08]",106.0,2007,8.0,2007-08,81.30587501114381
"[106.0, 2007, 09]",106.0,2007,9.0,2007-09,89.59650530444861
"[106.0, 2007, 10]",106.0,2007,10.0,2007-10,131.77908531692967
"[106.0, 2007, 11]",106.0,2007,11.0,2007-11,172.00748863332444
"[106.0, 2007, 12]",106.0,2007,12.0,2007-12,180.34813229918876
"[107.0, 2007, 01]",107.0,2007,1.0,2007-01,174.81721698113208
"[107.0, 2007, 02]",107.0,2007,2.0,2007-02,196.75107204116642
"[107.0, 2007, 03]",107.0,2007,3.0,2007-03,202.70229416809607
"[107.0, 2007, 04]",107.0,2007,4.0,2007-04,197.84069468267583
"[107.0, 2007, 05]",107.0,2007,5.0,2007-05,165.5031089193825
"[107.0, 2007, 06]",107.0,2007,6.0,2007-06,121.41863207547172
"[107.0, 2007, 07]",107.0,2007,7.0,2007-07,79.37714408233276
"[107.0, 2007, 08]",107.0,2007,8.0,2007-08,62.883361921097766
"[107.0, 2007, 09]",107.0,2007,9.0,2007-09,66.78987993138936
"[107.0, 2007, 10]",107.0,2007,10.0,2007-10,103.03762864493997
"[107.0, 2007, 11]",107.0,2007,11.0,2007-11,139.04909948542024
"[107.0, 2007, 12]",107.0,2007,12.0,2007-12,151.125
"[108.0, 2007, 01]",108.0,2007,1.0,2007-01,185.04104038687754
"[108.0, 2007, 02]",108.0,2007,2.0,2007-02,206.55613645275125
"[108.0, 2007, 03]",108.0,2007,3.0,2007-03,197.47144164161548
"[108.0, 2007, 04]",108.0,2007,4.0,2007-04,173.48947849954254
"[108.0, 2007, 05]",108.0,2007,5.0,2007-05,148.06809567376814
"[108.0, 2007, 06]",108.0,2007,6.0,2007-06,105.41628545288198
"[108.0, 2007, 07]",108.0,2007,7.0,2007-07,73.46582146124689
"[108.0, 2007, 08]",108.0,2007,8.0,2007-08,54.55652855835839
"[108.0, 2007, 09]",108.0,2007,9.0,2007-09,56.04470003921056
"[108.0, 2007, 10]",108.0,2007,10.0,2007-10,88.87099725526075
"[108.0, 2007, 11]",108.0,2007,11.0,2007-11,137.8804077898314
"[108.0, 2007, 12]",108.0,2007,12.0,2007-12,157.26480198666843
"[109.0, 2007, 01]",109.0,2007,1.0,2007-01,115.06365384615384
"[109.0, 2007, 02]",109.0,2007,2.0,2007-02,113.9158653846154
"[109.0, 2007, 03]",109.0,2007,3.0,2007-03,132.6209615384615
"[109.0, 2007, 04]",109.0,2007,4.0,2007-04,121.40490384615384
"[109.0, 2007, 05]",109.0,2007,5.0,2007-05,82.11461538461536
"[109.0, 2007, 06]",109.0,2007,6.0,2007-06,66.05163461538461
"[109.0, 2007, 07]",109.0,2007,7.0,2007-07,50.76201923076922
"[109.0, 2007, 08]",109.0,2007,8.0,2007-08,52.52346153846153
"[109.0, 2007, 09]",109.0,2007,9.0,2007-09,55.06423076923077
"[109.0, 2007, 10]",109.0,2007,10.0,2007-10,59.23192307692307
"[109.0, 2007, 11]",109.0,2007,11.0,2007-11,92.74288461538461
"[109.0, 2007, 12]",109.0,2007,12.0,2007-12,123.17961538461536
"[110.0, 2007, 01]",110.0,2007,1.0,2007-01,200.7201540436457
"[110.0, 2007, 02]",110.0,2007,2.0,2007-02,228.785622593068
"[110.0, 2007, 03]",110.0,2007,3.0,2007-03,222.70218228498075
"[110.0, 2007, 04]",110.0,2007,4.0,2007-04,195.183568677792
"[110.0, 2007, 05]",110.0,2007,5.0,2007-05,168.0706033376123
"[110.0, 2007, 06]",110.0,2007,6.0,2007-06,116.97560975609755
"[110.0, 2007, 07]",110.0,2007,7.0,2007-07,80.90500641848523
"[110.0, 2007, 08]",110.0,2007,8.0,2007-08,59.738125802310655
"[110.0, 2007, 09]",110.0,2007,9.0,2007-09,59.80359435173299
"[110.0, 2007, 10]",110.0,2007,10.0,2007-10,95.90500641848524
"[110.0, 2007, 11]",110.0,2007,11.0,2007-11,150.85750962772784
"[110.0, 2007, 12]",110.0,2007,12.0,2007-12,170.39281129653403
"[111.0, 2007, 01]",111.0,2007,1.0,2007-01,124.98279524214102
"[111.0, 2007, 02]",111.0,2007,2.0,2007-02,120.44519966015291
"[111.0, 2007, 03]",111.0,2007,3.0,2007-03,133.73258283772302
"[111.0, 2007, 04]",111.0,2007,4.0,2007-04,120.38349617672048
"[111.0, 2007, 05]",111.0,2007,5.0,2007-05,82.23991079014444
"[111.0, 2007, 06]",111.0,2007,6.0,2007-06,62.22897196261682
"[111.0, 2007, 07]",111.0,2007,7.0,2007-07,41.14932030586236
"[111.0, 2007, 08]",111.0,2007,8.0,2007-08,46.3179694137638
"[111.0, 2007, 09]",111.0,2007,9.0,2007-09,51.60407816482582
"[111.0, 2007, 10]",111.0,2007,10.0,2007-10,63.47185641461341
"[111.0, 2007, 11]",111.0,2007,11.0,2007-11,96.85280373831773
"[111.0, 2007, 12]",111.0,2007,12.0,2007-12,124.7164401019541
"[112.0, 2007, 01]",112.0,2007,1.0,2007-01,189.56193862275452
"[112.0, 2007, 02]",112.0,2007,2.0,2007-02,215.08158682634732
"[112.0, 2007, 03]",112.0,2007,3.0,2007-03,206.36929266467067
"[112.0, 2007, 04]",112.0,2007,4.0,2007-04,173.69068113772457
"[112.0, 2007, 05]",112.0,2007,5.0,2007-05,147.62369011976048
"[112.0, 2007, 06]",112.0,2007,6.0,2007-06,101.8675149700599
"[112.0, 2007, 07]",112.0,2007,7.0,2007-07,74.75233907185631
"[112.0, 2007, 08]",112.0,2007,8.0,2007-08,53.60778443113774
"[112.0, 2007, 09]",112.0,2007,9.0,2007-09,53.72249251497008
"[112.0, 2007, 10]",112.0,2007,10.0,2007-10,89.47520583832336
"[112.0, 2007, 11]",112.0,2007,11.0,2007-11,141.66429640718565
"[112.0, 2007, 12]",112.0,2007,12.0,2007-12,159.09487275449106
"[113.0, 2007, 01]",113.0,2007,1.0,2007-01,165.39145402997167
"[113.0, 2007, 02]",113.0,2007,2.0,2007-02,178.66970433373837
"[113.0, 2007, 03]",113.0,2007,3.0,2007-03,183.05731065208587
"[113.0, 2007, 04]",113.0,2007,4.0,2007-04,181.9289185905225
"[113.0, 2007, 05]",113.0,2007,5.0,2007-05,137.47974888618873
"[113.0, 2007, 06]",113.0,2007,6.0,2007-06,99.9386391251519
"[113.0, 2007, 07]",113.0,2007,7.0,2007-07,121.90846496557313
"[113.0, 2007, 08]",113.0,2007,8.0,2007-08,108.95058728230055
"[113.0, 2007, 09]",113.0,2007,9.0,2007-09,80.09902794653706
"[113.0, 2007, 10]",113.0,2007,10.0,2007-10,82.78311057108141
"[113.0, 2007, 11]",113.0,2007,11.0,2007-11,109.5577156743621
"[113.0, 2007, 12]",113.0,2007,12.0,2007-12,138.71162413932765
"[114.0, 2007, 01]",114.0,2007,1.0,2007-01,191.16248716820647
"[114.0, 2007, 02]",114.0,2007,2.0,2007-02,214.84851151195193
"[114.0, 2007, 03]",114.0,2007,3.0,2007-03,197.73309869482327
"[114.0, 2007, 04]",114.0,2007,4.0,2007-04,155.5720780173046
"[114.0, 2007, 05]",114.0,2007,5.0,2007-05,134.3437454172166
"[114.0, 2007, 06]",114.0,2007,6.0,2007-06,91.62707141809649
"[114.0, 2007, 07]",114.0,2007,7.0,2007-07,70.73456518551107
"[114.0, 2007, 08]",114.0,2007,8.0,2007-08,54.0183311335973
"[114.0, 2007, 09]",114.0,2007,9.0,2007-09,49.46634403871536
"[114.0, 2007, 10]",114.0,2007,10.0,2007-10,88.08344332013492
"[114.0, 2007, 11]",114.0,2007,11.0,2007-11,143.23977122745268
"[114.0, 2007, 12]",114.0,2007,12.0,2007-12,161.62560492740872
"[115.0, 2007, 01]",115.0,2007,1.0,2007-01,167.375
"[115.0, 2007, 02]",115.0,2007,2.0,2007-02,185.25
"[115.0, 2007, 03]",115.0,2007,3.0,2007-03,186.375
"[115.0, 2007, 04]",115.0,2007,4.0,2007-04,186.375
"[115.0, 2007, 05]",115.0,2007,5.0,2007-05,141.125
"[115.0, 2007, 06]",115.0,2007,6.0,2007-06,105.625
"[115.0, 2007, 07]",115.0,2007,7.0,2007-07,132.875
"[115.0, 2007, 08]",115.0,2007,8.0,2007-08,117.75
"[115.0, 2007, 09]",115.0,2007,9.0,2007-09,86.875
"[115.0, 2007, 10]",115.0,2007,10.0,2007-10,89.125
"[115.0, 2007, 11]",115.0,2007,11.0,2007-11,116.125
"[115.0, 2007, 12]",115.0,2007,12.0,2007-12,149.0
"[116.0, 2007, 01]",116.0,2007,1.0,2007-01,216.3782223932281
"[116.0, 2007, 02]",116.0,2007,2.0,2007-02,262.2366294728742
"[116.0, 2007, 03]",116.0,2007,3.0,2007-03,262.51866102347054
"[116.0, 2007, 04]",116.0,2007,4.0,2007-04,221.51327433628313
"[116.0, 2007, 05]",116.0,2007,5.0,2007-05,200.45479030396302
"[116.0, 2007, 06]",116.0,2007,6.0,2007-06,135.02924201616005
"[116.0, 2007, 07]",116.0,2007,7.0,2007-07,94.49038091573681
"[116.0, 2007, 08]",116.0,2007,8.0,2007-08,66.8922662562524
"[116.0, 2007, 09]",116.0,2007,9.0,2007-09,63.25086571758368
"[116.0, 2007, 10]",116.0,2007,10.0,2007-10,99.86687187379759
"[116.0, 2007, 11]",116.0,2007,11.0,2007-11,175.80646402462486
"[116.0, 2007, 12]",116.0,2007,12.0,2007-12,188.80357829934587
"[117.0, 2007, 01]",117.0,2007,1.0,2007-01,207.02291970802915
"[117.0, 2007, 02]",117.0,2007,2.0,2007-02,245.37824817518245
"[117.0, 2007, 03]",117.0,2007,3.0,2007-03,237.69693430656935
"[117.0, 2007, 04]",117.0,2007,4.0,2007-04,196.44218978102188
"[117.0, 2007, 05]",117.0,2007,5.0,2007-05,171.14408759124083
"[117.0, 2007, 06]",117.0,2007,6.0,2007-06,125.09649635036494
"[117.0, 2007, 07]",117.0,2007,7.0,2007-07,93.17751824817516
"[117.0, 2007, 08]",117.0,2007,8.0,2007-08,67.73080291970801
"[117.0, 2007, 09]",117.0,2007,9.0,2007-09,65.81021897810218
"[117.0, 2007, 10]",117.0,2007,10.0,2007-10,106.67824817518247
"[117.0, 2007, 11]",117.0,2007,11.0,2007-11,183.60832116788313
"[117.0, 2007, 12]",117.0,2007,12.0,2007-12,189.6792700729927
"[118.0, 2007, 01]",118.0,2007,1.0,2007-01,117.99032722782466
"[118.0, 2007, 02]",118.0,2007,2.0,2007-02,120.35480551553819
"[118.0, 2007, 03]",118.0,2007,3.0,2007-03,132.1730808808397
"[118.0, 2007, 04]",118.0,2007,4.0,2007-04,120.06750360156408
"[118.0, 2007, 05]",118.0,2007,5.0,2007-05,95.05062770117307
"[118.0, 2007, 06]",118.0,2007,6.0,2007-06,53.62090965219181
"[118.0, 2007, 07]",118.0,2007,7.0,2007-07,39.43074706729781
"[118.0, 2007, 08]",118.0,2007,8.0,2007-08,40.991150442477874
"[118.0, 2007, 09]",118.0,2007,9.0,2007-09,49.3912327639432
"[118.0, 2007, 10]",118.0,2007,10.0,2007-10,68.53858818686975
"[118.0, 2007, 11]",118.0,2007,11.0,2007-11,89.69932084791111
"[118.0, 2007, 12]",118.0,2007,12.0,2007-12,112.23214653220825
"[119.0, 2007, 01]",119.0,2007,1.0,2007-01,124.78338161706613
"[119.0, 2007, 02]",119.0,2007,2.0,2007-02,123.39333684487755
"[119.0, 2007, 03]",119.0,2007,3.0,2007-03,139.9507505925731
"[119.0, 2007, 04]",119.0,2007,4.0,2007-04,127.66750065841458
"[119.0, 2007, 05]",119.0,2007,5.0,2007-05,96.01975243613383
"[119.0, 2007, 06]",119.0,2007,6.0,2007-06,52.7197787727153
"[119.0, 2007, 07]",119.0,2007,7.0,2007-07,37.83658151171978
"[119.0, 2007, 08]",119.0,2007,8.0,2007-08,40.03120884909139
"[119.0, 2007, 09]",119.0,2007,9.0,2007-09,48.52818014221754
"[119.0, 2007, 10]",119.0,2007,10.0,2007-10,69.43810903344746
"[119.0, 2007, 11]",119.0,2007,11.0,2007-11,91.5475375296287
"[119.0, 2007, 12]",119.0,2007,12.0,2007-12,112.91216750065843
"[120.0, 2007, 01]",120.0,2007,1.0,2007-01,94.53333333333333
"[120.0, 2007, 02]",120.0,2007,2.0,2007-02,103.73333333333333
"[120.0, 2007, 03]",120.0,2007,3.0,2007-03,114.8
"[120.0, 2007, 04]",120.0,2007,4.0,2007-04,125.8
"[120.0, 2007, 05]",120.0,2007,5.0,2007-05,96.0
"[120.0, 2007, 06]",120.0,2007,6.0,2007-06,51.4
"[120.0, 2007, 07]",120.0,2007,7.0,2007-07,40.46666666666667
"[120.0, 2007, 08]",120.0,2007,8.0,2007-08,45.06666666666667
"[120.0, 2007, 09]",120.0,2007,9.0,2007-09,62.733333333333334
"[120.0, 2007, 10]",120.0,2007,10.0,2007-10,81.33333333333333
"[120.0, 2007, 11]",120.0,2007,11.0,2007-11,94.8
"[120.0, 2007, 12]",120.0,2007,12.0,2007-12,101.66666666666667
"[121.0, 2007, 01]",121.0,2007,1.0,2007-01,76.94537894537895
"[121.0, 2007, 02]",121.0,2007,2.0,2007-02,85.04176904176904
"[121.0, 2007, 03]",121.0,2007,3.0,2007-03,97.04781704781705
"[121.0, 2007, 04]",121.0,2007,4.0,2007-04,102.74655074655075
"[121.0, 2007, 05]",121.0,2007,5.0,2007-05,98.16235116235117
"[121.0, 2007, 06]",121.0,2007,6.0,2007-06,88.4936684936685
"[121.0, 2007, 07]",121.0,2007,7.0,2007-07,97.31903231903233
"[121.0, 2007, 08]",121.0,2007,8.0,2007-08,92.8973728973729
"[121.0, 2007, 09]",121.0,2007,9.0,2007-09,84.57815157815158
"[121.0, 2007, 10]",121.0,2007,10.0,2007-10,79.41542241542243
"[121.0, 2007, 11]",121.0,2007,11.0,2007-11,76.16821016821017
"[121.0, 2007, 12]",121.0,2007,12.0,2007-12,74.37894537894539
"[122.0, 2007, 01]",122.0,2007,1.0,2007-01,78.71140939597315
"[122.0, 2007, 02]",122.0,2007,2.0,2007-02,96.76619322615888
"[122.0, 2007, 03]",122.0,2007,3.0,2007-03,123.44279694084595
"[122.0, 2007, 04]",122.0,2007,4.0,2007-04,149.7313875448728
"[122.0, 2007, 05]",122.0,2007,5.0,2007-05,156.5821757452786
"[122.0, 2007, 06]",122.0,2007,6.0,2007-06,121.60199781488996
"[122.0, 2007, 07]",122.0,2007,7.0,2007-07,108.67660371468706
"[122.0, 2007, 08]",122.0,2007,8.0,2007-08,100.44279694084597
"[122.0, 2007, 09]",122.0,2007,9.0,2007-09,105.87560480724207
"[122.0, 2007, 10]",122.0,2007,10.0,2007-10,85.86062119556733
"[122.0, 2007, 11]",122.0,2007,11.0,2007-11,87.17902294365538
"[122.0, 2007, 12]",122.0,2007,12.0,2007-12,85.74122054003433
"[123.0, 2007, 01]",123.0,2007,1.0,2007-01,70.40893169877405
"[123.0, 2007, 02]",123.0,2007,2.0,2007-02,88.29196897673252
"[123.0, 2007, 03]",123.0,2007,3.0,2007-03,113.08844133099822
"[123.0, 2007, 04]",123.0,2007,4.0,2007-04,131.5970728046034
"[123.0, 2007, 05]",123.0,2007,5.0,2007-05,145.09081811358516
"[123.0, 2007, 06]",123.0,2007,6.0,2007-06,114.13685263947959
"[123.0, 2007, 07]",123.0,2007,7.0,2007-07,104.74568426319738
"[123.0, 2007, 08]",123.0,2007,8.0,2007-08,103.07217913435073
"[123.0, 2007, 09]",123.0,2007,9.0,2007-09,102.83062296722542
