uid,grid_id,year,month,date,vpd_pa
"[93.0, 2017, 01]",93.0,2017,1.0,2017-01,46.461816928115844
"[93.0, 2017, 02]",93.0,2017,2.0,2017-02,65.92915014652645
"[93.0, 2017, 03]",93.0,2017,3.0,2017-03,74.215307705568
"[93.0, 2017, 04]",93.0,2017,4.0,2017-04,81.85795552490949
"[93.0, 2017, 05]",93.0,2017,5.0,2017-05,75.88519220823996
"[93.0, 2017, 06]",93.0,2017,6.0,2017-06,56.84123426995346
"[93.0, 2017, 07]",93.0,2017,7.0,2017-07,34.48957076366144
"[93.0, 2017, 08]",93.0,2017,8.0,2017-08,31.495087053956215
"[93.0, 2017, 09]",93.0,2017,9.0,2017-09,38.901568695052575
"[93.0, 2017, 10]",93.0,2017,10.0,2017-10,53.395966212721945
"[93.0, 2017, 11]",93.0,2017,11.0,2017-11,47.77503878641614
"[93.0, 2017, 12]",93.0,2017,12.0,2017-12,66.48370970522323
"[94.0, 2017, 01]",94.0,2017,1.0,2017-01,41.576399709151346
"[94.0, 2017, 02]",94.0,2017,2.0,2017-02,58.52020359405839
"[94.0, 2017, 03]",94.0,2017,3.0,2017-03,67.01017970291888
"[94.0, 2017, 04]",94.0,2017,4.0,2017-04,76.17897579723694
"[94.0, 2017, 05]",94.0,2017,5.0,2017-05,70.13597174613068
"[94.0, 2017, 06]",94.0,2017,6.0,2017-06,50.8446037187078
"[94.0, 2017, 07]",94.0,2017,7.0,2017-07,30.195491845850217
"[94.0, 2017, 08]",94.0,2017,8.0,2017-08,26.52996779889893
"[94.0, 2017, 09]",94.0,2017,9.0,2017-09,34.54315986288563
"[94.0, 2017, 10]",94.0,2017,10.0,2017-10,49.755063882829546
"[94.0, 2017, 11]",94.0,2017,11.0,2017-11,40.215643502648796
"[94.0, 2017, 12]",94.0,2017,12.0,2017-12,60.62283161940377
"[95.0, 2017, 01]",95.0,2017,1.0,2017-01,77.06643996861102
"[95.0, 2017, 02]",95.0,2017,2.0,2017-02,104.6659691341878
"[95.0, 2017, 03]",95.0,2017,3.0,2017-03,97.23306303949776
"[95.0, 2017, 04]",95.0,2017,4.0,2017-04,96.66596913418779
"[95.0, 2017, 05]",95.0,2017,5.0,2017-05,63.03295840962595
"[95.0, 2017, 06]",95.0,2017,6.0,2017-06,55.59952916557677
"[95.0, 2017, 07]",95.0,2017,7.0,2017-07,55.965733716976196
"[95.0, 2017, 08]",95.0,2017,8.0,2017-08,60.299241433429245
"[95.0, 2017, 09]",95.0,2017,9.0,2017-09,54.46586450431598
"[95.0, 2017, 10]",95.0,2017,10.0,2017-10,53.46612607899555
"[95.0, 2017, 11]",95.0,2017,11.0,2017-11,52.5992675908972
"[95.0, 2017, 12]",95.0,2017,12.0,2017-12,63.83285377975412
"[96.0, 2017, 01]",96.0,2017,1.0,2017-01,90.44727773948999
"[96.0, 2017, 02]",96.0,2017,2.0,2017-02,99.25568573397656
"[96.0, 2017, 03]",96.0,2017,3.0,2017-03,98.46657477601653
"[96.0, 2017, 04]",96.0,2017,4.0,2017-04,104.87388008270159
"[96.0, 2017, 05]",96.0,2017,5.0,2017-05,81.96967608545829
"[96.0, 2017, 06]",96.0,2017,6.0,2017-06,79.2605099931082
"[96.0, 2017, 07]",96.0,2017,7.0,2017-07,68.00964851826326
"[96.0, 2017, 08]",96.0,2017,8.0,2017-08,66.23638869745002
"[96.0, 2017, 09]",96.0,2017,9.0,2017-09,71.56719503790488
"[96.0, 2017, 10]",96.0,2017,10.0,2017-10,66.53204686423156
"[96.0, 2017, 11]",96.0,2017,11.0,2017-11,70.0447966919366
"[96.0, 2017, 12]",96.0,2017,12.0,2017-12,76.76843556168158
"[97.0, 2017, 01]",97.0,2017,1.0,2017-01,89.05602409638556
"[97.0, 2017, 02]",97.0,2017,2.0,2017-02,97.8855421686747
"[97.0, 2017, 03]",97.0,2017,3.0,2017-03,96.39397590361447
"[97.0, 2017, 04]",97.0,2017,4.0,2017-04,102.43734939759037
"[97.0, 2017, 05]",97.0,2017,5.0,2017-05,79.3843373493976
"[97.0, 2017, 06]",97.0,2017,6.0,2017-06,76.56024096385542
"[97.0, 2017, 07]",97.0,2017,7.0,2017-07,65.77951807228916
"[97.0, 2017, 08]",97.0,2017,8.0,2017-08,64.50301204819277
"[97.0, 2017, 09]",97.0,2017,9.0,2017-09,68.87590361445784
"[97.0, 2017, 10]",97.0,2017,10.0,2017-10,64.39819277108434
"[97.0, 2017, 11]",97.0,2017,11.0,2017-11,68.51686746987951
"[97.0, 2017, 12]",97.0,2017,12.0,2017-12,76.09638554216869
"[98.0, 2017, 01]",98.0,2017,1.0,2017-01,104.86495211449476
"[98.0, 2017, 02]",98.0,2017,2.0,2017-02,136.37382976433872
"[98.0, 2017, 03]",98.0,2017,3.0,2017-03,177.72387818788334
"[98.0, 2017, 04]",98.0,2017,4.0,2017-04,180.0171096524265
"[98.0, 2017, 05]",98.0,2017,5.0,2017-05,135.32185515979768
"[98.0, 2017, 06]",98.0,2017,6.0,2017-06,79.8735607446465
"[98.0, 2017, 07]",98.0,2017,7.0,2017-07,61.969439362961346
"[98.0, 2017, 08]",98.0,2017,8.0,2017-08,51.271387065533176
"[98.0, 2017, 09]",98.0,2017,9.0,2017-09,58.45173786721185
"[98.0, 2017, 10]",98.0,2017,10.0,2017-10,90.97729473797482
"[98.0, 2017, 11]",98.0,2017,11.0,2017-11,85.25535349187558
"[98.0, 2017, 12]",98.0,2017,12.0,2017-12,118.97094587323788
"[99.0, 2017, 01]",99.0,2017,1.0,2017-01,85.37241379310345
"[99.0, 2017, 02]",99.0,2017,2.0,2017-02,100.8975369458128
"[99.0, 2017, 03]",99.0,2017,3.0,2017-03,102.5911330049261
"[99.0, 2017, 04]",99.0,2017,4.0,2017-04,115.12118226600984
"[99.0, 2017, 05]",99.0,2017,5.0,2017-05,92.86995073891626
"[99.0, 2017, 06]",99.0,2017,6.0,2017-06,76.11625615763548
"[99.0, 2017, 07]",99.0,2017,7.0,2017-07,86.56847290640394
"[99.0, 2017, 08]",99.0,2017,8.0,2017-08,98.17142857142858
"[99.0, 2017, 09]",99.0,2017,9.0,2017-09,92.00295566502463
"[99.0, 2017, 10]",99.0,2017,10.0,2017-10,89.32216748768472
"[99.0, 2017, 11]",99.0,2017,11.0,2017-11,87.17635467980296
"[99.0, 2017, 12]",99.0,2017,12.0,2017-12,74.75172413793102
"[100.0, 2017, 01]",100.0,2017,1.0,2017-01,92.06094937616523
"[100.0, 2017, 02]",100.0,2017,2.0,2017-02,107.1540226588269
"[100.0, 2017, 03]",100.0,2017,3.0,2017-03,111.11415459630003
"[100.0, 2017, 04]",100.0,2017,4.0,2017-04,122.16147999426362
"[100.0, 2017, 05]",100.0,2017,5.0,2017-05,99.23820450308334
"[100.0, 2017, 06]",100.0,2017,6.0,2017-06,83.31120034418474
"[100.0, 2017, 07]",100.0,2017,7.0,2017-07,93.98781012476695
"[100.0, 2017, 08]",100.0,2017,8.0,2017-08,105.15215832496774
"[100.0, 2017, 09]",100.0,2017,9.0,2017-09,96.98020937903343
"[100.0, 2017, 10]",100.0,2017,10.0,2017-10,97.10311200344188
"[100.0, 2017, 11]",100.0,2017,11.0,2017-11,93.37157607916248
"[100.0, 2017, 12]",100.0,2017,12.0,2017-12,79.33099096515129
"[101.0, 2017, 01]",101.0,2017,1.0,2017-01,117.49151951672862
"[101.0, 2017, 02]",101.0,2017,2.0,2017-02,145.4853624535316
"[101.0, 2017, 03]",101.0,2017,3.0,2017-03,175.56854089219328
"[101.0, 2017, 04]",101.0,2017,4.0,2017-04,190.23745353159848
"[101.0, 2017, 05]",101.0,2017,5.0,2017-05,133.87197955390334
"[101.0, 2017, 06]",101.0,2017,6.0,2017-06,97.70655204460967
"[101.0, 2017, 07]",101.0,2017,7.0,2017-07,61.81180297397769
"[101.0, 2017, 08]",101.0,2017,8.0,2017-08,56.50697026022305
"[101.0, 2017, 09]",101.0,2017,9.0,2017-09,65.93424721189592
"[101.0, 2017, 10]",101.0,2017,10.0,2017-10,101.68854553903347
"[101.0, 2017, 11]",101.0,2017,11.0,2017-11,89.91589219330855
"[101.0, 2017, 12]",101.0,2017,12.0,2017-12,123.77915892193307
"[102.0, 2017, 01]",102.0,2017,1.0,2017-01,157.85055746140648
"[102.0, 2017, 02]",102.0,2017,2.0,2017-02,201.07204116638076
"[102.0, 2017, 03]",102.0,2017,3.0,2017-03,256.61578044596905
"[102.0, 2017, 04]",102.0,2017,4.0,2017-04,257.35162950257285
"[102.0, 2017, 05]",102.0,2017,5.0,2017-05,195.95325900514578
"[102.0, 2017, 06]",102.0,2017,6.0,2017-06,152.64129502572897
"[102.0, 2017, 07]",102.0,2017,7.0,2017-07,105.48349056603772
"[102.0, 2017, 08]",102.0,2017,8.0,2017-08,89.83554888507717
"[102.0, 2017, 09]",102.0,2017,9.0,2017-09,102.93546312178385
"[102.0, 2017, 10]",102.0,2017,10.0,2017-10,137.8666380789022
"[102.0, 2017, 11]",102.0,2017,11.0,2017-11,130.2238421955403
"[102.0, 2017, 12]",102.0,2017,12.0,2017-12,162.87564322469981
"[103.0, 2017, 01]",103.0,2017,1.0,2017-01,93.62911823822422
"[103.0, 2017, 02]",103.0,2017,2.0,2017-02,108.58350083020187
"[103.0, 2017, 03]",103.0,2017,3.0,2017-03,117.8779166302543
"[103.0, 2017, 04]",103.0,2017,4.0,2017-04,128.44795945119287
"[103.0, 2017, 05]",103.0,2017,5.0,2017-05,102.66940487634363
"[103.0, 2017, 06]",103.0,2017,6.0,2017-06,85.45189198636722
"[103.0, 2017, 07]",103.0,2017,7.0,2017-07,98.51594861487372
"[103.0, 2017, 08]",103.0,2017,8.0,2017-08,108.28655072970375
"[103.0, 2017, 09]",103.0,2017,9.0,2017-09,99.9588394651752
"[103.0, 2017, 10]",103.0,2017,10.0,2017-10,101.70925456611027
"[103.0, 2017, 11]",103.0,2017,11.0,2017-11,96.11168399895132
"[103.0, 2017, 12]",103.0,2017,12.0,2017-12,83.48230359171546
"[104.0, 2017, 01]",104.0,2017,1.0,2017-01,84.12226277372262
"[104.0, 2017, 02]",104.0,2017,2.0,2017-02,86.2854535974974
"[104.0, 2017, 03]",104.0,2017,3.0,2017-03,83.88086548488008
"[104.0, 2017, 04]",104.0,2017,4.0,2017-04,89.51850886339936
"[104.0, 2017, 05]",104.0,2017,5.0,2017-05,73.38216892596455
"[104.0, 2017, 06]",104.0,2017,6.0,2017-06,71.19942648592283
"[104.0, 2017, 07]",104.0,2017,7.0,2017-07,60.734098018769544
"[104.0, 2017, 08]",104.0,2017,8.0,2017-08,57.31882168925964
"[104.0, 2017, 09]",104.0,2017,9.0,2017-09,70.38216892596455
"[104.0, 2017, 10]",104.0,2017,10.0,2017-10,65.98331595411886
"[104.0, 2017, 11]",104.0,2017,11.0,2017-11,70.87330552659019
"[104.0, 2017, 12]",104.0,2017,12.0,2017-12,78.6905630865485
"[105.0, 2017, 01]",105.0,2017,1.0,2017-01,99.31965382467894
"[105.0, 2017, 02]",105.0,2017,2.0,2017-02,115.03489670575098
"[105.0, 2017, 03]",105.0,2017,3.0,2017-03,103.71859296482414
"[105.0, 2017, 04]",105.0,2017,4.0,2017-04,116.52987158012283
"[105.0, 2017, 05]",105.0,2017,5.0,2017-05,96.92881072026802
"[105.0, 2017, 06]",105.0,2017,6.0,2017-06,91.1141820212172
"[105.0, 2017, 07]",105.0,2017,7.0,2017-07,93.6208821887214
"[105.0, 2017, 08]",105.0,2017,8.0,2017-08,87.25991066443328
"[105.0, 2017, 09]",105.0,2017,9.0,2017-09,85.11585706309326
"[105.0, 2017, 10]",105.0,2017,10.0,2017-10,82.02317141261865
"[105.0, 2017, 11]",105.0,2017,11.0,2017-11,78.47515354550532
"[105.0, 2017, 12]",105.0,2017,12.0,2017-12,105.4073143495254
"[106.0, 2017, 01]",106.0,2017,1.0,2017-01,169.688334734286
"[106.0, 2017, 02]",106.0,2017,2.0,2017-02,213.66984215933508
"[106.0, 2017, 03]",106.0,2017,3.0,2017-03,228.61763332399363
"[106.0, 2017, 04]",106.0,2017,4.0,2017-04,240.84496124031006
"[106.0, 2017, 05]",106.0,2017,5.0,2017-05,196.26739516204358
"[106.0, 2017, 06]",106.0,2017,6.0,2017-06,153.2211637246661
"[106.0, 2017, 07]",106.0,2017,7.0,2017-07,98.53488372093024
"[106.0, 2017, 08]",106.0,2017,8.0,2017-08,82.39684318670031
"[106.0, 2017, 09]",106.0,2017,9.0,2017-09,102.00495003268891
"[106.0, 2017, 10]",106.0,2017,10.0,2017-10,123.28784907070145
"[106.0, 2017, 11]",106.0,2017,11.0,2017-11,106.21434575511347
"[106.0, 2017, 12]",106.0,2017,12.0,2017-12,156.61828710189596
"[107.0, 2017, 01]",107.0,2017,1.0,2017-01,149.60074626865674
"[107.0, 2017, 02]",107.0,2017,2.0,2017-02,190.42645642753973
"[107.0, 2017, 03]",107.0,2017,3.0,2017-03,170.89239287433801
"[107.0, 2017, 04]",107.0,2017,4.0,2017-04,195.09436687530092
"[107.0, 2017, 05]",107.0,2017,5.0,2017-05,165.48651901781417
"[107.0, 2017, 06]",107.0,2017,6.0,2017-06,127.51853635050553
"[107.0, 2017, 07]",107.0,2017,7.0,2017-07,71.36699566682715
"[107.0, 2017, 08]",107.0,2017,8.0,2017-08,59.23928743379875
"[107.0, 2017, 09]",107.0,2017,9.0,2017-09,75.37987481945113
"[107.0, 2017, 10]",107.0,2017,10.0,2017-10,93.11844005777564
"[107.0, 2017, 11]",107.0,2017,11.0,2017-11,76.96497351949928
"[107.0, 2017, 12]",107.0,2017,12.0,2017-12,129.26998074145405
"[108.0, 2017, 01]",108.0,2017,1.0,2017-01,168.50840683572218
"[108.0, 2017, 02]",108.0,2017,2.0,2017-02,197.73387541345096
"[108.0, 2017, 03]",108.0,2017,3.0,2017-03,166.58448180815876
"[108.0, 2017, 04]",108.0,2017,4.0,2017-04,178.78872657111356
"[108.0, 2017, 05]",108.0,2017,5.0,2017-05,139.2425578831312
"[108.0, 2017, 06]",108.0,2017,6.0,2017-06,104.63547409040793
"[108.0, 2017, 07]",108.0,2017,7.0,2017-07,58.670341786108054
"[108.0, 2017, 08]",108.0,2017,8.0,2017-08,46.90656008820287
"[108.0, 2017, 09]",108.0,2017,9.0,2017-09,61.530044101433305
"[108.0, 2017, 10]",108.0,2017,10.0,2017-10,75.64153803748623
"[108.0, 2017, 11]",108.0,2017,11.0,2017-11,89.34219955898567
"[108.0, 2017, 12]",108.0,2017,12.0,2017-12,139.18274531422273
"[109.0, 2017, 01]",109.0,2017,1.0,2017-01,106.08817307692306
"[109.0, 2017, 02]",109.0,2017,2.0,2017-02,125.37048076923078
"[109.0, 2017, 03]",109.0,2017,3.0,2017-03,121.46192307692307
"[109.0, 2017, 04]",109.0,2017,4.0,2017-04,112.01259615384613
"[109.0, 2017, 05]",109.0,2017,5.0,2017-05,79.27499999999999
"[109.0, 2017, 06]",109.0,2017,6.0,2017-06,68.08874999999999
"[109.0, 2017, 07]",109.0,2017,7.0,2017-07,41.958846153846146
"[109.0, 2017, 08]",109.0,2017,8.0,2017-08,52.222596153846155
"[109.0, 2017, 09]",109.0,2017,9.0,2017-09,65.97211538461538
"[109.0, 2017, 10]",109.0,2017,10.0,2017-10,73.2014423076923
"[109.0, 2017, 11]",109.0,2017,11.0,2017-11,98.51028846153845
"[109.0, 2017, 12]",109.0,2017,12.0,2017-12,112.0941346153846
"[110.0, 2017, 01]",110.0,2017,1.0,2017-01,182.69704749679073
"[110.0, 2017, 02]",110.0,2017,2.0,2017-02,217.69062901155326
"[110.0, 2017, 03]",110.0,2017,3.0,2017-03,188.97047496790756
"[110.0, 2017, 04]",110.0,2017,4.0,2017-04,204.42233632862644
"[110.0, 2017, 05]",110.0,2017,5.0,2017-05,149.69576379974325
"[110.0, 2017, 06]",110.0,2017,6.0,2017-06,109.76765083440307
"[110.0, 2017, 07]",110.0,2017,7.0,2017-07,63.2798459563543
"[110.0, 2017, 08]",110.0,2017,8.0,2017-08,50.85109114249037
"[110.0, 2017, 09]",110.0,2017,9.0,2017-09,65.67265725288831
"[110.0, 2017, 10]",110.0,2017,10.0,2017-10,78.05391527599487
"[110.0, 2017, 11]",110.0,2017,11.0,2017-11,103.0783055198973
"[110.0, 2017, 12]",110.0,2017,12.0,2017-12,146.97689345314504
"[111.0, 2017, 01]",111.0,2017,1.0,2017-01,115.04818529624652
"[111.0, 2017, 02]",111.0,2017,2.0,2017-02,132.5897011684417
"[111.0, 2017, 03]",111.0,2017,3.0,2017-03,126.07982628476887
"[111.0, 2017, 04]",111.0,2017,4.0,2017-04,117.77582463033812
"[111.0, 2017, 05]",111.0,2017,5.0,2017-05,79.53251990487021
"[111.0, 2017, 06]",111.0,2017,6.0,2017-06,62.361389721848816
"[111.0, 2017, 07]",111.0,2017,7.0,2017-07,34.41371109502636
"[111.0, 2017, 08]",111.0,2017,8.0,2017-08,46.634887808913234
"[111.0, 2017, 09]",111.0,2017,9.0,2017-09,61.70023782442354
"[111.0, 2017, 10]",111.0,2017,10.0,2017-10,72.44162961431083
"[111.0, 2017, 11]",111.0,2017,11.0,2017-11,104.26905180436354
"[111.0, 2017, 12]",111.0,2017,12.0,2017-12,120.64284975700548
"[112.0, 2017, 01]",112.0,2017,1.0,2017-01,183.25425321928753
"[112.0, 2017, 02]",112.0,2017,2.0,2017-02,208.07040135351068
"[112.0, 2017, 03]",112.0,2017,3.0,2017-03,181.70025378325033
"[112.0, 2017, 04]",112.0,2017,4.0,2017-04,191.64564338753644
"[112.0, 2017, 05]",112.0,2017,5.0,2017-05,137.40868502678825
"[112.0, 2017, 06]",112.0,2017,6.0,2017-06,103.51790581821601
"[112.0, 2017, 07]",112.0,2017,7.0,2017-07,56.68963248425604
"[112.0, 2017, 08]",112.0,2017,8.0,2017-08,43.09709559169095
"[112.0, 2017, 09]",112.0,2017,9.0,2017-09,60.079800733151615
"[112.0, 2017, 10]",112.0,2017,10.0,2017-10,75.34345333208009
"[112.0, 2017, 11]",112.0,2017,11.0,2017-11,103.01851677789266
"[112.0, 2017, 12]",112.0,2017,12.0,2017-12,150.77093711815021
"[113.0, 2017, 01]",113.0,2017,1.0,2017-01,164.50270621346607
"[113.0, 2017, 02]",113.0,2017,2.0,2017-02,179.20870318250704
"[113.0, 2017, 03]",113.0,2017,3.0,2017-03,205.7713790863823
"[113.0, 2017, 04]",113.0,2017,4.0,2017-04,180.33189001948472
"[113.0, 2017, 05]",113.0,2017,5.0,2017-05,111.51179909071226
"[113.0, 2017, 06]",113.0,2017,6.0,2017-06,76.83156527386879
"[113.0, 2017, 07]",113.0,2017,7.0,2017-07,106.62762502706212
"[113.0, 2017, 08]",113.0,2017,8.0,2017-08,90.91470015154795
"[113.0, 2017, 09]",113.0,2017,9.0,2017-09,71.93461788265859
"[113.0, 2017, 10]",113.0,2017,10.0,2017-10,63.99025763152197
"[113.0, 2017, 11]",113.0,2017,11.0,2017-11,111.25676553366529
"[113.0, 2017, 12]",113.0,2017,12.0,2017-12,147.5373457458324
"[114.0, 2017, 01]",114.0,2017,1.0,2017-01,191.46819338422392
"[114.0, 2017, 02]",114.0,2017,2.0,2017-02,201.1282160022618
"[114.0, 2017, 03]",114.0,2017,3.0,2017-03,178.09245122985578
"[114.0, 2017, 04]",114.0,2017,4.0,2017-04,179.01314673452077
"[114.0, 2017, 05]",114.0,2017,5.0,2017-05,125.61181792479502
"[114.0, 2017, 06]",114.0,2017,6.0,2017-06,97.48798416737348
"[114.0, 2017, 07]",114.0,2017,7.0,2017-07,55.56007916313259
"[114.0, 2017, 08]",114.0,2017,8.0,2017-08,44.35354820469325
"[114.0, 2017, 09]",114.0,2017,9.0,2017-09,57.54000565450947
"[114.0, 2017, 10]",114.0,2017,10.0,2017-10,74.7858354537744
"[114.0, 2017, 11]",114.0,2017,11.0,2017-11,112.5746395250212
"[114.0, 2017, 12]",114.0,2017,12.0,2017-12,160.62454057110546
"[115.0, 2017, 01]",115.0,2017,1.0,2017-01,168.57557034220534
"[115.0, 2017, 02]",115.0,2017,2.0,2017-02,179.333174904943
"[115.0, 2017, 03]",115.0,2017,3.0,2017-03,202.87832699619776
"[115.0, 2017, 04]",115.0,2017,4.0,2017-04,178.66634980988596
"[115.0, 2017, 05]",115.0,2017,5.0,2017-05,112.90922053231941
"[115.0, 2017, 06]",115.0,2017,6.0,2017-06,80.96958174904942
"[115.0, 2017, 07]",115.0,2017,7.0,2017-07,116.54467680608367
"[115.0, 2017, 08]",115.0,2017,8.0,2017-08,98.18155893536122
"[115.0, 2017, 09]",115.0,2017,9.0,2017-09,75.0
"[115.0, 2017, 10]",115.0,2017,10.0,2017-10,68.24239543726236
"[115.0, 2017, 11]",115.0,2017,11.0,2017-11,116.75760456273765
"[115.0, 2017, 12]",115.0,2017,12.0,2017-12,151.78802281368823
"[116.0, 2017, 01]",116.0,2017,1.0,2017-01,217.76760292420155
"[116.0, 2017, 02]",116.0,2017,2.0,2017-02,239.94805694497882
"[116.0, 2017, 03]",116.0,2017,3.0,2017-03,240.24605617545205
"[116.0, 2017, 04]",116.0,2017,4.0,2017-04,247.1017699115044
"[116.0, 2017, 05]",116.0,2017,5.0,2017-05,174.3018468641785
"[116.0, 2017, 06]",116.0,2017,6.0,2017-06,138.0875336667949
"[116.0, 2017, 07]",116.0,2017,7.0,2017-07,71.96960369372835
"[116.0, 2017, 08]",116.0,2017,8.0,2017-08,56.56117737591382
"[116.0, 2017, 09]",116.0,2017,9.0,2017-09,69.91689111196614
"[116.0, 2017, 10]",116.0,2017,10.0,2017-10,72.1837245094267
"[116.0, 2017, 11]",116.0,2017,11.0,2017-11,131.9846094651789
"[116.0, 2017, 12]",116.0,2017,12.0,2017-12,173.89303578299342
"[117.0, 2017, 01]",117.0,2017,1.0,2017-01,214.70523123578468
"[117.0, 2017, 02]",117.0,2017,2.0,2017-02,215.9187263078089
"[117.0, 2017, 03]",117.0,2017,3.0,2017-03,220.5793783169067
"[117.0, 2017, 04]",117.0,2017,4.0,2017-04,218.77543593631535
"[117.0, 2017, 05]",117.0,2017,5.0,2017-05,148.38877937831688
"[117.0, 2017, 06]",117.0,2017,6.0,2017-06,126.40864291129643
"[117.0, 2017, 07]",117.0,2017,7.0,2017-07,76.05443517816526
"[117.0, 2017, 08]",117.0,2017,8.0,2017-08,59.254586808188016
"[117.0, 2017, 09]",117.0,2017,9.0,2017-09,74.41137225170583
"[117.0, 2017, 10]",117.0,2017,10.0,2017-10,86.91296436694464
"[117.0, 2017, 11]",117.0,2017,11.0,2017-11,149.2392721758908
"[117.0, 2017, 12]",117.0,2017,12.0,2017-12,182.43578468536765
"[118.0, 2017, 01]",118.0,2017,1.0,2017-01,125.56959753909256
"[118.0, 2017, 02]",118.0,2017,2.0,2017-02,120.04665470392207
"[118.0, 2017, 03]",118.0,2017,3.0,2017-03,119.22917200717765
"[118.0, 2017, 04]",118.0,2017,4.0,2017-04,96.5693411945655
"[118.0, 2017, 05]",118.0,2017,5.0,2017-05,94.27275057677518
"[118.0, 2017, 06]",118.0,2017,6.0,2017-06,47.37041784157908
"[118.0, 2017, 07]",118.0,2017,7.0,2017-07,32.847475006408615
"[118.0, 2017, 08]",118.0,2017,8.0,2017-08,33.18021020251218
"[118.0, 2017, 09]",118.0,2017,9.0,2017-09,46.542425019225846
"[118.0, 2017, 10]",118.0,2017,10.0,2017-10,59.91822609587285
"[118.0, 2017, 11]",118.0,2017,11.0,2017-11,87.36811074083569
"[118.0, 2017, 12]",118.0,2017,12.0,2017-12,92.17944116893105
"[119.0, 2017, 01]",119.0,2017,1.0,2017-01,127.32320117474306
"[119.0, 2017, 02]",119.0,2017,2.0,2017-02,122.18267254038182
"[119.0, 2017, 03]",119.0,2017,3.0,2017-03,124.99162995594716
"[119.0, 2017, 04]",119.0,2017,4.0,2017-04,102.38619676945672
"[119.0, 2017, 05]",119.0,2017,5.0,2017-05,93.90925110132163
"[119.0, 2017, 06]",119.0,2017,6.0,2017-06,47.105873715124815
"[119.0, 2017, 07]",119.0,2017,7.0,2017-07,31.523641703377386
"[119.0, 2017, 08]",119.0,2017,8.0,2017-08,33.80484581497797
"[119.0, 2017, 09]",119.0,2017,9.0,2017-09,48.778707782672534
"[119.0, 2017, 10]",119.0,2017,10.0,2017-10,62.18120411160058
"[119.0, 2017, 11]",119.0,2017,11.0,2017-11,89.48531571218798
"[119.0, 2017, 12]",119.0,2017,12.0,2017-12,94.05976505139503
"[120.0, 2017, 01]",120.0,2017,1.0,2017-01,100.4375
"[120.0, 2017, 02]",120.0,2017,2.0,2017-02,103.5
"[120.0, 2017, 03]",120.0,2017,3.0,2017-03,101.75
"[120.0, 2017, 04]",120.0,2017,4.0,2017-04,104.625
"[120.0, 2017, 05]",120.0,2017,5.0,2017-05,111.0
"[120.0, 2017, 06]",120.0,2017,6.0,2017-06,45.3125
"[120.0, 2017, 07]",120.0,2017,7.0,2017-07,35.5
"[120.0, 2017, 08]",120.0,2017,8.0,2017-08,42.4375
"[120.0, 2017, 09]",120.0,2017,9.0,2017-09,57.3125
"[120.0, 2017, 10]",120.0,2017,10.0,2017-10,69.4375
"[120.0, 2017, 11]",120.0,2017,11.0,2017-11,97.3125
"[120.0, 2017, 12]",120.0,2017,12.0,2017-12,91.1875
"[121.0, 2017, 01]",121.0,2017,1.0,2017-01,86.72254772254772
"[121.0, 2017, 02]",121.0,2017,2.0,2017-02,93.55377055377055
"[121.0, 2017, 03]",121.0,2017,3.0,2017-03,103.65620865620863
"[121.0, 2017, 04]",121.0,2017,4.0,2017-04,96.35513135513136
"[121.0, 2017, 05]",121.0,2017,5.0,2017-05,100.89113589113589
"[121.0, 2017, 06]",121.0,2017,6.0,2017-06,83.91532791532792
"[121.0, 2017, 07]",121.0,2017,7.0,2017-07,101.80098280098281
"[121.0, 2017, 08]",121.0,2017,8.0,2017-08,95.87318087318089
"[121.0, 2017, 09]",121.0,2017,9.0,2017-09,89.39746739746741
"[121.0, 2017, 10]",121.0,2017,10.0,2017-10,71.05386505386505
"[121.0, 2017, 11]",121.0,2017,11.0,2017-11,78.18030618030618
"[121.0, 2017, 12]",121.0,2017,12.0,2017-12,70.04158004158005
"[122.0, 2017, 01]",122.0,2017,1.0,2017-01,118.83940182054616
"[122.0, 2017, 02]",122.0,2017,2.0,2017-02,129.55461638491548
"[122.0, 2017, 03]",122.0,2017,3.0,2017-03,154.68416775032512
"[122.0, 2017, 04]",122.0,2017,4.0,2017-04,169.97431729518857
"[122.0, 2017, 05]",122.0,2017,5.0,2017-05,181.31615734720418
"[122.0, 2017, 06]",122.0,2017,6.0,2017-06,96.1814044213264
"[122.0, 2017, 07]",122.0,2017,7.0,2017-07,98.75650195058518
"[122.0, 2017, 08]",122.0,2017,8.0,2017-08,93.18140442132639
"[122.0, 2017, 09]",122.0,2017,9.0,2017-09,97.20724967490247
"[122.0, 2017, 10]",122.0,2017,10.0,2017-10,79.23309492847855
"[122.0, 2017, 11]",122.0,2017,11.0,2017-11,83.40409622886865
"[122.0, 2017, 12]",122.0,2017,12.0,2017-12,73.53364759427828
"[123.0, 2017, 01]",123.0,2017,1.0,2017-01,87.41831373530147
"[123.0, 2017, 02]",123.0,2017,2.0,2017-02,91.09156867650736
"[123.0, 2017, 03]",123.0,2017,3.0,2017-03,126.27120340255189
"[123.0, 2017, 04]",123.0,2017,4.0,2017-04,149.88929196897672
"[123.0, 2017, 05]",123.0,2017,5.0,2017-05,162.0545409056792
"[123.0, 2017, 06]",123.0,2017,6.0,2017-06,96.59419564673503
"[123.0, 2017, 07]",123.0,2017,7.0,2017-07,99.47285464098073
"[123.0, 2017, 08]",123.0,2017,8.0,2017-08,97.0100075056292
"[123.0, 2017, 09]",123.0,2017,9.0,2017-09,89.95196397297971
