date_id,grid_id,year,month,tmax,tmin,tavg
"[73, 2019, 07]",73,2019,7.0,31.838267353826488,23.927129891453056,27.882698622639776
"[74, 2019, 07]",74,2019,7.0,29.374757688165637,22.453153045351208,25.913955366758398
"[75, 2019, 07]",75,2019,7.0,29.38454355519549,22.753063573956446,26.06880356457595
"[76, 2019, 07]",76,2019,7.0,28.81913080338224,22.465966133458252,25.642548468420234
"[77, 2019, 07]",77,2019,7.0,29.522996803135,22.422243992987532,25.97262039806124
"[78, 2019, 07]",78,2019,7.0,29.447141754357443,22.451094949823307,25.949118352090323
"[79, 2019, 07]",79,2019,7.0,32.94927494392753,23.113750527414457,28.031512735671008
"[80, 2019, 07]",80,2019,7.0,29.788191971315797,22.29586937035158,26.042030670833622
"[81, 2019, 07]",81,2019,7.0,29.387695276790293,22.70044286439814,26.044069070594166
"[82, 2019, 07]",82,2019,7.0,29.765032706293482,22.501157924673993,26.13309531548369
"[83, 2019, 07]",83,2019,7.0,28.82442675159234,22.666173036093397,25.745299893842898
"[84, 2019, 07]",84,2019,7.0,29.047810248359745,22.671595620496703,25.8597029344282
"[85, 2019, 07]",85,2019,7.0,28.77570838252658,22.564651257833074,25.670179820179833
"[86, 2019, 07]",86,2019,7.0,31.67101076821788,23.690455153664757,27.680732960941295
"[87, 2019, 07]",87,2019,7.0,32.424544662490156,23.79819317097457,28.11136891673237
"[88, 2019, 07]",88,2019,7.0,32.39395617955961,23.656706063015868,28.025331121287735
"[89, 2019, 07]",89,2019,7.0,28.98801202250159,22.48420422006053,25.73610812128105
"[90, 2019, 07]",90,2019,7.0,32.5883801336261,24.050801289538843,28.31959071158248
"[91, 2019, 07]",91,2019,7.0,32.391929777895974,24.287399920202194,28.339664849049047
"[92, 2019, 07]",92,2019,7.0,32.8094483139856,24.590403537866216,28.699925925925925
"[93, 2019, 07]",93,2019,7.0,28.833943948009754,23.050062956945556,25.942003452477667
"[94, 2019, 07]",94,2019,7.0,28.38356921417982,22.97248416228603,25.678026688232915
"[95, 2019, 07]",95,2019,7.0,30.462162450066568,24.09855126498003,27.2803568575233
"[96, 2019, 07]",96,2019,7.0,31.782580865409244,25.442442604762313,28.61251173508573
"[97, 2019, 07]",97,2019,7.0,31.7136064233857,25.471690946680148,28.592648685032906
"[98, 2019, 07]",98,2019,7.0,30.3451432221294,24.001223406868768,27.17318331449909
"[99, 2019, 07]",99,2019,7.0,31.404175050301863,23.76912263052002,27.58664884041089
"[100, 2019, 07]",100,2019,7.0,31.56056171047791,23.652761538776,27.606661624626966
"[101, 2019, 07]",101,2019,7.0,30.62161285823862,23.716874694930603,27.169243776584597
"[102, 2019, 07]",102,2019,7.0,33.14407256139606,24.314729751233248,28.729401156314648
"[103, 2019, 07]",103,2019,7.0,31.94645080023713,23.257745504840937,27.60209815253902
"[104, 2019, 07]",104,2019,7.0,32.094248857287965,24.917031995937,28.505640426612516
"[105, 2019, 07]",105,2019,7.0,34.5056744375445,25.02596151888422,29.76581797821439
"[106, 2019, 07]",106,2019,7.0,32.837176052734534,23.767651927881293,28.302413990307905
"[107, 2019, 07]",107,2019,7.0,30.610085718582365,24.073728006416335,27.341906862499368
"[108, 2019, 07]",108,2019,7.0,30.54451701188031,23.88414816197052,27.21433258692542
"[109, 2019, 07]",109,2019,7.0,30.812120503891382,24.08683011194992,27.44947530792064
"[110, 2019, 07]",110,2019,7.0,31.191055390742452,23.9195493152355,27.55530235298898
"[111, 2019, 07]",111,2019,7.0,30.635446890760036,24.12604918797629,27.380748039368154
"[112, 2019, 07]",112,2019,7.0,31.1542994533536,23.721888538571466,27.438093995962525
"[113, 2019, 07]",113,2019,7.0,34.99757503057674,24.560436071126176,29.77900555085144
"[114, 2019, 07]",114,2019,7.0,31.323210637744676,23.973758496452845,27.648484567098752
"[115, 2019, 07]",115,2019,7.0,35.37986387208296,24.054323681936037,29.717093777009467
"[116, 2019, 07]",116,2019,7.0,32.73390176656797,24.692513019503753,28.71320739303587
"[117, 2019, 07]",117,2019,7.0,32.08069032362285,23.796494534489252,27.93859242905606
"[118, 2019, 07]",118,2019,7.0,30.109524811871808,25.161069304846603,27.635297058359225
"[119, 2019, 07]",119,2019,7.0,29.93383639628623,24.954869522026517,27.444352959156397
"[120, 2019, 07]",120,2019,7.0,29.82917537500994,24.186068414508327,27.007621894759122
"[121, 2019, 07]",121,2019,7.0,33.49050070755424,25.435455996146082,29.462978351850186
"[122, 2019, 07]",122,2019,7.0,34.890465589270015,23.6981942612137,29.294329925241858
"[123, 2019, 07]",123,2019,7.0,34.48775760675018,24.956026591664536,29.721892099207373
"[124, 2019, 07]",124,2019,7.0,29.37158266804805,23.522676579925648,26.44712962398684
"[125, 2019, 07]",125,2019,7.0,30.324168279836115,24.973272408049343,27.648720343942706
"[126, 2019, 07]",126,2019,7.0,34.21996797853697,25.053348190138234,29.636658084337625
"[127, 2019, 07]",127,2019,7.0,30.463100213219608,24.846360341151364,27.654730277185514
"[128, 2019, 07]",128,2019,7.0,33.68787804878048,22.66588211382113,28.176880081300823
"[129, 2019, 07]",129,2019,7.0,33.20736815012401,23.78886237072393,28.498115260423962
"[130, 2019, 07]",130,2019,7.0,32.22882235400286,27.44278393708911,29.83580314554595
"[131, 2019, 07]",131,2019,7.0,32.09238956225579,27.43270309526196,29.76254632875891
"[132, 2019, 07]",132,2019,7.0,32.02301183527017,26.98548706688801,29.50424945107911
"[133, 2019, 07]",133,2019,7.0,32.69250802421478,27.478064437492343,30.085286230853573
"[134, 2019, 07]",134,2019,7.0,32.32492991508553,27.21988989558358,29.772409905334627
"[135, 2019, 07]",135,2019,7.0,33.91301280376274,24.89154429056703,29.40227854716488
"[136, 2019, 07]",136,2019,7.0,32.765883189436266,27.510653123412837,30.138268156424576
"[137, 2019, 07]",137,2019,7.0,33.36588997468493,27.429743854969093,30.397816914827008
"[138, 2019, 07]",138,2019,7.0,32.51394969332058,27.434567553879905,29.97425862360024
"[139, 2019, 07]",139,2019,7.0,32.58899568810635,25.68987004431669,29.139432866211532
"[140, 2019, 07]",140,2019,7.0,33.687250111061736,28.114045609358797,30.90064786021028
"[141, 2019, 07]",141,2019,7.0,32.612157462790385,24.27204061761024,28.44209904020031
"[142, 2019, 07]",142,2019,7.0,33.220705308931066,24.749612940220764,28.985159124575937
"[143, 2019, 07]",143,2019,7.0,33.1165683077082,23.592048454728978,28.35430838121858
"[1, 2019, 08]",1,2019,8.0,28.45827343070372,16.788347603131736,22.62331051691774
"[2, 2019, 08]",2,2019,8.0,28.485506098991323,18.588699272812605,23.537102685901946
"[3, 2019, 08]",3,2019,8.0,28.432733542319735,18.449896551724137,23.44131504702194
"[4, 2019, 08]",4,2019,8.0,30.64109432709466,17.2720504627132,23.956572394903915
"[5, 2019, 08]",5,2019,8.0,30.426458607636604,16.774611175115208,23.600534891375887
"[6, 2019, 08]",6,2019,8.0,30.35027068832172,17.13014522643294,23.740207957377343
"[7, 2019, 08]",7,2019,8.0,28.379901085313907,21.754783166185824,25.06734212574984
"[8, 2019, 08]",8,2019,8.0,29.514891574568633,21.414775887956313,25.464833731262445
"[9, 2019, 08]",9,2019,8.0,29.466891927704467,21.17581756506066,25.32135474638258
"[10, 2019, 08]",10,2019,8.0,29.65568229504443,21.6589821844123,25.65733223972837
"[11, 2019, 08]",11,2019,8.0,27.91062179660105,20.929100350687868,24.419861073644444
"[12, 2019, 08]",12,2019,8.0,28.28851457422887,21.1183928041071,24.703453689167976
"[13, 2019, 08]",13,2019,8.0,29.56422600782983,22.99014919056183,26.27718759919583
"[14, 2019, 08]",14,2019,8.0,29.430855266980455,22.772575678345255,26.101715472662843
"[15, 2019, 08]",15,2019,8.0,29.469885433715255,22.91330222516281,26.191593829439032
"[16, 2019, 08]",16,2019,8.0,29.73150300159721,21.930932973508845,25.831217987552982
"[17, 2019, 08]",17,2019,8.0,29.682395161056913,22.045961276878984,25.864178218967975
"[18, 2019, 08]",18,2019,8.0,29.997268497069133,22.172981084946475,26.085124791007757
"[19, 2019, 08]",19,2019,8.0,28.85978818283166,22.08238573021182,25.471086956521724
"[20, 2019, 08]",20,2019,8.0,28.897323190362428,21.965907674732573,25.431615432547503
"[21, 2019, 08]",21,2019,8.0,29.543803290872667,22.22587278320291,25.884838037037788
"[22, 2019, 08]",22,2019,8.0,32.392731829573904,23.748881945122545,28.070806887348255
"[23, 2019, 08]",23,2019,8.0,32.45131676795652,24.299676898222934,28.37549683308972
"[24, 2019, 08]",24,2019,8.0,29.92775150956912,24.160589499539448,27.044170504554273
"[25, 2019, 08]",25,2019,8.0,32.27525203252034,22.639394308943064,27.45732317073171
"[26, 2019, 08]",26,2019,8.0,27.957213603398507,19.516340038021912,23.73677682071021
"[27, 2019, 08]",27,2019,8.0,32.12433791126513,23.142559791212076,27.63344885123864
"[28, 2019, 08]",28,2019,8.0,29.574624373956567,23.649421800561893,26.612023087259267
"[29, 2019, 08]",29,2019,8.0,30.194888835186084,23.784432092798426,26.989660463992255
"[30, 2019, 08]",30,2019,8.0,32.06451561882167,23.653064452352716,27.858790035587187
"[31, 2019, 08]",31,2019,8.0,31.928920696324948,23.229934235976806,27.57942746615087
"[32, 2019, 08]",32,2019,8.0,31.400510899182553,23.576954189373268,27.48873254427795
"[33, 2019, 08]",33,2019,8.0,30.01959194826482,23.833154203479413,26.926373075872142
"[34, 2019, 08]",34,2019,8.0,31.245920679308398,22.69944479598291,26.972682737645712
"[35, 2019, 08]",35,2019,8.0,29.00662302346663,19.786451807835657,24.396537415651135
"[36, 2019, 08]",36,2019,8.0,32.57972570478631,23.597693426612164,28.088709565699233
"[37, 2019, 08]",37,2019,8.0,30.113173080830656,24.229133986264063,27.171153533547358
"[38, 2019, 08]",38,2019,8.0,31.973757530120466,23.896716030789865,27.935236780455178
"[39, 2019, 08]",39,2019,8.0,32.501416047053645,25.559698146709607,29.030557096881605
"[40, 2019, 08]",40,2019,8.0,32.92806444274397,23.826947655781474,28.377506049262728
"[41, 2019, 08]",41,2019,8.0,29.8443493483758,24.14311093820917,26.99373014329248
"[42, 2019, 08]",42,2019,8.0,31.812062600938276,23.96884180573716,27.890452203337684
"[43, 2019, 08]",43,2019,8.0,30.878894493051977,22.929047864127657,26.903971178589817
"[44, 2019, 08]",44,2019,8.0,30.939426377482285,23.03773297058148,26.98857967403187
"[45, 2019, 08]",45,2019,8.0,29.912285769304845,24.41689667715088,27.164591223227823
"[46, 2019, 08]",46,2019,8.0,31.084438126589838,23.20949423911416,27.146966182852015
"[47, 2019, 08]",47,2019,8.0,31.610459445059206,22.074863723923126,26.84266158449115
"[48, 2019, 08]",48,2019,8.0,31.256399194708106,22.684354328444062,26.970376761576084
"[49, 2019, 08]",49,2019,8.0,27.526321633458757,22.987446795385857,25.256884214422307
"[50, 2019, 08]",50,2019,8.0,31.972818656112302,22.83056580012594,27.40169222811912
"[51, 2019, 08]",51,2019,8.0,32.03443191914705,22.10478120835183,27.069606563749446
"[52, 2019, 08]",52,2019,8.0,33.04239813831958,23.728188535968005,28.385293337143793
"[53, 2019, 08]",53,2019,8.0,32.54694194349577,23.323696057125137,27.93531900031046
"[54, 2019, 08]",54,2019,8.0,32.88454230862481,26.622920937203833,29.75373162291433
"[55, 2019, 08]",55,2019,8.0,32.11566458519176,22.023296164139143,27.069480374665453
"[56, 2019, 08]",56,2019,8.0,32.51370193758677,24.044733506368072,28.27921772197742
"[57, 2019, 08]",57,2019,8.0,33.06466255916435,24.498278113269127,28.78147033621672
"[58, 2019, 08]",58,2019,8.0,32.39097153533355,24.376310583580604,28.383641059457076
"[59, 2019, 08]",59,2019,8.0,29.382608695652166,23.09568821147689,26.239148453564578
"[60, 2019, 08]",60,2019,8.0,32.527677178998445,24.077904609253178,28.302790894125803
"[61, 2019, 08]",61,2019,8.0,32.85918006367674,23.850143469203246,28.354661766440003
"[62, 2019, 08]",62,2019,8.0,29.095134454813362,24.00657539292731,26.55085492387033
"[63, 2019, 08]",63,2019,8.0,32.55225358045493,23.60027906486941,28.076266322662196
"[64, 2019, 08]",64,2019,8.0,33.14874599561624,25.615692969145172,29.38221948238072
"[65, 2019, 08]",65,2019,8.0,32.607594895180576,23.21537023063544,27.911482562908038
"[66, 2019, 08]",66,2019,8.0,30.159038706933213,23.729811022665128,26.944424864799185
"[67, 2019, 08]",67,2019,8.0,32.90675837742506,25.24667724867725,29.07671781305114
"[68, 2019, 08]",68,2019,8.0,32.83103071080656,25.095735986130606,28.96338334846857
"[69, 2019, 08]",69,2019,8.0,33.033425269769715,25.190747302303116,29.112086286036433
"[70, 2019, 08]",70,2019,8.0,32.65577028258887,24.675792160437545,28.665781221513214
"[71, 2019, 08]",71,2019,8.0,28.194233853516998,23.01380311091875,25.604018482217857
"[72, 2019, 08]",72,2019,8.0,31.972847278635232,24.06012185215273,28.016484565393966
"[73, 2019, 08]",73,2019,8.0,32.34309495576028,24.20439204597281,28.273743500866573
"[74, 2019, 08]",74,2019,8.0,29.04182721072155,22.74746918750749,25.894648199114513
"[75, 2019, 08]",75,2019,8.0,29.153622137892842,23.054965249648262,26.104293693770522
"[76, 2019, 08]",76,2019,8.0,28.72453204827885,22.78869776677154,25.756614907525137
"[77, 2019, 08]",77,2019,8.0,28.838543879550407,22.55133958956381,25.69494173455706
"[78, 2019, 08]",78,2019,8.0,29.138733596067148,22.83444724332673,25.986590419696913
"[79, 2019, 08]",79,2019,8.0,32.57055806000309,22.90242055472899,27.736489307366067
"[80, 2019, 08]",80,2019,8.0,29.11247668192942,22.689604380163335,25.901040531046345
"[81, 2019, 08]",81,2019,8.0,29.212778059928908,23.08611681056371,26.14944743524631
"[82, 2019, 08]",82,2019,8.0,29.209600617559857,22.802543371389135,26.006071994474475
"[83, 2019, 08]",83,2019,8.0,28.81029723991506,22.95299363057325,25.88164543524417
"[84, 2019, 08]",84,2019,8.0,29.05685102443346,23.101388721168917,26.079119872801176
"[85, 2019, 08]",85,2019,8.0,28.609467804922353,22.6470870039052,25.628277404413762
"[86, 2019, 08]",86,2019,8.0,32.40408002888515,23.78214005054909,28.0931100397171
"[87, 2019, 08]",87,2019,8.0,33.13024519769322,24.33904285773556,28.734644027714378
"[88, 2019, 08]",88,2019,8.0,33.10277785395013,24.175852140291223,28.639314997120696
"[89, 2019, 08]",89,2019,8.0,28.95133526938935,22.82911801141326,25.89022664040127
"[90, 2019, 08]",90,2019,8.0,33.16534130729336,24.49809372517873,28.831717516236044
"[91, 2019, 08]",91,2019,8.0,32.989357627344035,24.795100412288896,28.892229019816444
"[92, 2019, 08]",92,2019,8.0,32.06040243228299,24.021645107794342,28.04102377003867
"[93, 2019, 08]",93,2019,8.0,27.940658001624698,22.78326157595451,25.361959788789598
"[94, 2019, 08]",94,2019,8.0,27.588006469874653,22.71215527699148,25.15008087343307
"[95, 2019, 08]",95,2019,8.0,30.598130492676436,24.198090545938737,27.39811051930759
"[96, 2019, 08]",96,2019,8.0,31.20755312793374,24.957058120679374,28.082305624306542
"[97, 2019, 08]",97,2019,8.0,31.131443819414383,24.996302706860934,28.06387326313762
"[98, 2019, 08]",98,2019,8.0,29.179251216036945,23.754478455264582,26.466864835650746
"[99, 2019, 08]",99,2019,8.0,31.76414539870802,23.636431748385032,27.700288573546548
"[100, 2019, 08]",100,2019,8.0,31.980094844855078,23.632668329177072,27.80638158701605
"[101, 2019, 08]",101,2019,8.0,29.669765009413577,23.586698974966865,26.628231992190234
"[102, 2019, 08]",102,2019,8.0,31.856919323184645,23.620055163634444,27.738487243409562
"[103, 2019, 08]",103,2019,8.0,32.352961371270496,23.228848053744322,27.79090471250741
"[104, 2019, 08]",104,2019,8.0,31.688971051295063,24.449643473844553,28.069307262569833
"[105, 2019, 08]",105,2019,8.0,34.55883335030027,25.255433167056882,29.90713325867862
"[106, 2019, 08]",106,2019,8.0,31.7342172591277,23.209710140565264,27.471963699846484
"[107, 2019, 08]",107,2019,8.0,29.859110732367544,23.96611609604489,26.912613414206227
"[108, 2019, 08]",108,2019,8.0,29.939733781178077,23.739366797288053,26.839550289233042
"[109, 2019, 08]",109,2019,8.0,29.80439152078904,23.235690747189594,26.520041133989302
"[110, 2019, 08]",110,2019,8.0,30.31853334417033,23.52619782988582,26.92236558702809
"[111, 2019, 08]",111,2019,8.0,29.77646353113683,23.3541600941992,26.565311812668032
"[112, 2019, 08]",112,2019,8.0,30.369635039807658,23.36123347018396,26.865434254995794
"[113, 2019, 08]",113,2019,8.0,34.13382020886254,23.827622542101796,28.980721375482187
"[114, 2019, 08]",114,2019,8.0,30.60831630947514,23.542944694127694,27.07563050180142
"[115, 2019, 08]",115,2019,8.0,34.58888720829728,23.419198357821944,29.004042783059653
"[116, 2019, 08]",116,2019,8.0,31.431614418462164,23.76474216276933,27.598178290615742
"[117, 2019, 08]",117,2019,8.0,31.49759302137742,23.67090086694308,27.584246944160256
"[118, 2019, 08]",118,2019,8.0,29.743814134610332,24.785028679682178,27.264421407146255
"[119, 2019, 08]",119,2019,8.0,29.59543804684216,24.593344286096368,27.094391166469283
"[120, 2019, 08]",120,2019,8.0,30.25511786026089,24.488618746527685,27.37186830339428
"[121, 2019, 08]",121,2019,8.0,33.94220034323905,25.34026134344986,29.641230843344477
"[122, 2019, 08]",122,2019,8.0,35.738129397537406,24.593851693051896,30.16599054529464
"[123, 2019, 08]",123,2019,8.0,35.083702377908445,25.39473791869087,30.239220148299665
"[124, 2019, 08]",124,2019,8.0,29.95823023950271,24.026672354602145,26.99245129705244
"[125, 2019, 08]",125,2019,8.0,30.761319947778322,25.36988475217216,28.065602349975226
"[126, 2019, 08]",126,2019,8.0,34.633704753456335,25.031099764166235,29.832402258811282
"[127, 2019, 08]",127,2019,8.0,30.902906183368845,25.281447761193995,28.09217697228145
"[128, 2019, 08]",128,2019,8.0,33.922128048780465,22.936239837398382,28.429183943089434
"[129, 2019, 08]",129,2019,8.0,33.40792269174974,24.077221676259995,28.742572184004867
"[130, 2019, 08]",130,2019,8.0,31.782396545056102,27.152629882686625,29.46751321387136
"[131, 2019, 08]",131,2019,8.0,31.70352599419009,27.13462636482019,29.419076179505126
"[132, 2019, 08]",132,2019,8.0,31.809869865581334,26.916837144540242,29.363353505060807
"[133, 2019, 08]",133,2019,8.0,32.31453500182833,27.26525210254744,29.78989355218783
"[134, 2019, 08]",134,2019,8.0,32.09476902449921,27.207467598423573,29.651118311461442
"[135, 2019, 08]",135,2019,8.0,33.73653514502221,24.770979879801427,29.253757512411802
"[136, 2019, 08]",136,2019,8.0,32.41877907567297,27.18734992381918,29.803064499746064
"[137, 2019, 08]",137,2019,8.0,31.587366959740848,26.04610882761249,28.816737893676706
"[138, 2019, 08]",138,2019,8.0,30.74888863879354,26.148365314276063,28.4486269765348
"[139, 2019, 08]",139,2019,8.0,32.48487543418375,25.33247993771714,28.908677685950416
"[140, 2019, 08]",140,2019,8.0,31.813199072017383,26.68309886963819,29.248148970827764
"[141, 2019, 08]",141,2019,8.0,32.50004868549173,23.99435943803033,28.24720406176102
"[142, 2019, 08]",142,2019,8.0,33.0452740478807,24.501283031490424,28.77327853968562
"[143, 2019, 08]",143,2019,8.0,33.020784800952505,23.55476005590929,28.287772428430916
"[1, 2019, 09]",1,2019,9.0,28.457643880774675,17.410670298978992,22.93415708987683
"[2, 2019, 09]",2,2019,9.0,28.68855559465165,18.96019821721795,23.82437690593479
"[3, 2019, 09]",3,2019,9.0,29.048836990595593,18.532445141065853,23.79064106583073
"[4, 2019, 09]",4,2019,9.0,33.491476117358985,20.56705606507033,27.02926609121465
"[5, 2019, 09]",5,2019,9.0,32.13335870638576,19.79673716260696,25.965047934496365
"[6, 2019, 09]",6,2019,9.0,31.631514422388335,19.635149379851605,25.633331901119995
"[7, 2019, 09]",7,2019,9.0,28.68636259559461,21.317497824792767,25.001930210193695
"[8, 2019, 09]",8,2019,9.0,30.266871784773627,21.242006547369957,25.754439166071798
"[9, 2019, 09]",9,2019,9.0,30.207014893729724,21.050866592463034,25.628940743096383
"[10, 2019, 09]",10,2019,9.0,30.438477091519523,21.57003013771793,26.00425361461867
"[11, 2019, 09]",11,2019,9.0,27.851922039384934,20.31693417858106,24.084428108982994
"[12, 2019, 09]",12,2019,9.0,28.264750307607436,20.7279604565319,24.496355382069677
"[13, 2019, 09]",13,2019,9.0,30.135313723415464,22.88219236059678,26.50875304200612
"[14, 2019, 09]",14,2019,9.0,29.85102841206207,22.580663529138338,26.215845970600192
"[15, 2019, 09]",15,2019,9.0,29.9628303792179,22.7984190549152,26.380624717066567
"[16, 2019, 09]",16,2019,9.0,30.759032329129283,22.27746323731895,26.518247783224126
"[17, 2019, 09]",17,2019,9.0,30.335991086157495,22.033910224871924,26.184950655514726
"[18, 2019, 09]",18,2019,9.0,30.71837318453762,22.290836573132193,26.50460487883489
"[19, 2019, 09]",19,2019,9.0,29.202853957636563,21.759342251950937,25.481098104793748
"[20, 2019, 09]",20,2019,9.0,29.277448333160248,21.596983071970087,25.43721570256517
"[21, 2019, 09]",21,2019,9.0,29.89105023019592,21.861993930259924,25.876522080227932
"[22, 2019, 09]",22,2019,9.0,32.997676008202326,24.42744198157731,28.71255899488983
"[23, 2019, 09]",23,2019,9.0,33.13909531502421,24.94979100956485,29.044443162294527
"[24, 2019, 09]",24,2019,9.0,30.212610787022815,23.990723569747214,27.101667178385036
"[25, 2019, 09]",25,2019,9.0,32.64817073170731,22.887595528455275,27.76788313008131
"[26, 2019, 09]",26,2019,9.0,28.283239843218237,19.44252118196541,23.862880512591822
"[27, 2019, 09]",27,2019,9.0,32.41651264279296,23.39524665211997,27.905879647456494
"[28, 2019, 09]",28,2019,9.0,29.97904841402334,23.58113318946208,26.780090801742727
"[29, 2019, 09]",29,2019,9.0,30.651607056549036,23.842332044465923,27.246969550507494
"[30, 2019, 09]",30,2019,9.0,32.023056544088575,23.501285092922114,27.762170818505346
"[31, 2019, 09]",31,2019,9.0,32.077044487427486,23.436882011605423,27.75696324951646
"[32, 2019, 09]",32,2019,9.0,31.93547556198916,23.67874872275204,27.80711214237058
"[33, 2019, 09]",33,2019,9.0,30.403461153110484,23.819919846980635,27.111690500045537
"[34, 2019, 09]",34,2019,9.0,31.59386213794371,22.90953236308712,27.25169725051541
"[35, 2019, 09]",35,2019,9.0,29.7525410413939,20.143678114613774,24.948109578003862
"[36, 2019, 09]",36,2019,9.0,32.65193830666574,23.47578906051582,28.063863683590757
"[37, 2019, 09]",37,2019,9.0,30.61525785345635,24.35786767992847,27.486562766692405
"[38, 2019, 09]",38,2019,9.0,32.69026941097725,24.24848770080322,28.46937855589023
"[39, 2019, 09]",39,2019,9.0,32.93607812673395,25.983309288647238,29.459693707690562
"[40, 2019, 09]",40,2019,9.0,33.11024755444333,23.802223233305075,28.456235393874227
"[41, 2019, 09]",41,2019,9.0,30.444077027815613,24.380613369642745,27.4123451987292
"[42, 2019, 09]",42,2019,9.0,32.48315773283089,24.273102360993587,28.378130046912247
"[43, 2019, 09]",43,2019,9.0,31.230878023674716,23.177181677817828,27.20402985074629
"[44, 2019, 09]",44,2019,9.0,31.23602685041572,23.21891988100388,27.227473365709784
"[45, 2019, 09]",45,2019,9.0,30.522006119348674,24.706485225838225,27.614245672593462
"[46, 2019, 09]",46,2019,9.0,31.372998653299405,23.341583121352677,27.357290887326037
"[47, 2019, 09]",47,2019,9.0,32.19176810525021,22.21410713553835,27.202937620394295
"[48, 2019, 09]",48,2019,9.0,31.681078254503632,22.837095719925752,27.259086987214708
"[49, 2019, 09]",49,2019,9.0,29.303392758003824,23.812750601443465,26.558071679723625
"[50, 2019, 09]",50,2019,9.0,32.628969146352404,23.020050373302162,27.82450975982727
"[51, 2019, 09]",51,2019,9.0,32.75688305197689,22.298678365171018,27.52778070857396
"[52, 2019, 09]",52,2019,9.0,32.54939781170895,23.73781742467543,28.143607618192252
"[53, 2019, 09]",53,2019,9.0,32.0313489599503,23.35175799441166,27.69155347718099
"[54, 2019, 09]",54,2019,9.0,33.33366175141616,26.952694571182946,30.14317816129959
"[55, 2019, 09]",55,2019,9.0,32.792319357716345,22.090477252453155,27.44139830508476
"[56, 2019, 09]",56,2019,9.0,32.36415162672784,23.856093438763807,28.110122532745816
"[57, 2019, 09]",57,2019,9.0,33.05521870409661,24.431263260976,28.74324098253632
"[58, 2019, 09]",58,2019,9.0,33.10276678755905,24.72925046708431,28.916008627321684
"[59, 2019, 09]",59,2019,9.0,30.306050071015164,23.87153880397686,27.088794437496016
"[60, 2019, 09]",60,2019,9.0,33.363513689135324,24.415382949228924,28.889448319182115
"[61, 2019, 09]",61,2019,9.0,32.35945521009395,23.727538225698684,28.043496717896293
"[62, 2019, 09]",62,2019,9.0,28.985974336935136,23.488862966601186,26.237418651768174
"[63, 2019, 09]",63,2019,9.0,33.61266322662177,23.968642059814666,28.790652643218216
"[64, 2019, 09]",64,2019,9.0,33.53678974877758,25.98946004046534,29.763124894621487
"[65, 2019, 09]",65,2019,9.0,32.32316525048392,23.2903907352121,27.806777992848023
"[66, 2019, 09]",66,2019,9.0,29.64655161937169,23.4550768669867,26.55081424317918
"[67, 2019, 09]",67,2019,9.0,33.19015520282187,25.577104056437385,29.38362962962963
"[68, 2019, 09]",68,2019,9.0,33.0968897052753,25.473470651366334,29.28518017832082
"[69, 2019, 09]",69,2019,9.0,33.183580286680666,25.458606458366905,29.321093372523762
"[70, 2019, 09]",70,2019,9.0,32.87442114858704,25.024360984503204,28.94939106654512
"[71, 2019, 09]",71,2019,9.0,29.23072732364244,23.976907410707454,26.603817367174962
"[72, 2019, 09]",72,2019,9.0,31.977000406173847,24.17643379366369,28.07671709991876
"[73, 2019, 09]",73,2019,9.0,32.475549575846046,24.47879002097964,28.477169798412834
"[74, 2019, 09]",74,2019,9.0,30.138231422759358,22.891605839416066,26.514918631087728
"[75, 2019, 09]",75,2019,9.0,30.086504924743114,23.22161770349213,26.65406131411761
"[76, 2019, 09]",76,2019,9.0,29.498525310666412,22.945911697119772,26.22221850389307
"[77, 2019, 09]",77,2019,9.0,29.950516654635475,22.814845828606796,26.3826812416211
"[78, 2019, 09]",78,2019,9.0,30.343883313696026,22.88801040100762,26.615946857351794
"[79, 2019, 09]",79,2019,9.0,32.31943772068132,23.12803180031536,27.723734760498346
"[80, 2019, 09]",80,2019,9.0,30.265377813310085,22.938975700753428,26.602176757031756
"[81, 2019, 09]",81,2019,9.0,30.179666835957374,23.18553377348904,26.6826003047232
"[82, 2019, 09]",82,2019,9.0,30.539355218786806,22.914488278552017,26.726921748669376
"[83, 2019, 09]",83,2019,9.0,29.45631104033967,23.174644373673043,26.315477707006362
"[84, 2019, 09]",84,2019,9.0,29.80816125266675,23.228724389163933,26.518442820915364
"[85, 2019, 09]",85,2019,9.0,29.387244573608207,23.10429343383888,26.245769003723545
"[86, 2019, 09]",86,2019,9.0,34.18131597391841,24.841322770426746,29.511319372172522
"[87, 2019, 09]",87,2019,9.0,33.046369746504624,24.49954569970544,28.77295772310498
"[88, 2019, 09]",88,2019,9.0,33.30244330490582,24.5919104944196,28.947176899662722
"[89, 2019, 09]",89,2019,9.0,29.729355618285574,23.05966775654434,26.394511687414955
"[90, 2019, 09]",90,2019,9.0,32.92032425360935,24.49672008596929,28.708522169789294
"[91, 2019, 09]",91,2019,9.0,32.672384625615145,24.66842133262401,28.67040297911957
"[92, 2019, 09]",92,2019,9.0,31.869306799336652,23.999730237700387,27.934518518518516
"[93, 2019, 09]",93,2019,9.0,29.698616978066617,23.322711210398037,26.510664094232325
"[94, 2019, 09]",94,2019,9.0,29.11014961585117,23.291740126701733,26.20094487127646
"[95, 2019, 09]",95,2019,9.0,30.356229027962712,23.941824234354197,27.149026631158456
"[96, 2019, 09]",96,2019,9.0,31.37332081590852,25.075936673209846,28.224628744559215
