date_id,grid_id,year,month,tmax,tmin,tavg
"[73, 2016, 07]",73,2016,7.0,31.52489282130804,23.65369196387851,27.589292392593265
"[74, 2016, 07]",74,2016,7.0,29.358980495393094,22.233068086633953,25.79602429101353
"[75, 2016, 07]",75,2016,7.0,29.40389289216733,22.57791753720205,25.990905214684684
"[76, 2016, 07]",76,2016,7.0,28.953526091515556,22.339760837070305,25.646643464292882
"[77, 2016, 07]",77,2016,7.0,28.849151283902273,21.634121893369088,25.24163658863567
"[78, 2016, 07]",78,2016,7.0,29.319205298013305,22.04107179132981,25.68013854467149
"[79, 2016, 07]",79,2016,7.0,32.5249095067842,23.237463080988682,27.88118629388645
"[80, 2016, 07]",80,2016,7.0,29.339717033699205,21.644998425273112,25.492357729486145
"[81, 2016, 07]",81,2016,7.0,29.308928390045708,22.351256475368256,25.830092432706955
"[82, 2016, 07]",82,2016,7.0,29.520440417665444,21.982084670702516,25.75126254418395
"[83, 2016, 07]",83,2016,7.0,29.108842887473426,22.600403397027584,25.854623142250524
"[84, 2016, 07]",84,2016,7.0,29.12462263011713,22.383526546713384,25.754074588415232
"[85, 2016, 07]",85,2016,7.0,28.974019162655523,22.323469712106075,25.648744437380827
"[86, 2016, 07]",86,2016,7.0,31.38092305078263,23.668266677994108,27.524594864388465
"[87, 2016, 07]",87,2016,7.0,32.195643695805465,23.515093556818623,27.8553686263121
"[88, 2016, 07]",88,2016,7.0,32.20808127896455,23.39539035292181,27.801735815943193
"[89, 2016, 07]",89,2016,7.0,29.038325785422703,22.094656891614697,25.56649133851871
"[90, 2016, 07]",90,2016,7.0,32.337536793907454,23.712666448628713,28.025101621268053
"[91, 2016, 07]",91,2016,7.0,32.07265061843328,23.916044686793455,27.994347652613364
"[92, 2016, 07]",92,2016,7.0,32.521707020453285,24.82071199557769,28.67120950801547
"[93, 2016, 07]",93,2016,7.0,28.684729894394827,23.015867181153535,25.85029853777417
"[94, 2016, 07]",94,2016,7.0,28.37470818169564,23.03289122523251,25.703799703464064
"[95, 2016, 07]",95,2016,7.0,30.180428761651136,24.090135818908134,27.135282290279616
"[96, 2016, 07]",96,2016,7.0,31.832516855850493,25.29456345480922,28.563540155329818
"[97, 2016, 07]",97,2016,7.0,31.778090292802556,25.369267753257336,28.573679023029918
"[98, 2016, 07]",98,2016,7.0,30.472945020390107,24.172537218100512,27.322741119245322
"[99, 2016, 07]",99,2016,7.0,31.27338504712486,23.65945144551518,27.46641824632004
"[100, 2016, 07]",100,2016,7.0,31.49414987122359,23.68565675974001,27.58990331548177
"[101, 2016, 07]",101,2016,7.0,30.80128652116308,23.877613137159184,27.339449829161136
"[102, 2016, 07]",102,2016,7.0,33.20914443324669,24.391685673367657,28.800415053307177
"[103, 2016, 07]",103,2016,7.0,32.09471448330368,23.524787591385127,27.809751037344395
"[104, 2016, 07]",104,2016,7.0,32.296674454037614,24.485992889791763,28.39133367191472
"[105, 2016, 07]",105,2016,7.0,34.12443245444366,24.576331059757706,29.350381757100713
"[106, 2016, 07]",106,2016,7.0,32.74533004244044,23.774562802877526,28.259946422659
"[107, 2016, 07]",107,2016,7.0,30.28517970825604,23.911401574013745,27.098290641134888
"[108, 2016, 07]",108,2016,7.0,29.822815201841163,23.370803010511917,26.596809106176504
"[109, 2016, 07]",109,2016,7.0,30.451828826512735,23.65698226096715,27.05440554373992
"[110, 2016, 07]",110,2016,7.0,30.210614865688612,23.231925874751095,26.721270370219848
"[111, 2016, 07]",111,2016,7.0,30.288316189375962,23.720777143364987,27.004546666370466
"[112, 2016, 07]",112,2016,7.0,30.29195681266587,23.0411935491188,26.666575180892334
"[113, 2016, 07]",113,2016,7.0,34.073442939128824,23.593131997365706,28.833287468247253
"[114, 2016, 07]",114,2016,7.0,30.400367715336326,23.223069494484253,26.811718604910304
"[115, 2016, 07]",115,2016,7.0,34.54937337942957,23.225419187554003,28.88739628349179
"[116, 2016, 07]",116,2016,7.0,31.331873787399207,23.644233636270776,27.488053711834997
"[117, 2016, 07]",117,2016,7.0,31.41293952937375,23.452899682300366,27.43291960583705
"[118, 2016, 07]",118,2016,7.0,30.035073409461646,25.184070936167977,27.60957217281484
"[119, 2016, 07]",119,2016,7.0,29.881450349596907,24.992075803308754,27.436763076452845
"[120, 2016, 07]",120,2016,7.0,29.06994894044816,23.737069763750394,26.403509352099256
"[121, 2016, 07]",121,2016,7.0,33.595751663505226,24.81446120494985,29.205106434227567
"[122, 2016, 07]",122,2016,7.0,35.572048153034245,23.246534190853122,29.409291171943707
"[123, 2016, 07]",123,2016,7.0,34.6392533878803,24.451843518281763,29.54554845308106
"[124, 2016, 07]",124,2016,7.0,28.274668373047323,22.740727649460677,25.507698011253975
"[125, 2016, 07]",125,2016,7.0,29.417215144284874,24.316863998559413,26.86703957142212
"[126, 2016, 07]",126,2016,7.0,34.1445898872758,24.29893333910294,29.22176161318937
"[127, 2016, 07]",127,2016,7.0,29.437055437100202,24.031407249466945,26.734231343283543
"[128, 2016, 07]",128,2016,7.0,35.30138211382112,23.2742093495935,29.287795731707323
"[129, 2016, 07]",129,2016,7.0,34.40533015115356,24.03596799101501,29.220649071084257
"[130, 2016, 07]",130,2016,7.0,31.02215096042285,26.1848008250612,28.60347589274201
"[131, 2016, 07]",131,2016,7.0,30.991144946408923,26.2708329159571,28.630988931182983
"[132, 2016, 07]",132,2016,7.0,30.977486210035874,25.872302254592206,28.42489423231403
"[133, 2016, 07]",133,2016,7.0,31.37419249989847,26.063255190346496,28.71872384512254
"[134, 2016, 07]",134,2016,7.0,31.083906878478846,25.874119367813737,28.479013123146316
"[135, 2016, 07]",135,2016,7.0,33.91454925529137,24.789004442121783,29.351776848706535
"[136, 2016, 07]",136,2016,7.0,31.42672219400715,26.078642965972517,28.752682579989944
"[137, 2016, 07]",137,2016,7.0,32.61799548139478,26.72300949995917,29.670502490676995
"[138, 2016, 07]",138,2016,7.0,31.791384840470435,26.68897642226098,29.240180631365703
"[139, 2016, 07]",139,2016,7.0,32.469765840220404,25.947122409869493,29.20844412504492
"[140, 2016, 07]",140,2016,7.0,33.300162890567144,27.69288711190088,30.496525001234012
"[141, 2016, 07]",141,2016,7.0,33.08448323828071,24.86620531367366,28.97534427597717
"[142, 2016, 07]",142,2016,7.0,33.603027189754876,25.26998614230421,29.43650666602955
"[143, 2016, 07]",143,2016,7.0,33.75663146451312,24.187265103276896,28.971948283895006
"[1, 2016, 08]",1,2016,8.0,27.136252918822404,15.841760908383309,21.48900691360288
"[2, 2016, 08]",2,2016,8.0,27.64793279380718,18.14579814684495,22.896865470326087
"[3, 2016, 08]",3,2016,8.0,27.535946708463953,17.93868338557994,22.73731504702194
"[4, 2016, 08]",4,2016,8.0,33.11940283022784,18.579902062497418,25.849652446362597
"[5, 2016, 08]",5,2016,8.0,33.22971733048057,18.107109940750487,25.668413635615522
"[6, 2016, 08]",6,2016,8.0,32.62059809229186,18.05379966199767,25.33719887714475
"[7, 2016, 08]",7,2016,8.0,29.068255712781035,22.74248752117964,25.905371616980347
"[8, 2016, 08]",8,2016,8.0,29.527676175942066,21.46147143525246,25.494573805597216
"[9, 2016, 08]",9,2016,8.0,29.623342343774794,21.354571474002263,25.48895690888856
"[10, 2016, 08]",10,2016,8.0,29.597798802121076,21.667737382214916,25.63276809216803
"[11, 2016, 08]",11,2016,8.0,28.72270029673586,22.141502562719168,25.432101429727556
"[12, 2016, 08]",12,2016,8.0,29.11832067546354,22.351992023420603,25.735156349442068
"[13, 2016, 08]",13,2016,8.0,29.302356893450437,22.870114273621855,26.086235583536116
"[14, 2016, 08]",14,2016,8.0,29.169159258613686,22.705868340015112,25.9375137993144
"[15, 2016, 08]",15,2016,8.0,29.043890378521436,22.819514573249315,25.931702475885363
"[16, 2016, 08]",16,2016,8.0,29.284325604450107,21.772498210056753,25.528411907253414
"[17, 2016, 08]",17,2016,8.0,28.98171215234568,21.8271814314242,25.40444679188491
"[18, 2016, 08]",18,2016,8.0,29.222113893197424,21.808311342989,25.51521261809323
"[19, 2016, 08]",19,2016,8.0,27.92976588628762,21.945602006688965,24.937683946488296
"[20, 2016, 08]",20,2016,8.0,27.979865510437214,21.747476373455214,24.863670941946186
"[21, 2016, 08]",21,2016,8.0,28.49093668063668,21.840665193963286,25.165800937299966
"[22, 2016, 08]",22,2016,8.0,32.23727175080561,23.58048042183381,27.908876086319687
"[23, 2016, 08]",23,2016,8.0,32.08320896479216,23.924260840577475,28.003734902684823
"[24, 2016, 08]",24,2016,8.0,29.008404462184018,24.07159349094258,26.5399989765633
"[25, 2016, 08]",25,2016,8.0,33.012014227642304,23.04080691056909,28.026410569105682
"[26, 2016, 08]",26,2016,8.0,28.16640223437463,20.31410096932428,24.240251601849476
"[27, 2016, 08]",27,2016,8.0,32.839316732982496,23.482069054036717,28.1606928935096
"[28, 2016, 08]",28,2016,8.0,28.61585162262304,23.56783460238604,26.091843112504556
"[29, 2016, 08]",29,2016,8.0,29.30067665538908,23.838639439342646,26.569658047365873
"[30, 2016, 08]",30,2016,8.0,32.15982601818897,24.168224594701467,28.164025306445225
"[31, 2016, 08]",31,2016,8.0,32.50868858800773,23.646205029013537,28.077446808510643
"[32, 2016, 08]",32,2016,8.0,29.733365974114445,22.923448143732966,26.3284070589237
"[33, 2016, 08]",33,2016,8.0,29.28599447429948,23.960230136320874,26.623112305310144
"[34, 2016, 08]",34,2016,8.0,31.892484333857293,23.231209814047478,27.561847073952332
"[35, 2016, 08]",35,2016,8.0,28.80425017625138,20.2085426528351,24.50639641454325
"[36, 2016, 08]",36,2016,8.0,32.35785366304173,23.78388400175475,28.07086883239822
"[37, 2016, 08]",37,2016,8.0,29.31060064209369,24.095930019913038,26.703265331003383
"[38, 2016, 08]",38,2016,8.0,30.46400184069616,23.341559989959872,26.902780915327988
"[39, 2016, 08]",39,2016,8.0,31.640756852735603,24.706159138830305,28.173457995782893
"[40, 2016, 08]",40,2016,8.0,32.01005935515891,23.30499038322338,27.65752486919119
"[41, 2016, 08]",41,2016,8.0,29.37287168514558,24.23363807300784,26.803254879076707
"[42, 2016, 08]",42,2016,8.0,30.35392986233948,23.536376220872096,26.945153041605792
"[43, 2016, 08]",43,2016,8.0,31.49008337622234,23.42306742151316,27.456575398867763
"[44, 2016, 08]",44,2016,8.0,31.40240789239494,23.475829540542573,27.439118716468762
"[45, 2016, 08]",45,2016,8.0,29.386152299035036,24.273979930247982,26.8300661146415
"[46, 2016, 08]",46,2016,8.0,31.556733502917844,23.619871315277578,27.5883024090977
"[47, 2016, 08]",47,2016,8.0,32.355973605475626,22.678355670314367,27.517164637895018
"[48, 2016, 08]",48,2016,8.0,31.91156430569718,23.22603602896959,27.568800167333375
"[49, 2016, 08]",49,2016,8.0,27.420375053975697,22.879717475788034,25.15004626488187
"[50, 2016, 08]",50,2016,8.0,32.8602725555456,23.552491679409908,28.206382117477734
"[51, 2016, 08]",51,2016,8.0,32.92023267436696,22.81434362505554,27.86728814971124
"[52, 2016, 08]",52,2016,8.0,33.24341879643999,23.715912060096315,28.47966542826814
"[53, 2016, 08]",53,2016,8.0,33.17230673703815,23.76386991617508,28.468088326606626
"[54, 2016, 08]",54,2016,8.0,31.91006854900925,25.63246269479158,28.77126562190044
"[55, 2016, 08]",55,2016,8.0,32.76279661016951,22.597274754683294,27.680035682426407
"[56, 2016, 08]",56,2016,8.0,31.925562865938307,24.140574636325233,28.03306875113176
"[57, 2016, 08]",57,2016,8.0,31.817127060551684,23.987169495674877,27.902148278113284
"[58, 2016, 08]",58,2016,8.0,32.96884822507967,25.334638421804573,29.15174332344214
"[59, 2016, 08]",59,2016,8.0,28.34981027282556,22.536908824963444,25.443359548894502
"[60, 2016, 08]",60,2016,8.0,33.17363108646683,24.998472968289768,29.086052027378262
"[61, 2016, 08]",61,2016,8.0,32.983192484572136,23.656291026296145,28.31974175543414
"[62, 2016, 08]",62,2016,8.0,29.465004911591354,24.08985142436149,26.777428167976403
"[63, 2016, 08]",63,2016,8.0,33.12610836141534,24.383830033698437,28.754969197556875
"[64, 2016, 08]",64,2016,8.0,32.74376159163712,24.92827094924971,28.836016270443434
"[65, 2016, 08]",65,2016,8.0,32.78856664807583,23.078028936058516,27.933297792067222
"[66, 2016, 08]",66,2016,8.0,30.366075226347455,23.691134471653395,27.028604849000423
"[67, 2016, 08]",67,2016,8.0,32.706271604938294,24.680952380952377,28.693611992945346
"[68, 2016, 08]",68,2016,8.0,32.70402460166767,24.58981053413688,28.646917567902282
"[69, 2016, 08]",69,2016,8.0,32.9785070059591,24.74469520051541,28.861601103237227
"[70, 2016, 08]",70,2016,8.0,32.71538377392889,24.354581586144025,28.53498268003648
"[71, 2016, 08]",71,2016,8.0,27.656925740179723,22.394900842646575,25.025913291413143
"[72, 2016, 08]",72,2016,8.0,32.08583671811538,23.781484565394017,27.933660641754685
"[73, 2016, 08]",73,2016,8.0,32.46208382741952,23.924035391772314,28.193059609595906
"[74, 2016, 08]",74,2016,8.0,29.031691994734945,22.54977264568625,25.79073232021061
"[75, 2016, 08]",75,2016,8.0,29.097241291092818,22.80490342386901,25.951072357480925
"[76, 2016, 08]",76,2016,8.0,28.769439796533085,22.650960444414697,25.710200120473846
"[77, 2016, 08]",77,2016,8.0,28.236887697226,21.863413426833066,25.05015056202947
"[78, 2016, 08]",78,2016,8.0,28.972802990289697,22.47949660748389,25.726149798886727
"[79, 2016, 08]",79,2016,8.0,32.47607203926183,23.503371011081278,27.989721525171575
"[80, 2016, 08]",80,2016,8.0,28.731511495506016,22.234704557017253,25.483108026261583
"[81, 2016, 08]",81,2016,8.0,29.038551549009636,22.731083798882654,25.884817673946152
"[82, 2016, 08]",82,2016,8.0,29.080256368585726,22.49078942022514,25.785522894405375
"[83, 2016, 08]",83,2016,8.0,28.833773885350304,22.776549893842876,25.80516188959661
"[84, 2016, 08]",84,2016,8.0,28.899390170269317,22.74532665137062,25.822358410819927
"[85, 2016, 08]",85,2016,8.0,28.537151484878756,22.317378076469,25.42726478067386
"[86, 2016, 08]",86,2016,8.0,32.294947220865296,24.012505575260718,28.153726398062965
"[87, 2016, 08]",87,2016,8.0,33.07288719246567,23.909442807949244,28.491165000207406
"[88, 2016, 08]",88,2016,8.0,32.99724134148684,23.74427016206436,28.370755751775576
"[89, 2016, 08]",89,2016,8.0,28.757539448833302,22.36923904876018,25.563389248796728
"[90, 2016, 08]",90,2016,8.0,33.18030182684668,24.12957529318319,28.654938560014973
"[91, 2016, 08]",91,2016,8.0,32.874009841734264,24.306564702753047,28.590287272243636
"[92, 2016, 08]",92,2016,8.0,32.46841348811498,24.974987285793237,28.721700386954094
"[93, 2016, 08]",93,2016,8.0,28.09854589764417,23.145556458164073,25.622051177904137
"[94, 2016, 08]",94,2016,8.0,27.83233859010643,23.07203666262298,25.452187626364744
"[95, 2016, 08]",95,2016,8.0,30.80614647137151,24.295709720372823,27.550928095872173
"[96, 2016, 08]",96,2016,8.0,31.78921652300076,25.65147648715541,28.720346505078105
"[97, 2016, 08]",97,2016,8.0,31.756401750084127,25.705053127554187,28.730727438819184
"[98, 2016, 08]",98,2016,8.0,29.51748636564635,24.188436594113885,26.852961479880125
"[99, 2016, 08]",99,2016,8.0,31.716430159906796,23.691546648310933,27.703988404108856
"[100, 2016, 08]",100,2016,8.0,31.81660806998898,23.65049670904705,27.73355238951803
"[101, 2016, 08]",101,2016,8.0,30.000289380099023,24.04282476814724,27.021557074123148
"[102, 2016, 08]",102,2016,8.0,32.089794727629545,23.99001219964994,28.039903463639746
"[103, 2016, 08]",103,2016,8.0,32.29711025489034,23.458017190278607,27.87756372258449
"[104, 2016, 08]",104,2016,8.0,31.74919654647031,24.417539867953273,28.083368207211816
"[105, 2016, 08]",105,2016,8.0,34.56792222335332,24.861005802707922,29.714464013030643
"[106, 2016, 08]",106,2016,8.0,31.888369503055106,23.466062667429217,27.677216085242158
"[107, 2016, 08]",107,2016,8.0,29.894596220361933,24.07530452654264,26.984950373452293
"[108, 2016, 08]",108,2016,8.0,29.91169061392051,23.79186104372706,26.851775828823797
"[109, 2016, 08]",109,2016,8.0,30.290606960057982,23.67433332554284,26.982470142800388
"[110, 2016, 08]",110,2016,8.0,30.22367618970209,23.56492258300483,26.894299386353484
"[111, 2016, 08]",111,2016,8.0,30.143051698473702,23.668949812268135,26.906000755370904
"[112, 2016, 08]",112,2016,8.0,30.275362351713706,23.364946582892912,26.820154467303315
"[113, 2016, 08]",113,2016,8.0,33.71670665161345,23.395015993978745,28.55586132279611
"[114, 2016, 08]",114,2016,8.0,30.566771905062577,23.59446941276976,27.080620658916185
"[115, 2016, 08]",115,2016,8.0,34.16125540190146,22.988260587726867,28.57475799481415
"[116, 2016, 08]",116,2016,8.0,31.192039211681813,23.723016440314524,27.457527825998167
"[117, 2016, 08]",117,2016,8.0,31.253260459856772,23.640030154542032,27.44664530719939
"[118, 2016, 08]",118,2016,8.0,29.625006577908767,24.706472662211247,27.16573962005999
"[119, 2016, 08]",119,2016,8.0,29.464322011232955,24.503916249570167,26.98411913040158
"[120, 2016, 08]",120,2016,8.0,29.80482023333954,23.792153231566974,26.798486732453238
"[121, 2016, 08]",121,2016,8.0,33.301463282449674,24.828609279498966,29.065036280974304
"[122, 2016, 08]",122,2016,8.0,34.95422713280565,23.476846965699195,29.21553704925242
"[123, 2016, 08]",123,2016,8.0,34.3870519048837,24.497417540271016,29.442234722577343
"[124, 2016, 08]",124,2016,8.0,29.396103764194454,23.188189408251592,26.29214658622304
"[125, 2016, 08]",125,2016,8.0,30.32792283797775,24.582012785305867,27.454967811641815
"[126, 2016, 08]",126,2016,8.0,33.7131244726195,24.29596919015986,29.00454683138969
"[127, 2016, 08]",127,2016,8.0,30.472247334754776,24.40854371002132,27.44039552238806
"[128, 2016, 08]",128,2016,8.0,34.45399390243902,23.302668699186995,28.878331300813002
"[129, 2016, 08]",129,2016,8.0,33.649592868173514,24.201200336936683,28.92539660255508
"[130, 2016, 08]",130,2016,8.0,31.545565295861774,26.240560139229068,28.893062717545465
"[131, 2016, 08]",131,2016,8.0,31.574146048282085,26.34477111088849,28.959458579585288
"[132, 2016, 08]",132,2016,8.0,31.610748139024277,25.99702779414128,28.80388796658275
"[133, 2016, 08]",133,2016,8.0,31.99126884166905,26.176329581928215,29.083799211798656
"[134, 2016, 08]",134,2016,8.0,31.69846016332832,26.031914029171553,28.86518709624998
"[135, 2016, 08]",135,2016,8.0,32.59089103736608,24.29940423308075,28.445147635223414
"[136, 2016, 08]",136,2016,8.0,32.2122905027933,26.220168613509397,29.216229558151426
"[137, 2016, 08]",137,2016,8.0,30.38086942319733,25.459457767373475,27.92016359528539
"[138, 2016, 08]",138,2016,8.0,30.113105621518176,25.613398233076364,27.863251927297267
"[139, 2016, 08]",139,2016,8.0,32.47873098574682,25.67637142172713,29.07755120373694
"[140, 2016, 08]",140,2016,8.0,31.252860457080814,26.181351498099627,28.717105977590215
"[141, 2016, 08]",141,2016,8.0,32.59535401307552,24.483759910975117,28.539556962025316
"[142, 2016, 08]",142,2016,8.0,33.1049816027142,24.936163807521385,29.020572705117804
"[143, 2016, 08]",143,2016,8.0,33.0767510482994,23.933768183465343,28.50525961588237
"[1, 2016, 09]",1,2016,9.0,29.461631793416032,18.39215924179295,23.926895517604486
"[2, 2016, 09]",2,2016,9.0,29.779454022988535,20.16304539057002,24.971249706779254
"[3, 2016, 09]",3,2016,9.0,30.113097178683372,19.717175548589328,24.915136363636368
"[4, 2016, 09]",4,2016,9.0,36.07624185583269,23.081261152840614,29.578751504336648
"[5, 2016, 09]",5,2016,9.0,34.79391458196179,22.43455398288348,28.61423428242269
"[6, 2016, 09]",6,2016,9.0,34.33737790381256,22.38784050872219,28.36260920626737
"[7, 2016, 09]",7,2016,9.0,29.981508448962735,22.85654164949396,26.419025049228363
"[8, 2016, 09]",8,2016,9.0,31.09955448347155,22.442141925320584,26.770848204396113
"[9, 2016, 09]",9,2016,9.0,30.92452430169081,22.31079132877506,26.61765781523294
"[10, 2016, 09]",10,2016,9.0,31.443222828367592,22.785064662572022,27.114143745469793
"[11, 2016, 09]",11,2016,9.0,29.519746425681177,21.968535878068515,25.744141151874825
"[12, 2016, 09]",12,2016,9.0,30.008608765751617,22.337388094530947,26.1729984301413
"[13, 2016, 09]",13,2016,9.0,30.303906993968937,23.363559411702468,26.833733202835674
"[14, 2016, 09]",14,2016,9.0,30.055781186450545,23.1709342862123,26.613357736331423
"[15, 2016, 09]",15,2016,9.0,29.91271372357841,23.298283246857288,26.605498485217826
"[16, 2016, 09]",16,2016,9.0,30.099906372197996,22.03747865836866,26.068692515283374
"[17, 2016, 09]",17,2016,9.0,29.661276878997466,22.167206899545594,25.91424188927154
"[18, 2016, 09]",18,2016,9.0,29.92242007936668,22.15938400177257,26.040902040569726
"[19, 2016, 09]",19,2016,9.0,28.74729096989965,22.550423634336685,25.64885730211817
"[20, 2016, 09]",20,2016,9.0,28.859969882646205,22.2972972271264,25.578633554886295
"[21, 2016, 09]",21,2016,9.0,29.218019282779668,22.26282593884838,25.740422610814043
"[22, 2016, 09]",22,2016,9.0,32.37085896559584,23.782286886046307,28.076572925821054
"[23, 2016, 09]",23,2016,9.0,32.17984973203064,23.98659384055183,28.083221786291237
"[24, 2016, 09]",24,2016,9.0,29.574788660321335,24.638280626343274,27.106534643332317
"[25, 2016, 09]",25,2016,9.0,32.75399796747966,23.034282520325192,27.89414024390244
"[26, 2016, 09]",26,2016,9.0,28.363407421315742,20.408587790738597,24.385997606027164
"[27, 2016, 09]",27,2016,9.0,32.64032858426388,23.659797629743704,28.150063107003817
"[28, 2016, 09]",28,2016,9.0,29.11390325338979,24.157286534468017,26.635594893928925
"[29, 2016, 09]",29,2016,9.0,29.75379652005799,24.435886901884952,27.09484171097147
"[30, 2016, 09]",30,2016,9.0,31.95427046263347,23.913214709371307,27.933742586002364
"[31, 2016, 09]",31,2016,9.0,32.44793810444873,23.764394584139275,28.106166344294007
"[32, 2016, 09]",32,2016,9.0,29.912406335149882,23.285543681880128,26.59897500851497
"[33, 2016, 09]",33,2016,9.0,29.711676837599036,24.497540759632013,27.104608798615562
"[34, 2016, 09]",34,2016,9.0,31.811398011879753,23.137990651344133,27.474694331611943
"[35, 2016, 09]",35,2016,9.0,29.429916406486054,20.653354819216467,25.041635612851252
"[36, 2016, 09]",36,2016,9.0,32.318568031216124,23.50156311329687,27.91006557225649
"[37, 2016, 09]",37,2016,9.0,29.78832852440359,24.59011256959401,27.189220546998833
"[38, 2016, 09]",38,2016,9.0,30.649474983266376,23.781915160642615,27.215695071954496
"[39, 2016, 09]",39,2016,9.0,31.656812784374726,24.694491177449784,28.17565198091222
"[40, 2016, 09]",40,2016,9.0,32.16489566314397,23.169418650342287,27.667157156743137
"[41, 2016, 09]",41,2016,9.0,29.945237632107904,24.762653180315123,27.35394540621152
"[42, 2016, 09]",42,2016,9.0,30.531992617088328,23.97430592940091,27.253149273244645
"[43, 2016, 09]",43,2016,9.0,31.456419969119924,23.338943901183786,27.397681935151823
"[44, 2016, 09]",44,2016,9.0,31.391479569783137,23.381011467365074,27.38624551857406
"[45, 2016, 09]",45,2016,9.0,29.937268117337474,24.729280869546614,27.333274493442
"[46, 2016, 09]",46,2016,9.0,31.544224150830455,23.456598832859488,27.500411491844975
"[47, 2016, 09]",47,2016,9.0,32.63988278208122,22.464041559080282,27.55196217058076
"[48, 2016, 09]",48,2016,9.0,31.99639448845658,23.03545114649513,27.5159228174759
"[49, 2016, 09]",49,2016,9.0,29.180038245635682,23.35977422737648,26.269906236506085
"[50, 2016, 09]",50,2016,9.0,33.43358145183053,23.466040748403344,28.449811100116932
"[51, 2016, 09]",51,2016,9.0,33.55232674366945,22.702007441137265,28.127167092403386
"[52, 2016, 09]",52,2016,9.0,32.24014860782231,23.265013880950416,27.752581244386334
"[53, 2016, 09]",53,2016,9.0,32.225826606643885,23.400892579944152,27.813359593294
"[54, 2016, 09]",54,2016,9.0,31.90611430712604,25.512323392624896,28.70921884987551
"[55, 2016, 09]",55,2016,9.0,33.262368421052635,22.348113291703832,27.805240856378237
"[56, 2016, 09]",56,2016,9.0,32.082603971751055,23.961465564073144,28.022034767912103
"[57, 2016, 09]",57,2016,9.0,32.066372204994295,23.84110902562431,27.953740615309286
"[58, 2016, 09]",58,2016,9.0,33.387965710517605,25.215155511594705,29.301560611056175
"[59, 2016, 09]",59,2016,9.0,29.57597354418844,23.135378288427695,26.35567591630807
"[60, 2016, 09]",60,2016,9.0,33.71549124935021,24.848011609772996,29.28175142956162
"[61, 2016, 09]",61,2016,9.0,31.945957312998683,23.04785582327739,27.49690656813805
"[62, 2016, 09]",62,2016,9.0,29.10604432711197,23.450718320235755,26.278381323673855
"[63, 2016, 09]",63,2016,9.0,33.67780381213143,24.067652169334472,28.872727990732937
"[64, 2016, 09]",64,2016,9.0,32.02874093744732,24.50194950261338,28.265345220030333
"[65, 2016, 09]",65,2016,9.0,31.798914077622115,22.501591155145828,27.150252616383977
"[66, 2016, 09]",66,2016,9.0,29.570687245549017,23.413884669137765,26.492285957343377
"[67, 2016, 09]",67,2016,9.0,31.96992239858906,24.34170370370372,28.1558130511464
"[68, 2016, 09]",68,2016,9.0,31.958604391975552,24.32974283827294,28.144173615124235
"[69, 2016, 09]",69,2016,9.0,32.02742994040903,24.37480270574976,28.201116323079376
"[70, 2016, 09]",70,2016,9.0,31.8753290793072,24.092678213309036,27.984003646308118
"[71, 2016, 09]",71,2016,9.0,28.520332985412786,23.282329879585568,25.90133143249917
"[72, 2016, 09]",72,2016,9.0,31.009991876523184,23.289063769293303,27.14952782290821
"[73, 2016, 09]",73,2016,9.0,31.481291617258076,23.563780443309337,27.5225360302837
"[74, 2016, 09]",74,2016,9.0,29.828407323202132,22.61169079813331,26.220049060667694
"[75, 2016, 09]",75,2016,9.0,29.65170767066048,22.84110774740971,26.246407709035086
"[76, 2016, 09]",76,2016,9.0,29.17359837583387,22.701827186935283,25.937712781384526
"[77, 2016, 09]",77,2016,9.0,29.263873362895772,22.214526142105854,25.73919975250076
"[78, 2016, 09]",78,2016,9.0,29.858617397310358,22.404562629504763,26.13159001340753
"[79, 2016, 09]",79,2016,9.0,32.21989740401061,23.23359241411475,27.72674490906268
"[80, 2016, 09]",80,2016,9.0,29.804573975821892,22.52289652833297,26.163735252077405
"[81, 2016, 09]",81,2016,9.0,29.64364652107671,22.701044184865367,26.172345352971032
"[82, 2016, 09]",82,2016,9.0,30.064799089911833,22.474308292365883,26.269553691138807
"[83, 2016, 09]",83,2016,9.0,29.118041401273853,22.92149681528664,26.019769108280244
"[84, 2016, 09]",84,2016,9.0,29.32968643078535,22.822607978102518,26.076147204443934
"[85, 2016, 09]",85,2016,9.0,29.044230769230744,22.837989283443854,25.941110026337295
"[86, 2016, 09]",86,2016,9.0,33.087653717902455,24.044096595374125,28.565875156638256
"[87, 2016, 09]",87,2016,9.0,32.01490270920636,23.502227938430888,27.758565323818594
"[88, 2016, 09]",88,2016,9.0,32.065376916115945,23.401716620506217,27.73354676831107
"[89, 2016, 09]",89,2016,9.0,29.276556121930888,22.60655145102659,25.941553786478735
"[90, 2016, 09]",90,2016,9.0,32.143521936177144,23.70570947997946,27.924615708078314
"[91, 2016, 09]",91,2016,9.0,31.90423992552202,23.911150418938668,27.907695172230326
"[92, 2016, 09]",92,2016,9.0,32.0901978993919,24.43840796019899,28.264302929795452
"[93, 2016, 09]",93,2016,9.0,29.71576563769294,23.293911454102346,26.504838545897687
"[94, 2016, 09]",94,2016,9.0,29.197603450599775,23.349198005122012,26.27340072786088
"[95, 2016, 09]",95,2016,9.0,30.17667110519309,23.777017310252987,26.976844207723026
"[96, 2016, 09]",96,2016,9.0,31.656840488179533,25.420611077920952,28.538725783050264
