date_id,grid_id,year,month,tmax,tmin,tavg
"[25, 1996, 03]",25,1996,3.0,30.32774390243907,22.687684959349564,26.507714430894318
"[26, 1996, 03]",26,1996,3.0,29.862461567348067,20.252843429483413,25.057652498415734
"[27, 1996, 03]",27,1996,3.0,30.178124331493564,22.94268172677878,26.56040302913619
"[28, 1996, 03]",28,1996,3.0,31.278433568142006,23.77206319475547,27.52524838144874
"[29, 1996, 03]",29,1996,3.0,31.466851135814398,24.142220879652033,27.80453600773318
"[30, 1996, 03]",30,1996,3.0,30.98763938315541,23.525033610122573,27.256336496638987
"[31, 1996, 03]",31,1996,3.0,30.258390715667307,23.2009748549323,26.729682785299822
"[32, 1996, 03]",32,1996,3.0,31.13866868188013,22.8367272649864,26.987697973433246
"[33, 1996, 03]",33,1996,3.0,31.408850229225518,24.32112214227163,27.864986185748563
"[34, 1996, 03]",34,1996,3.0,29.782386560796926,22.76356473638014,26.272975648588524
"[35, 1996, 03]",35,1996,3.0,30.41139490381711,21.441615469835828,25.926505186826457
"[36, 1996, 03]",36,1996,3.0,31.248996790653656,23.257327237884105,27.25316201426886
"[37, 1996, 03]",37,1996,3.0,31.263166985004286,24.7107896127118,27.98697829885807
"[38, 1996, 03]",38,1996,3.0,31.40202267402943,23.271303965863492,27.33666331994648
"[39, 1996, 03]",39,1996,3.0,30.790227499722562,24.319593829763605,27.5549106647431
"[40, 1996, 03]",40,1996,3.0,31.30680619609957,22.982437490951995,27.144621843525755
"[41, 1996, 03]",41,1996,3.0,31.233061012773117,24.88574855734942,28.05940478506127
"[42, 1996, 03]",42,1996,3.0,31.380558332692495,23.38894101361226,27.384749673152353
"[43, 1996, 03]",43,1996,3.0,29.499563561502836,22.83611116829652,26.16783736489965
"[44, 1996, 03]",44,1996,3.0,29.63831015281336,22.97609397645502,26.307202064634232
"[45, 1996, 03]",45,1996,3.0,31.0539101782314,25.031812054688956,28.042861116460184
"[46, 1996, 03]",46,1996,3.0,29.594807721083335,23.05052371689361,26.322665718988468
"[47, 1996, 03]",47,1996,3.0,29.468994630927533,22.406436739210633,25.93771568506905
"[48, 1996, 03]",48,1996,3.0,29.490548278296334,22.73551389651477,26.113031087405545
"[49, 1996, 03]",49,1996,3.0,30.457713897970518,23.73830115353772,27.09800752575412
"[50, 1996, 03]",50,1996,3.0,29.160000449761604,22.625326077179086,25.892663263470343
"[51, 1996, 03]",51,1996,3.0,28.943538982674358,22.713557863171946,25.828548422923152
"[52, 1996, 03]",52,1996,3.0,31.34867518575979,23.753586592634935,27.551130889197367
"[53, 1996, 03]",53,1996,3.0,31.28893588947533,23.703620769947207,27.496278329711263
"[54, 1996, 03]",54,1996,3.0,31.41821508078206,24.984921422116386,28.20156825144926
"[55, 1996, 03]",55,1996,3.0,29.42244870651205,22.47743086529883,25.94993978590545
"[56, 1996, 03]",56,1996,3.0,31.651825918995602,23.3167682742802,27.484297096637892
"[57, 1996, 03]",57,1996,3.0,31.612179696425656,23.284127631793734,27.44815366410964
"[58, 1996, 03]",58,1996,3.0,29.33960874821406,22.79187273326742,26.065740740740736
"[59, 1996, 03]",59,1996,3.0,31.051262374663484,23.019687109151437,27.03547474190743
"[60, 1996, 03]",60,1996,3.0,29.17804756541328,22.772743025472245,25.97539529544273
"[61, 1996, 03]",61,1996,3.0,30.50322707440744,23.438048818835732,26.970637946621583
"[62, 1996, 03]",62,1996,3.0,27.28985449410607,24.821187377210205,26.05552093565814
"[63, 1996, 03]",63,1996,3.0,29.204604570345406,22.62019008003365,25.912397325189534
"[64, 1996, 03]",64,1996,3.0,30.858516691957536,24.412341932220546,27.635429312089034
"[65, 1996, 03]",65,1996,3.0,30.473718053869646,22.95251140054463,26.713114727207103
"[66, 1996, 03]",66,1996,3.0,28.105626784954733,24.084735978610937,26.09518138178282
"[67, 1996, 03]",67,1996,3.0,30.71607054673723,24.359358024691332,27.5377142857143
"[68, 1996, 03]",68,1996,3.0,30.58191818707174,24.344299512919967,27.463108849995884
"[69, 1996, 03]",69,1996,3.0,30.597137220164285,24.3606156385892,27.478876429376697
"[70, 1996, 03]",70,1996,3.0,30.489367365542407,24.169247037374667,27.32930720145854
"[71, 1996, 03]",71,1996,3.0,31.896929813395772,23.482839031592857,27.689884422494337
"[72, 1996, 03]",72,1996,3.0,29.74044679122666,23.404402924451677,26.572424857839174
"[73, 1996, 03]",73,1996,3.0,30.115301468576146,23.741478153790023,26.928389811183074
"[74, 1996, 03]",74,1996,3.0,31.79495034103149,23.737968170396087,27.766459255713777
"[75, 1996, 03]",75,1996,3.0,31.727736323711273,23.978527267300553,27.853131795505902
"[76, 1996, 03]",76,1996,3.0,31.601314057515104,23.930948397028335,27.76613122727167
"[77, 1996, 03]",77,1996,3.0,31.862142930803373,22.779393626894947,27.32076827884907
"[78, 1996, 03]",78,1996,3.0,31.882405639296298,23.581170519644083,27.731788079470174
"[79, 1996, 03]",79,1996,3.0,32.80075503542006,22.67912771202062,27.739941373720352
"[80, 1996, 03]",80,1996,3.0,32.0574290767255,23.33842818034259,27.69792862853402
"[81, 1996, 03]",81,1996,3.0,31.791934992381886,23.769373285931938,27.780654139156887
"[82, 1996, 03]",82,1996,3.0,32.092256124812124,23.61384227847072,27.85304920164139
"[83, 1996, 03]",83,1996,3.0,31.83280785562634,23.92426751592358,27.87853768577496
"[84, 1996, 03]",84,1996,3.0,31.907048263092268,23.726512498490525,27.816780380791414
"[85, 1996, 03]",85,1996,3.0,32.0187630551267,23.590895468168195,27.804829261647416
"[86, 1996, 03]",86,1996,3.0,30.53928381793859,22.876235583968757,26.70775970095368
"[87, 1996, 03]",87,1996,3.0,30.490565489773076,23.97794465419242,27.234255071982783
"[88, 1996, 03]",88,1996,3.0,30.40850632078322,23.997216661639285,27.202861491211216
"[89, 1996, 03]",89,1996,3.0,32.287849556264064,23.40444345159526,27.846146503929667
"[90, 1996, 03]",90,1996,3.0,30.693659767322362,23.97529785544084,27.33447881138158
"[91, 1996, 03]",91,1996,3.0,30.741332624019172,23.827423859555815,27.284378241787472
"[92, 1996, 03]",92,1996,3.0,34.83364731896072,23.058343836373695,28.9459955776672
"[93, 1996, 03]",93,1996,3.0,32.072948822095874,21.838468724614135,26.955708773355006
"[94, 1996, 03]",94,1996,3.0,30.86813856314867,22.232486858067123,26.550312710607898
"[95, 1996, 03]",95,1996,3.0,29.002548601864163,24.92338215712381,26.962965379494012
"[96, 1996, 03]",96,1996,3.0,31.4936758555944,24.555372535631992,28.0245241956132
"[97, 1996, 03]",97,1996,3.0,31.401663541516406,24.62456848886965,28.01311601519301
"[98, 1996, 03]",98,1996,3.0,35.3366162236525,25.067127696162707,30.20187195990761
"[99, 1996, 03]",99,1996,3.0,30.773591549295777,21.876371386212018,26.32498146775391
"[100, 1996, 03]",100,1996,3.0,31.084393524385785,21.94917828379872,26.516785904092238
"[101, 1996, 03]",101,1996,3.0,34.73895823164354,23.708928944982908,29.223943588313215
"[102, 1996, 03]",102,1996,3.0,38.81724393995655,23.768360473134226,31.2928022065454
"[103, 1996, 03]",103,1996,3.0,31.29433165382339,21.649157775143248,26.471744714483304
"[104, 1996, 03]",104,1996,3.0,33.00072930421533,22.348012188928397,27.674370746571842
"[105, 1996, 03]",105,1996,3.0,32.28035630662733,24.7981960704469,28.539276188537116
"[106, 1996, 03]",106,1996,3.0,37.932594889082864,22.107976401890244,30.020285645486556
"[107, 1996, 03]",107,1996,3.0,33.818985914080905,21.9034362624693,27.861211088275088
"[108, 1996, 03]",108,1996,3.0,33.2834359644212,19.353430366361888,26.31843316539154
"[109, 1996, 03]",109,1996,3.0,33.42442564330287,23.723927828546042,28.574176735924503
"[110, 1996, 03]",110,1996,3.0,34.68286869589954,18.272176616409965,26.477522656154754
"[111, 1996, 03]",111,1996,3.0,33.43184110550751,24.0453644664638,28.738602785985645
"[112, 1996, 03]",112,1996,3.0,34.14472520244065,17.084151790777344,25.614438496609008
"[113, 1996, 03]",113,1996,3.0,34.49145498165397,20.509514065293075,27.500484523473514
"[114, 1996, 03]",114,1996,3.0,33.51032945808415,16.53692381978234,25.023626638933255
"[115, 1996, 03]",115,1996,3.0,34.70471045808124,20.1420916162489,27.423401037165046
"[116, 1996, 03]",116,1996,3.0,35.34039620136831,17.873805779638538,26.607100990503405
"[117, 1996, 03]",117,1996,3.0,33.90255775133274,17.831161488342033,25.866859619837378
"[118, 1996, 03]",118,1996,3.0,31.93753617849812,23.878519181181932,27.908027679840014
"[119, 1996, 03]",119,1996,3.0,32.66756581209642,23.078756734038908,27.873161273067673
"[120, 1996, 03]",120,1996,3.0,32.78360803195854,18.916204132384447,25.84990608217149
"[121, 1996, 03]",121,1996,3.0,29.493960196308667,19.430385692349375,24.462172944329044
"[122, 1996, 03]",122,1996,3.0,31.388319041336814,18.802644019349152,25.095481530343
"[123, 1996, 03]",123,1996,3.0,30.163303502940412,19.95539248274098,25.05934799284073
"[124, 1996, 03]",124,1996,3.0,31.97159688788677,18.749133605541672,25.36036524671419
"[125, 1996, 03]",125,1996,3.0,31.337203439427338,20.849133390356986,26.0931684148922
"[126, 1996, 03]",126,1996,3.0,30.025978493693064,18.55675804322899,24.29136826846102
"[127, 1996, 03]",127,1996,3.0,31.333319829424326,20.602095948827284,25.967707889125805
"[128, 1996, 03]",128,1996,3.0,31.36812398373983,18.507922764227647,24.938023373983754
"[129, 1996, 03]",129,1996,3.0,30.268639150170802,18.952606579624653,24.61062286489775
"[130, 1996, 03]",130,1996,3.0,32.6957844527524,23.645781229856926,28.170782841304618
"[131, 1996, 03]",131,1996,3.0,32.18134829209658,23.849799659421045,28.015573975758787
"[132, 1996, 03]",132,1996,3.0,32.57908745247151,23.56799657259143,28.073542012531465
"[133, 1996, 03]",133,1996,3.0,33.116405964327775,22.569412505586474,27.842909234957133
"[134, 1996, 03]",134,1996,3.0,33.12590500954782,22.55767886889042,27.841791939219082
"[135, 1996, 03]",135,1996,3.0,29.417784165142418,14.472390906715445,21.94508753592893
"[136, 1996, 03]",136,1996,3.0,32.70220619603858,22.291089893346896,27.496648044692687
"[137, 1996, 03]",137,1996,3.0,32.28465851865966,19.596053025560067,25.94035577210985
"[138, 1996, 03]",138,1996,3.0,29.029030442856335,21.310027573012203,25.169529007934283
"[139, 1996, 03]",139,1996,3.0,25.239750269493303,17.814971852916507,21.527361061204928
"[140, 1996, 03]",140,1996,3.0,30.01525001234019,20.94415568389358,25.479702848116904
"[141, 1996, 03]",141,1996,3.0,24.967046877173463,14.590102935039642,19.778574906106552
"[142, 1996, 03]",142,1996,3.0,25.250642710374162,14.954589764419167,20.10261623739668
"[143, 1996, 03]",143,1996,3.0,25.15781694880159,13.24541854325204,19.20161774602682
"[1, 1996, 04]",1,1996,4.0,28.56024907284463,19.197882422965982,23.879065747905337
"[2, 1996, 04]",2,1996,4.0,29.19581867229646,21.067467159277488,25.13164291578699
"[3, 1996, 04]",3,1996,4.0,29.201338557993754,21.184557993730397,25.192948275862058
"[4, 1996, 04]",4,1996,4.0,33.36848570361454,23.556560982694943,28.462523343154736
"[5, 1996, 04]",5,1996,4.0,32.57354756418689,22.789390635286384,27.681469099736628
"[6, 1996, 04]",6,1996,4.0,32.204600269256105,22.865177164790477,27.534888717023293
"[7, 1996, 04]",7,1996,4.0,30.952401886706024,23.080189586481655,27.01629573659384
"[8, 1996, 04]",8,1996,4.0,30.887141556108006,23.814514977724183,27.350828266916114
"[9, 1996, 04]",9,1996,4.0,31.293997455875367,23.510094344622882,27.402045900249135
"[10, 1996, 04]",10,1996,4.0,30.76362110403234,24.01490481822,27.389262961126175
"[11, 1996, 04]",11,1996,4.0,30.32613636363636,21.773597248448873,26.049866806042623
"[12, 1996, 04]",12,1996,4.0,30.531206245491987,22.013755356612503,26.272480801052236
"[13, 1996, 04]",13,1996,4.0,30.13563115014282,24.020407893344615,27.078019521743702
"[14, 1996, 04]",14,1996,4.0,30.114943931206785,23.90312881296844,27.00903637208762
"[15, 1996, 04]",15,1996,4.0,30.400978514468786,23.52677856322043,26.96387853884459
"[16, 1996, 04]",16,1996,4.0,31.70012942666732,23.236861816379307,27.468495621523367
"[17, 1996, 04]",17,1996,4.0,31.65373194802184,22.95682864006025,27.305280294041047
"[18, 1996, 04]",18,1996,4.0,31.68594162318957,23.08282134439897,27.384381483794307
"[19, 1996, 04]",19,1996,4.0,31.53579710144925,22.9856800445931,27.260738573021182
"[20, 1996, 04]",20,1996,4.0,31.330044656766052,22.6667852321113,26.998414944438643
"[21, 1996, 04]",21,1996,4.0,31.45220389371761,22.660150298325608,27.05617709602163
"[22, 1996, 04]",22,1996,4.0,31.364935064935047,23.92275493929626,27.6438450021157
"[23, 1996, 04]",23,1996,4.0,31.249549965381973,24.02561991948095,27.63758494243148
"[24, 1996, 04]",24,1996,4.0,31.179035922628195,24.231918943813355,27.705477433220768
"[25, 1996, 04]",25,1996,4.0,30.558260162601588,22.7318069105691,26.645033536585334
"[26, 1996, 04]",26,1996,4.0,29.315821343910635,19.522824887929204,24.419323115919912
"[27, 1996, 04]",27,1996,4.0,30.423987079108386,22.900932700124095,26.66245988961623
"[28, 1996, 04]",28,1996,4.0,30.960843275377638,23.77520053748112,27.3680219064294
"[29, 1996, 04]",29,1996,4.0,31.242010633156127,24.009374093765086,27.625692363460594
"[30, 1996, 04]",30,1996,4.0,31.300925266903885,23.42635824436536,27.363641755634646
"[31, 1996, 04]",31,1996,4.0,30.678065764023216,23.14560928433271,26.911837524177965
"[32, 1996, 04]",32,1996,4.0,30.967398245912793,22.652771628065384,26.810084936989103
"[33, 1996, 04]",33,1996,4.0,31.240626043659113,24.20395300118406,27.7222895224216
"[34, 1996, 04]",34,1996,4.0,30.352493315098723,22.6270457839195,26.48976954950911
"[35, 1996, 04]",35,1996,4.0,29.86794641957899,20.4941907543559,25.181068586967474
"[36, 1996, 04]",36,1996,4.0,31.51949851077092,23.260451155595543,27.389974833183256
"[37, 1996, 04]",37,1996,4.0,31.273601007843304,24.610787580769674,27.942194294306507
"[38, 1996, 04]",38,1996,4.0,31.361778363453805,23.13448795180721,27.248133157630534
"[39, 1996, 04]",39,1996,4.0,31.042057485295743,24.237312174009553,27.639684829652673
"[40, 1996, 04]",40,1996,4.0,31.449465389944773,23.17760635327692,27.313535871610906
"[41, 1996, 04]",41,1996,4.0,31.26272450236658,24.778525578681187,28.020625040523875
"[42, 1996, 04]",42,1996,4.0,31.3686341613474,23.271106667692077,27.31987041451971
"[43, 1996, 04]",43,1996,4.0,30.555512094698962,22.31240555841488,26.433958826556896
"[44, 1996, 04]",44,1996,4.0,30.46390449795319,22.64387602023948,26.553890259096335
"[45, 1996, 04]",45,1996,4.0,31.21847786550273,24.952091490681905,28.085284678092318
"[46, 1996, 04]",46,1996,4.0,30.69033368247793,22.469497231782125,26.57991545713001
"[47, 1996, 04]",47,1996,4.0,30.640653305463292,21.942624697733507,26.291639001598394
"[48, 1996, 04]",48,1996,4.0,30.675752346589253,22.19220592464769,26.433979135618472
"[49, 1996, 04]",49,1996,4.0,30.49497871815434,23.53928196903335,27.017130343593852
"[50, 1996, 04]",50,1996,4.0,30.161351983448682,22.465872087793443,26.313612035621112
"[51, 1996, 04]",51,1996,4.0,30.25285984007107,22.247948134162606,26.25040398711684
"[52, 1996, 04]",52,1996,4.0,31.752449579488882,23.68275087776597,27.717600228627326
"[53, 1996, 04]",53,1996,4.0,31.671278329711246,23.639444271965214,27.65536130083828
"[54, 1996, 04]",54,1996,4.0,31.474839648217944,24.820721197293317,28.147780422755652
"[55, 1996, 04]",55,1996,4.0,30.629179304192668,22.0815744870651,26.355376895628893
"[56, 1996, 04]",56,1996,4.0,31.6357699040261,23.51308625580974,27.574428079917887
"[57, 1996, 04]",57,1996,4.0,31.567020972743617,23.500554920842163,27.533787946792945
"[58, 1996, 04]",58,1996,4.0,30.075664908231648,23.5202357401912,26.797950324211442
"[59, 1996, 04]",59,1996,4.0,31.145909736501796,23.122930489898867,27.134420113200363
"[60, 1996, 04]",60,1996,4.0,30.0235531103795,23.621434760006885,26.822493935193197
"[61, 1996, 04]",61,1996,4.0,31.53857945835465,23.391773122125702,27.46517629024014
"[62, 1996, 04]",62,1996,4.0,27.092267313359493,24.4710492387033,25.78165827603141
"[63, 1996, 04]",63,1996,4.0,29.893960614995816,23.47499210193769,26.684476358466732
"[64, 1996, 04]",64,1996,4.0,31.24314407351205,24.438732928679816,27.840938501095927
"[65, 1996, 04]",65,1996,4.0,31.344864013647886,22.688008923591717,27.016436468619787
"[66, 1996, 04]",66,1996,4.0,27.73950294707419,24.07218812663305,25.90584553685364
"[67, 1996, 04]",67,1996,4.0,31.095693121693106,24.339968253968244,27.717830687830677
"[68, 1996, 04]",68,1996,4.0,31.049653265087084,24.35614628911084,27.702899777098974
"[69, 1996, 04]",69,1996,4.0,31.180498067321672,24.35876348848449,27.769630777903103
"[70, 1996, 04]",70,1996,4.0,30.888517775752014,24.018027347310856,27.453272561531453
"[71, 1996, 04]",71,1996,4.0,31.48227132710469,22.523899595224133,27.003085461164407
"[72, 1996, 04]",72,1996,4.0,30.484995938261584,23.453450446791237,26.969223192526414
"[73, 1996, 04]",73,1996,4.0,30.62637279941623,23.56706193560158,27.096717367508898
"[74, 1996, 04]",74,1996,4.0,31.580507359100164,23.044501615412223,27.312504487256195
"[75, 1996, 04]",75,1996,4.0,31.418799300729138,23.225160960218336,27.32198013047374
"[76, 1996, 04]",76,1996,4.0,31.234158802400614,23.18172813064721,27.207943466523872
"[77, 1996, 04]",77,1996,4.0,31.543662988553123,22.20908528410852,26.8763741363308
"[78, 1996, 04]",78,1996,4.0,31.670877178726702,22.873908097346977,27.27239263803678
"[79, 1996, 04]",79,1996,4.0,32.18573649263842,23.142519597610526,27.66412804512448
"[80, 1996, 04]",80,1996,4.0,31.660602756983298,22.607018436417345,27.133810596700314
"[81, 1996, 04]",81,1996,4.0,31.488942610462175,23.04896089385474,27.268951752158404
"[82, 1996, 04]",82,1996,4.0,31.888904237598002,22.890736602608413,27.389820420103213
"[83, 1996, 04]",83,1996,4.0,31.426544585987248,23.29832802547772,27.362436305732498
"[84, 1996, 04]",84,1996,4.0,31.543370365897854,23.145954594855706,27.34466248037676
"[85, 1996, 04]",85,1996,4.0,31.50452729089091,23.063665879574973,27.28409658523295
"[86, 1996, 04]",86,1996,4.0,30.769498545122477,23.219588811248215,26.99454367818538
"[87, 1996, 04]",87,1996,4.0,31.461396921545067,23.763599966809128,27.612498444177046
"[88, 1996, 04]",88,1996,4.0,31.322708201936045,23.730386376724194,27.526547289330086
"[89, 1996, 04]",89,1996,4.0,31.78441948782515,22.949739038606076,27.36707926321563
"[90, 1996, 04]",90,1996,4.0,31.743171518011543,23.889940662523966,27.816556090267696
"[91, 1996, 04]",91,1996,4.0,31.830198164649577,23.980760739460017,27.905479452054795
"[92, 1996, 04]",92,1996,4.0,34.11971254836929,23.892524046434474,29.006118297401848
"[93, 1996, 04]",93,1996,4.0,32.315253858651516,22.80106620633632,27.55816003249392
"[94, 1996, 04]",94,1996,4.0,31.524925192074402,23.286022374983148,27.405473783528766
"[95, 1996, 04]",95,1996,4.0,29.483366178428753,24.26035952063915,26.871862849533965
"[96, 1996, 04]",96,1996,4.0,32.17130664845947,25.4962703763762,28.83378851241785
"[97, 1996, 04]",97,1996,4.0,32.090768786960915,25.536102697245052,28.813435742102993
"[98, 1996, 04]",98,1996,4.0,35.98901144794377,25.915494030364076,30.952252739153934
"[99, 1996, 04]",99,1996,4.0,31.61931854283595,22.209390553849417,26.914354548342708
"[100, 1996, 04]",100,1996,4.0,31.980687625199334,22.297359061363,27.13902334328115
"[101, 1996, 04]",101,1996,4.0,36.30914510843037,24.780517397671026,30.54483125305071
"[102, 1996, 04]",102,1996,4.0,39.43210099188459,24.80683976025037,32.11947037606747
"[103, 1996, 04]",103,1996,4.0,32.252956431535296,22.29820687611142,27.27558165382335
"[104, 1996, 04]",104,1996,4.0,33.321960385982734,23.740997460639928,28.53147892331137
"[105, 1996, 04]",105,1996,4.0,33.09110047846892,24.14571515830193,28.61840781838542
"[106, 1996, 04]",106,1996,4.0,38.33022303825665,23.19409144267526,30.762157240465946
"[107, 1996, 04]",107,1996,4.0,34.75742142463279,22.829066619880674,28.79324402225674
"[108, 1996, 04]",108,1996,4.0,33.85878273309695,20.615612365491064,27.237197549293995
"[109, 1996, 04]",109,1996,4.0,33.06235071400188,24.19829387430763,28.63032229415477
"[110, 1996, 04]",110,1996,4.0,35.33869224204496,19.732525297679523,27.53560876986226
"[111, 1996, 04]",111,1996,4.0,33.09941125502655,24.44278065361797,28.771095954322284
"[112, 1996, 04]",112,1996,4.0,34.772465806246764,18.43889355138702,26.605679678816887
"[113, 1996, 04]",113,1996,4.0,35.19232994637313,22.559836296923503,28.876083121648318
"[114, 1996, 04]",114,1996,4.0,33.91184117668906,17.953263009322885,25.932552093005956
"[115, 1996, 04]",115,1996,4.0,35.31262100259289,22.344911408815896,28.828766205704415
"[116, 1996, 04]",116,1996,4.0,36.205998161952394,19.601719595629554,27.90385887879099
"[117, 1996, 04]",117,1996,4.0,34.05910290237466,18.465521512034886,26.262312207204783
"[118, 1996, 04]",118,1996,4.0,31.870220491501332,25.659216965742257,28.764718728621794
"[119, 1996, 04]",119,1996,4.0,32.53599128873266,25.03257555496123,28.78428342184693
"[120, 1996, 04]",120,1996,4.0,33.00579380406888,23.012190798698384,28.00899230138363
"[121, 1996, 04]",121,1996,4.0,30.523307138770946,22.03360732243398,26.27845723060246
"[122, 1996, 04]",122,1996,4.0,33.80441402814424,21.27081409410729,27.537614061125748
"[123, 1996, 04]",123,1996,4.0,32.45540782408591,21.94475070314497,27.200079263615443
"[124, 1996, 04]",124,1996,4.0,32.480035346456205,22.465155300952727,27.47259532370449
"[125, 1996, 04]",125,1996,4.0,32.387975509836586,24.290654121460403,28.3393148156485
"[126, 1996, 04]",126,1996,4.0,31.010236050109278,21.088545836128013,26.04939094311863
"[127, 1996, 04]",127,1996,4.0,32.491965884861415,23.6829040511727,28.08743496801705
"[128, 1996, 04]",128,1996,4.0,32.82781504065041,20.88119105691056,26.854503048780494
"[129, 1996, 04]",129,1996,4.0,31.513688052786744,21.308116898310622,26.41090247554868
"[130, 1996, 04]",130,1996,4.0,33.783592239267804,25.084765373211283,29.434178806239533
"[131, 1996, 04]",131,1996,4.0,33.51744215165782,25.211411900230374,29.364427025944032
"[132, 1996, 04]",132,1996,4.0,33.57862153912065,25.018604402077877,29.298612970599297
"[133, 1996, 04]",133,1996,4.0,34.481749481981026,24.494072238248098,29.487910860114592
"[134, 1996, 04]",134,1996,4.0,34.15879819607522,24.31848413440049,29.238641165237897
"[135, 1996, 04]",135,1996,4.0,31.27524431669717,16.633692187091714,23.954468251894433
"[136, 1996, 04]",136,1996,4.0,34.6717541899441,24.475140680548556,29.57344743524637
"[137, 1996, 04]",137,1996,4.0,33.98990663363909,22.32702724773389,28.15846694068649
"[138, 1996, 04]",138,1996,4.0,31.89002307129594,23.87248325924257,27.88125316526924
"[139, 1996, 04]",139,1996,4.0,26.917115822254168,21.152527248772312,24.034821535513217
"[140, 1996, 04]",140,1996,4.0,32.956540303075165,23.55672540599238,28.256632854533827
"[141, 1996, 04]",141,1996,4.0,27.76886910557796,18.30009737098345,23.0344832382807
"[142, 1996, 04]",142,1996,4.0,27.986139914942424,18.670650355999438,23.32839513547093
"[143, 1996, 04]",143,1996,4.0,28.110180152197536,17.01123362841021,22.56070689030386
"[1, 1996, 05]",1,1996,5.0,28.206512980174914,17.567153518611768,22.88683324939334
"[2, 1996, 05]",2,1996,5.0,28.9267094768942,19.932919892094777,24.4298146844945
"[3, 1996, 05]",3,1996,5.0,28.680169278996882,19.88836990595612,24.284269592476477
"[4, 1996, 05]",4,1996,5.0,31.654581483172176,19.343275096485034,25.498928289828598
"[5, 1996, 05]",5,1996,5.0,32.154153637261345,19.80061923963131,25.977386438446363
"[6, 1996, 05]",6,1996,5.0,31.8804388301682,20.183205866345855,26.03182234825701
"[7, 1996, 05]",7,1996,5.0,29.67697027980031,22.610665384439248,26.143817832119787
"[8, 1996, 05]",8,1996,5.0,30.64185393949832,23.413038127353733,27.027446033426052
"[9, 1996, 05]",9,1996,5.0,30.820700164308068,23.207958339958594,27.01432925213336
"[10, 1996, 05]",10,1996,5.0,30.610429939343057,23.594758326021445,27.102594132682267
"[11, 1996, 05]",11,1996,5.0,29.335621796601057,21.153368626922017,25.24449521176154
"[12, 1996, 05]",12,1996,5.0,29.550388221816807,21.3605456319742,25.455466926895507
"[13, 1996, 05]",13,1996,5.0,30.195886678658308,23.9571288752513,27.07650777695482
"[14, 1996, 05]",14,1996,5.0,30.156368020452042,23.884201963860324,27.02028499215619
"[15, 1996, 05]",15,1996,5.0,30.296538635651356,23.692708151965718,26.994623393808553
"[16, 1996, 05]",16,1996,5.0,31.537263865175934,23.277978190229636,27.40762102770277
"[17, 1996, 05]",17,1996,5.0,31.487135704569795,23.073990680982813,27.2805631927763
"[18, 1996, 05]",18,1996,5.0,31.542682754869794,23.11607880265089,27.329380778760424
"[19, 1996, 05]",19,1996,5.0,31.09403010033444,23.064977703455966,27.0795039018952
"[20, 1996, 05]",20,1996,5.0,31.09858759995845,22.878240211860014,26.988413905909244
"[21, 1996, 05]",21,1996,5.0,31.33841071907839,22.901009558808394,27.11971013894336
"[22, 1996, 05]",22,1996,5.0,31.877332942746513,24.251860169905292,28.06459655632592
"[23, 1996, 05]",23,1996,5.0,31.741736543836723,24.49801266764105,28.119874605738907
"[24, 1996, 05]",24,1996,5.0,30.69622965919557,24.256628799508782,27.476429229352174
"[25, 1996, 05]",25,1996,5.0,31.202601626016232,23.152044715447147,27.177323170731693
"[26, 1996, 05]",26,1996,5.0,28.863724270659745,19.651019785481235,24.25737202807049
"[27, 1996, 05]",27,1996,5.0,31.153033414623696,23.226166944765325,27.18960017969451
"[28, 1996, 05]",28,1996,5.0,30.48036972189417,23.833500956879348,27.156935339386774
"[29, 1996, 05]",29,1996,5.0,30.905940067665508,23.983692605123217,27.44481633639439
"[30, 1996, 05]",30,1996,5.0,31.969612495057362,24.00219849742982,27.985905496243575
"[31, 1996, 05]",31,1996,5.0,31.189539651837517,23.318731141199216,27.25413539651839
"[32, 1996, 05]",32,1996,5.0,31.015267370572204,22.779155313351524,26.897211341961828
"[33, 1996, 05]",33,1996,5.0,30.80904150347639,24.09661171327078,27.452826608373563
"[34, 1996, 05]",34,1996,5.0,30.696905554081372,23.10638484619625,26.901645200138795
"[35, 1996, 05]",35,1996,5.0,29.597798368415745,20.525634001409973,25.061716184912836
"[36, 1996, 05]",36,1996,5.0,32.24244187388884,23.869137170695705,28.055789522292244
"[37, 1996, 05]",37,1996,5.0,30.909763481936068,24.496238875116795,27.703001178526414
"[38, 1996, 05]",38,1996,5.0,31.47590361445783,23.172180388219505,27.3240420013387
"[39, 1996, 05]",39,1996,5.0,31.71484851847742,24.796269004549973,28.255558761513665
"[40, 1996, 05]",40,1996,5.0,32.1990114367257,23.557239468078503,27.878125452402156
"[41, 1996, 05]",41,1996,5.0,30.99535758283081,24.745276535045072,27.870317058937967
"[42, 1996, 05]",42,1996,5.0,31.426713066215502,23.342770899023307,27.384741982619385
"[43, 1996, 05]",43,1996,5.0,30.502029850746307,23.05533504889344,26.778682449819907
"[44, 1996, 05]",44,1996,5.0,30.576594879096838,23.218057921635463,26.897326400366126
"[45, 1996, 05]",45,1996,5.0,31.12260307679141,25.082788796884657,28.10269593683805
"[46, 1996, 05]",46,1996,5.0,30.627682178662273,23.183794702977696,26.905738440820006
"[47, 1996, 05]",47,1996,5.0,30.8585679740973,22.196227304397734,26.527397639247518
"[48, 1996, 05]",48,1996,5.0,30.690663319998926,22.72804402959709,26.709353674798034
