date_id,grid_id,year,month,tmax,tmin,tavg
"[49, 2009, 05]",49,2009,5.0,30.719715008327675,23.452587749059262,27.086151378693483
"[50, 2009, 05]",50,2009,5.0,29.5079832688675,21.02864981559773,25.268316542232597
"[51, 2009, 05]",51,2009,5.0,29.611428254109242,20.66200855175479,25.136718402932015
"[52, 2009, 05]",52,2009,5.0,32.306642443047295,23.866620396831955,28.08663141993968
"[53, 2009, 05]",53,2009,5.0,32.21484011176653,23.87066904687987,28.042754579323177
"[54, 2009, 05]",54,2009,5.0,31.806464766690947,25.17202715510592,28.48924596089842
"[55, 2009, 05]",55,2009,5.0,29.812778768956317,20.749683318465653,25.281231043710964
"[56, 2009, 05]",56,2009,5.0,32.27697229432005,24.110442445826028,28.19370737007306
"[57, 2009, 05]",57,2009,5.0,32.351536233066746,24.082617920678945,28.217077076872844
"[58, 2009, 05]",58,2009,5.0,29.182561270469307,22.33811957357954,25.760340422024377
"[59, 2009, 05]",59,2009,5.0,30.964982087210903,23.874411209802247,27.419696648506562
"[60, 2009, 05]",60,2009,5.0,29.237957026511868,22.462868220412425,25.85041262346215
"[61, 2009, 05]",61,2009,5.0,32.45301678393146,23.420561298691084,27.936789041311265
"[62, 2009, 05]",62,2009,5.0,29.435240667976434,23.663384086444005,26.549312377210224
"[63, 2009, 05]",63,2009,5.0,29.474046967144062,22.695498104465035,26.08477253580453
"[64, 2009, 05]",64,2009,5.0,31.794358034058327,24.72492412746583,28.259641080762083
"[65, 2009, 05]",65,2009,5.0,32.03135067747122,22.625862012401146,27.32860634493618
"[66, 2009, 05]",66,2009,5.0,30.05651698365436,23.118138178282795,26.58732758096857
"[67, 2009, 05]",67,2009,5.0,31.660578483245146,24.615555555555545,28.138067019400335
"[68, 2009, 05]",68,2009,5.0,31.69535622884509,24.624434491868247,28.15989536035668
"[69, 2009, 05]",69,2009,5.0,31.814968191335147,24.672092929618312,28.243530560476724
"[70, 2009, 05]",70,2009,5.0,31.508040109389217,24.330490428441202,27.91926526891523
"[71, 2009, 05]",71,2009,5.0,31.110447799190453,23.205244265675514,27.15784603243298
"[72, 2009, 05]",72,2009,5.0,31.02019496344436,23.737910235580834,27.379052599512583
"[73, 2009, 05]",73,2009,5.0,31.216311684757834,23.851819757365664,27.534065721061747
"[74, 2009, 05]",74,2009,5.0,31.48492880220177,23.3331578317578,27.409043316979805
"[75, 2009, 05]",75,2009,5.0,31.45752355775381,23.589536519848206,27.523530038801034
"[76, 2009, 05]",76,2009,5.0,31.28364455748167,23.460156616023045,27.371900586752343
"[77, 2009, 05]",77,2009,5.0,30.72390636279267,22.094796328761483,26.40935134577702
"[78, 2009, 05]",78,2009,5.0,31.556543290131238,23.11856336082557,27.337553325478382
"[79, 2009, 05]",79,2009,5.0,31.95497768204128,23.168284070973353,27.561630876507312
"[80, 2009, 05]",80,2009,5.0,30.914475373694803,22.43830704750835,26.676391210601533
"[81, 2009, 05]",81,2009,5.0,31.531660741493145,23.405470797359087,27.46856576942606
"[82, 2009, 05]",82,2009,5.0,31.217785316702567,22.55981798236708,26.888801649534777
"[83, 2009, 05]",83,2009,5.0,31.444739915074305,23.52276539278132,27.483752653927834
"[84, 2009, 05]",84,2009,5.0,31.599217083283005,23.434321539266623,27.516769311274818
"[85, 2009, 05]",85,2009,5.0,31.588842975206628,23.339387884842445,27.464115430024542
"[86, 2009, 05]",86,2009,5.0,31.378826752755757,24.08933797761396,27.734082365184925
"[87, 2009, 05]",87,2009,5.0,31.822717089159028,23.98471352113845,27.90371530514875
"[88, 2009, 05]",88,2009,5.0,31.69019387391338,23.864663942742787,27.77742890832809
"[89, 2009, 05]",89,2009,5.0,31.73453016794945,23.156123961739173,27.445327064844363
"[90, 2009, 05]",90,2009,5.0,32.015348315656674,24.09088912769236,28.053118721674544
"[91, 2009, 05]",91,2009,5.0,31.97207075408961,24.132413884825077,28.052242319457374
"[92, 2009, 05]",92,2009,5.0,32.59168159203976,23.74010834715312,28.165894969596458
"[93, 2009, 05]",93,2009,5.0,31.767500000000005,23.21492079610071,27.491210398050377
"[94, 2009, 05]",94,2009,5.0,30.934360425933413,23.313511254886105,27.123935840409757
"[95, 2009, 05]",95,2009,5.0,30.288490013315567,23.494013315579224,26.891251664447395
"[96, 2009, 05]",96,2009,5.0,31.19274985064434,25.137466928394627,28.165108389519503
"[97, 2009, 05]",97,2009,5.0,31.02616952738115,25.1583345353142,28.092252031347652
"[98, 2009, 05]",98,2009,5.0,33.51186065936223,24.98650567483911,29.24918316710066
"[99, 2009, 05]",99,2009,5.0,31.961410568675227,24.04897278407285,28.005191676374046
"[100, 2009, 05]",100,2009,5.0,32.428807080659006,24.19384121663055,28.311324148644776
"[101, 2009, 05]",101,2009,5.0,33.57740046021896,24.516114636357315,29.046757548288102
"[102, 2009, 05]",102,2009,5.0,36.66139076009123,24.820588235294117,30.740989497692713
"[103, 2009, 05]",103,2009,5.0,32.85654267931238,24.32476042284131,28.59065155107685
"[104, 2009, 05]",104,2009,5.0,32.068097511427126,24.195284916201135,28.13169121381417
"[105, 2009, 05]",105,2009,5.0,33.25162374020153,23.736367708439357,28.493995724320467
"[106, 2009, 05]",106,2009,5.0,36.303175510941195,23.84123047286518,30.072202991903172
"[107, 2009, 05]",107,2009,5.0,33.63560830116798,23.82137951777031,28.728493909469144
"[108, 2009, 05]",108,2009,5.0,32.59052994961745,22.00808608571251,27.299308017664973
"[109, 2009, 05]",109,2009,5.0,31.234283777783016,23.30365064155002,27.26896720966649
"[110, 2009, 05]",110,2009,5.0,33.85665867436096,21.44493436826918,27.65079652131506
"[111, 2009, 05]",111,2009,5.0,31.237637466397118,23.51060629623866,27.3741218813179
"[112, 2009, 05]",112,2009,5.0,33.10992129199085,20.38683285322207,26.74837707260647
"[113, 2009, 05]",113,2009,5.0,34.97949713049206,23.37216577288549,29.175831451688776
"[114, 2009, 05]",114,2009,5.0,32.411035174386214,20.17889165397614,26.294963414181186
"[115, 2009, 05]",115,2009,5.0,35.38730337078651,23.07523552290405,29.23126944684528
"[116, 2009, 05]",116,2009,5.0,34.989288267129574,21.696599611967738,28.34294393954865
"[117, 2009, 05]",117,2009,5.0,33.67189165903827,20.63730547628022,27.15459856765925
"[118, 2009, 05]",118,2009,5.0,31.569599536915224,25.701062990054222,28.63533126348474
"[119, 2009, 05]",119,2009,5.0,31.56326748939746,25.297952088029668,28.430609788713546
"[120, 2009, 05]",120,2009,5.0,32.3291330458478,24.32649276435885,28.327812905103304
"[121, 2009, 05]",121,2009,5.0,33.09052178363886,23.982874175774572,28.536697979706744
"[122, 2009, 05]",122,2009,5.0,36.67977682497802,23.859045184696576,30.26941100483727
"[123, 2009, 05]",123,2009,5.0,35.31193556635134,24.66241881871646,29.98717719253388
"[124, 2009, 05]",124,2009,5.0,31.87853007495886,23.54388445365348,27.711207264306182
"[125, 2009, 05]",125,2009,5.0,32.527893575833964,25.397514968712,28.96270427227299
"[126, 2009, 05]",126,2009,5.0,33.77143382591577,23.450615547718467,28.611024686817125
"[127, 2009, 05]",127,2009,5.0,32.45998294243073,25.191198294243044,28.8255906183369
"[128, 2009, 05]",128,2009,5.0,36.30334756097561,23.560249999999993,29.931798780487792
"[129, 2009, 05]",129,2009,5.0,35.02692451682342,24.267420094529438,29.647172305676442
"[130, 2009, 05]",130,2009,5.0,33.37155150186932,27.23941278844915,30.30548214515921
"[131, 2009, 05]",131,2009,5.0,33.096862165681586,27.474794650906578,30.285828408294133
"[132, 2009, 05]",132,2009,5.0,33.2975901033578,26.918395544368877,30.107992823863317
"[133, 2009, 05]",133,2009,5.0,33.912280095884306,26.607930768293148,30.2601054320887
"[134, 2009, 05]",134,2009,5.0,34.001263559907336,26.093913785397948,30.0475886726527
"[135, 2009, 05]",135,2009,5.0,32.76303632087798,20.862419649856296,26.81272798536712
"[136, 2009, 05]",136,2009,5.0,34.097302183849656,26.893430167597767,30.49536617572375
"[137, 2009, 05]",137,2009,5.0,36.00691401039825,26.21604649263685,31.111480251517563
"[138, 2009, 05]",138,2009,5.0,34.34512407855495,27.68235327218502,31.01373867536998
"[139, 2009, 05]",139,2009,5.0,29.811935561145056,23.07289495747991,26.4424152593125
"[140, 2009, 05]",140,2009,5.0,35.598487092156574,27.834532800236936,31.71650994619676
"[141, 2009, 05]",141,2009,5.0,30.63950479899846,21.398476839616073,26.01899081930727
"[142, 2009, 05]",142,2009,5.0,30.943247957184543,21.729930233669414,26.336589095426962
"[143, 2009, 05]",143,2009,5.0,31.111254335559362,20.306165553657394,25.708709944608373
"[1, 2009, 06]",1,2009,6.0,28.387235016711674,14.92277826106861,21.655006638890164
"[2, 2009, 06]",2,2009,6.0,28.84880072718742,16.749331456720604,22.799066091954042
"[3, 2009, 06]",3,2009,6.0,28.510078369905948,16.44006583072099,22.475072100313483
"[4, 2009, 06]",4,2009,6.0,31.817458604805598,17.651674482300702,24.734566543553115
"[5, 2009, 06]",5,2009,6.0,32.415203258722826,17.72140594140882,25.068304600065805
"[6, 2009, 06]",6,2009,6.0,32.16131305319239,17.80137778923549,24.98134542121393
"[7, 2009, 06]",7,2009,6.0,29.100590740486336,22.561395796125822,25.83099326830607
"[8, 2009, 06]",8,2009,6.0,30.139525438747643,22.70467177000514,26.42209860437638
"[9, 2009, 06]",9,2009,6.0,30.13731117824766,22.60105210155295,26.369181639900372
"[10, 2009, 06]",10,2009,6.0,30.24084614504253,22.94671727768666,26.59378171136462
"[11, 2009, 06]",11,2009,6.0,28.968151470191547,21.768633666037196,25.3683925681144
"[12, 2009, 06]",12,2009,6.0,29.240727226441518,21.93999321142179,25.59036021893167
"[13, 2009, 06]",13,2009,6.0,30.10468733467355,23.57949423341443,26.842090784043993
"[14, 2009, 06]",14,2009,6.0,29.94751902852828,23.48687757829296,26.71719830341061
"[15, 2009, 06]",15,2009,6.0,29.845795173590584,23.55603301180486,26.70091409269773
"[16, 2009, 06]",16,2009,6.0,30.471614253455964,22.79706449303302,26.63433937324453
"[17, 2009, 06]",17,2009,6.0,30.45807310508496,22.689083437038736,26.573578271061834
"[18, 2009, 06]",18,2009,6.0,30.597731805088312,22.78103660133358,26.689384203210896
"[19, 2009, 06]",19,2009,6.0,29.620958751393527,22.35996655518395,25.99046265328873
"[20, 2009, 06]",20,2009,6.0,29.699711808079748,22.275617925018164,25.98766486654898
"[21, 2009, 06]",21,2009,6.0,30.177199248508355,22.47695356855297,26.32707640853066
"[22, 2009, 06]",22,2009,6.0,31.695205546333348,23.927946489600618,27.81157601796699
"[23, 2009, 06]",23,2009,6.0,31.332502500192366,24.370159243018655,27.851330871605512
"[24, 2009, 06]",24,2009,6.0,29.912004912496176,23.90536485518369,26.908684883839936
"[25, 2009, 06]",25,2009,6.0,31.309418699187,22.868847560975592,27.089133130081304
"[26, 2009, 06]",26,2009,6.0,28.85721125636634,20.127274860938318,24.492243058652324
"[27, 2009, 06]",27,2009,6.0,31.29841697685369,23.057093655072087,27.177755315962884
"[28, 2009, 06]",28,2009,6.0,29.596329247933557,23.403149558206785,26.499739403070116
"[29, 2009, 06]",29,2009,6.0,30.122196713388107,23.580744320927955,26.851470517158052
"[30, 2009, 06]",30,2009,6.0,32.0940292605773,24.34741399762753,28.220721629102385
"[31, 2009, 06]",31,2009,6.0,31.466305609284348,23.237617021276606,27.35196131528045
"[32, 2009, 06]",32,2009,6.0,30.534025885558652,22.590314202997256,26.56217004427792
"[33, 2009, 06]",33,2009,6.0,30.075668700853097,23.753720739593746,26.914694720223473
"[34, 2009, 06]",34,2009,6.0,30.619419893449784,22.853552693351823,26.736486293400855
"[35, 2009, 06]",35,2009,6.0,29.665354013495847,20.9832269110686,25.324290462282192
"[36, 2009, 06]",36,2009,6.0,32.45951144051163,24.13508346609403,28.29729745330286
"[37, 2009, 06]",37,2009,6.0,29.954964034624254,23.963264518226513,26.959114276425428
"[38, 2009, 06]",38,2009,6.0,31.137506275100392,23.00132822958501,27.069417252342728
"[39, 2009, 06]",39,2009,6.0,31.511283986239036,24.71662412606816,28.11395405615357
"[40, 2009, 06]",40,2009,6.0,32.372696626889805,23.89982420945962,28.136260418174672
"[41, 2009, 06]",41,2009,6.0,30.01973027296893,24.1923815081372,27.106055890553066
"[42, 2009, 06]",42,2009,6.0,31.03074290548333,23.140525263400733,27.08563408444205
"[43, 2009, 06]",43,2009,6.0,30.161171384457024,22.73772104992283,26.449446217189944
"[44, 2009, 06]",44,2009,6.0,30.360062549263915,22.955381525083272,26.6577220371736
"[45, 2009, 06]",45,2009,6.0,30.032732096625807,24.424746988467383,27.228739542546577
"[46, 2009, 06]",46,2009,6.0,30.256396827771944,22.82583420619482,26.54111551698339
"[47, 2009, 06]",47,2009,6.0,30.411135702282895,21.484933808762655,25.948034755522773
"[48, 2009, 06]",48,2009,6.0,30.252882579025847,22.196250686328344,26.224566632677092
"[49, 2009, 06]",49,2009,6.0,27.965239652088076,21.59771759916106,24.781478625624576
"[50, 2009, 06]",50,2009,6.0,30.32950211387965,21.55866016011514,25.944081136997394
"[51, 2009, 06]",51,2009,6.0,30.406577632163525,21.07929531319412,25.74293647267882
"[52, 2009, 06]",52,2009,6.0,32.67584102229111,24.139348411855945,28.40759471707358
"[53, 2009, 06]",53,2009,6.0,32.55238280037251,24.126408723998747,28.339395762185653
"[54, 2009, 06]",54,2009,6.0,31.78578985650997,25.324236813683363,28.55501333509669
"[55, 2009, 06]",55,2009,6.0,30.599125780553052,21.14614183764495,25.872633809099018
"[56, 2009, 06]",56,2009,6.0,32.466855797670085,24.403187058610488,28.435021428140292
"[57, 2009, 06]",57,2009,6.0,32.456767178064254,24.235062020564694,28.34591459931451
"[58, 2009, 06]",58,2009,6.0,29.994024068578984,22.802305198373425,26.39816463347621
"[59, 2009, 06]",59,2009,6.0,29.092008140249725,22.831096177898395,25.961552159074085
"[60, 2009, 06]",60,2009,6.0,29.965153352971758,22.665497747357474,26.315325550164616
"[61, 2009, 06]",61,2009,6.0,32.46915608663179,23.61051452380018,28.039835305215995
"[62, 2009, 06]",62,2009,6.0,29.08839943516698,23.451703708251436,26.270051571709235
"[63, 2009, 06]",63,2009,6.0,30.10652906486938,22.60500210614992,26.355765585509698
"[64, 2009, 06]",64,2009,6.0,31.99762687573764,24.41333249030518,28.20547968302139
"[65, 2009, 06]",65,2009,6.0,32.33711820478332,22.99948492503529,27.668301564909306
"[66, 2009, 06]",66,2009,6.0,29.764993619736277,22.723139089749044,26.244066354742667
"[67, 2009, 06]",67,2009,6.0,31.979132275132283,24.279435626102302,28.129283950617285
"[68, 2009, 06]",68,2009,6.0,32.074492281020405,24.34648930900684,28.21049079501366
"[69, 2009, 06]",69,2009,6.0,32.28856699951686,24.405105492027737,28.346836245772263
"[70, 2009, 06]",70,2009,6.0,32.009334548769374,23.99210209662718,28.000718322698276
"[71, 2009, 06]",71,2009,6.0,29.641198034673234,23.53864463735645,26.58992133601487
"[72, 2009, 06]",72,2009,6.0,31.37005280259951,23.331005280259983,27.350529041429738
"[73, 2009, 06]",73,2009,6.0,31.686887713217185,23.442248928213072,27.56456832071514
"[74, 2009, 06]",74,2009,6.0,30.812833552710316,22.810918990068217,26.81187627138926
"[75, 2009, 06]",75,2009,6.0,30.69744595574125,23.045405705027093,26.871425830384204
"[76, 2009, 06]",76,2009,6.0,30.33868549628542,22.899239229859727,26.618962363072505
"[77, 2009, 06]",77,2009,6.0,30.695512014024978,22.535596576260684,26.61555429514282
"[78, 2009, 06]",78,2009,6.0,30.782165928574358,22.596983301507333,26.689574615040787
"[79, 2009, 06]",79,2009,6.0,32.87621194288378,23.329417512380378,28.102814727632083
"[80, 2009, 06]",80,2009,6.0,31.077064709160055,22.704632119582325,26.890848414371188
"[81, 2009, 06]",81,2009,6.0,30.68023565261553,22.87157948197059,26.775907567293032
"[82, 2009, 06]",82,2009,6.0,31.040131231463036,22.650044691829535,26.845087961646243
"[83, 2009, 06]",83,2009,6.0,30.300536093418298,22.952547770700637,26.62654193205944
"[84, 2009, 06]",84,2009,6.0,30.48767459646584,22.898253029022296,26.692963812743994
"[85, 2009, 06]",85,2009,6.0,30.194112705476396,22.74130415039504,26.467708427935708
"[86, 2009, 06]",86,2009,6.0,30.816362593717514,23.426306734914956,27.121334664316173
"[87, 2009, 06]",87,2009,6.0,32.325386881301064,23.343324482429573,27.83435568186533
"[88, 2009, 06]",88,2009,6.0,32.28157512271367,23.215501686456243,27.748538404584963
"[89, 2009, 06]",89,2009,6.0,30.417997197457424,22.644607136329466,26.531302166893447
"[90, 2009, 06]",90,2009,6.0,32.52026351446059,23.582731392795388,28.051497453628006
"[91, 2009, 06]",91,2009,6.0,32.38605665647026,23.749807155206824,28.067931905838513
"[92, 2009, 06]",92,2009,6.0,32.972899944720844,24.11522609176343,28.544063018242085
"[93, 2009, 06]",93,2009,6.0,30.47520714865964,23.12498578391551,26.80009646628755
"[94, 2009, 06]",94,2009,6.0,29.818455317428253,23.11231163229546,26.465383474861834
"[95, 2009, 06]",95,2009,6.0,29.56079627163781,23.33933688415443,26.450066577896145
"[96, 2009, 06]",96,2009,6.0,31.780195442519393,25.44969275411793,28.614944098318674
"[97, 2009, 06]",97,2009,6.0,31.723683830953366,25.491735179575947,28.607709505264665
"[98, 2009, 06]",98,2009,6.0,31.346823564093736,23.66707856335675,27.506951063725232
"[99, 2009, 06]",99,2009,6.0,31.19780260510432,23.374195171026187,27.285998888065233
"[100, 2009, 06]",100,2009,6.0,31.558311189240055,23.497291607047973,27.527801398144
"[101, 2009, 06]",101,2009,6.0,31.89995467540619,24.2070043929991,28.05347953420265
"[102, 2009, 06]",102,2009,6.0,34.73573701798126,24.69736116267969,29.71654909033043
"[103, 2009, 06]",103,2009,6.0,32.124688796680466,23.631199367713897,27.87794408219721
"[104, 2009, 06]",104,2009,6.0,32.07388928390047,24.53157135601825,28.302730319959405
"[105, 2009, 06]",105,2009,6.0,32.98687162781227,24.066720961009874,28.526796294411106
"[106, 2009, 06]",106,2009,6.0,34.652599103031,23.975200915028747,29.313900009029894
"[107, 2009, 06]",107,2009,6.0,32.539052082811175,24.117301619128792,28.32817685096996
"[108, 2009, 06]",108,2009,6.0,31.835155812651614,23.48920196554085,27.6621788890962
"[109, 2009, 06]",109,2009,6.0,30.123334190291445,23.423378596302594,26.77335639329705
"[110, 2009, 06]",110,2009,6.0,32.795137562482225,23.40365749583454,28.09939752915837
"[111, 2009, 06]",111,2009,6.0,29.71759347715004,23.423829730510317,26.570711603830212
"[112, 2009, 06]",112,2009,6.0,32.47055367795495,22.976970535532015,27.723762106743518
"[113, 2009, 06]",113,2009,6.0,32.076343023802785,22.121803556308205,27.09907329005551
"[114, 2009, 06]",114,2009,6.0,32.20562715893472,22.88993797125134,27.547782565093037
"[115, 2009, 06]",115,2009,6.0,32.321858254105436,21.6838742437338,27.00286624891963
"[116, 2009, 06]",116,2009,6.0,34.001364239763106,23.92777494128458,28.964569590523848
"[117, 2009, 06]",117,2009,6.0,33.11816272683217,22.958171342415593,28.038167034623864
"[118, 2009, 06]",118,2009,6.0,29.37522496447933,24.85862232279115,27.116923643635218
"[119, 2009, 06]",119,2009,6.0,29.297325488098448,24.661101134757192,26.97921331142783
"[120, 2009, 06]",120,2009,6.0,29.325931902960402,23.84315722638164,26.584544564671006
"[121, 2009, 06]",121,2009,6.0,32.29330984855331,24.769740764158595,28.53152530635594
"[122, 2009, 06]",122,2009,6.0,35.012519239226066,24.1057305408971,29.559124890061554
"[123, 2009, 06]",123,2009,6.0,32.49151112247506,22.775571465098437,27.63354129378676
"[124, 2009, 06]",124,2009,6.0,28.895010868019597,23.067387815629633,25.981199341824592
"[125, 2009, 06]",125,2009,6.0,29.78479719083418,24.780790528069144,27.282793859451676
"[126, 2009, 06]",126,2009,6.0,32.95447326856918,24.425439754213652,28.689956511391433
"[127, 2009, 06]",127,2009,6.0,29.767669509594867,24.496831556503178,27.132250533049017
"[128, 2009, 06]",128,2009,6.0,34.589652439024384,24.26237601626017,29.426014227642288
"[129, 2009, 06]",129,2009,6.0,33.78979362628105,24.924736768215624,29.357265197248367
"[130, 2009, 06]",130,2009,6.0,32.652861931158974,28.301837050406085,30.477349490782515
"[131, 2009, 06]",131,2009,6.0,32.8237929480116,28.585224882299897,30.704508915155763
"[132, 2009, 06]",132,2009,6.0,32.396652921330244,28.001451293311213,30.199052107320718
"[133, 2009, 06]",133,2009,6.0,33.30862552309752,27.881245683175514,30.594935603136523
"[134, 2009, 06]",134,2009,6.0,32.98475196034613,27.383116645675017,30.183934303010602
"[135, 2009, 06]",135,2009,6.0,33.59291873530181,24.279477397439255,28.936198066370522
"[136, 2009, 06]",136,2009,6.0,33.69569527679025,28.119244286439745,30.907469781615024
"[137, 2009, 06]",137,2009,6.0,33.55515964831096,26.617067261888554,30.08611345509977
"[138, 2009, 06]",138,2009,6.0,31.65512351584041,27.70086658038378,29.677995048112095
"[139, 2009, 06]",139,2009,6.0,31.569942508084775,23.829982632650676,27.699962570367717
"[140, 2009, 06]",140,2009,6.0,33.19603386149367,28.357194333382683,30.776614097438177
"[141, 2009, 06]",141,2009,6.0,32.10786618444845,23.043031019613284,27.575448602030878
"[142, 2009, 06]",142,2009,6.0,32.51455774836337,23.370803268504805,27.942680508434098
"[143, 2009, 06]",143,2009,6.0,32.65779883004604,22.39489827612983,27.526348553087946
"[1, 2009, 07]",1,2009,7.0,25.34858065106907,14.388592555285925,19.868586603177512
"[2, 2009, 07]",2,2009,7.0,26.222774454609453,16.742511142387983,21.4826427984987
"[3, 2009, 07]",3,2009,7.0,26.312833855799376,16.344112852664583,21.32847335423196
"[4, 2009, 07]",4,2009,7.0,31.52488691538367,16.877422500726215,24.201154708054943
"[5, 2009, 07]",5,2009,7.0,32.48919313693221,16.619620227123114,24.554406682027636
"[6, 2009, 07]",6,2009,7.0,31.822912549053314,16.075626593337347,23.949269571195334
"[7, 2009, 07]",7,2009,7.0,27.729134038558367,21.53195951824884,24.630546778403616
"[8, 2009, 07]",8,2009,7.0,29.245199005587363,21.941804711152717,25.59350185837005
"[9, 2009, 07]",9,2009,7.0,29.159352308263028,21.801664281549805,25.48050829490648
"[10, 2009, 07]",10,2009,7.0,29.416240033571164,22.170278106283128,25.793259069927135
"[11, 2009, 07]",11,2009,7.0,26.51886970596169,20.267210682492564,23.393040194227154
"[12, 2009, 07]",12,2009,7.0,27.142632271203702,20.62252535109678,23.882578811150246
"[13, 2009, 07]",13,2009,7.0,29.33290657073324,22.70281187175961,26.01785922124642
"[14, 2009, 07]",14,2009,7.0,29.19938992504795,22.60692870838417,25.90315931671606
"[15, 2009, 07]",15,2009,7.0,29.155075390883432,22.87338858515863,26.01423198802103
"[16, 2009, 07]",16,2009,7.0,29.391149418956925,22.03909511483171,25.71512226689428
"[17, 2009, 07]",17,2009,7.0,29.31530981390909,21.874297456081983,25.594803634995515
"[18, 2009, 07]",18,2009,7.0,29.417015490602907,21.92835445077861,25.672684970690742
"[19, 2009, 07]",19,2009,7.0,28.271973244147148,21.467263099219615,24.869618171683374
"[20, 2009, 07]",20,2009,7.0,28.47096531311662,21.453315505244586,24.962140409180616
"[21, 2009, 07]",21,2009,7.0,28.956415550095976,21.649220637116255,25.302818093606124
"[22, 2009, 07]",22,2009,7.0,31.417504800963457,23.105702568108555,27.26160368453604
"[23, 2009, 07]",23,2009,7.0,31.09551503961841,23.51926814883199,27.30739159422519
"[24, 2009, 07]",24,2009,7.0,29.210076757752525,23.63476614471392,26.422421451233255
"[25, 2009, 07]",25,2009,7.0,31.456040650406464,22.371806910569116,26.91392378048781
"[26, 2009, 07]",26,2009,7.0,28.409512521416666,19.889623770741895,24.149568146079258
"[27, 2009, 07]",27,2009,7.0,31.357874470542942,22.616384289564856,26.98712938005391
"[28, 2009, 07]",28,2009,7.0,28.917816279164413,23.16668838307746,26.042252331120945
"[29, 2009, 07]",29,2009,7.0,29.58916626389559,23.316280811986463,26.452723537941036
"[30, 2009, 07]",30,2009,7.0,31.544294187425834,24.3284183471728,27.936356267299328
"[31, 2009, 07]",31,2009,7.0,31.297462282398463,22.750893617021273,27.024177949709873
"[32, 2009, 07]",32,2009,7.0,30.433674642370576,22.703957339918258,26.568815991144433
"[33, 2009, 07]",33,2009,7.0,29.473683091963448,23.429735555757976,26.45170932386069
"[34, 2009, 07]",34,2009,7.0,30.527705088689743,22.450372517401163,26.489038803045478
"[35, 2009, 07]",35,2009,7.0,28.755240205458787,20.082239903313525,24.418740054386152
"[36, 2009, 07]",36,2009,7.0,31.857426519821733,24.037440834891832,27.947433677356774
"[37, 2009, 07]",37,2009,7.0,29.499004348356102,23.769953671719456,26.634479010037783
"[38, 2009, 07]",38,2009,7.0,31.07330572289159,23.07520289491296,27.07425430890232
"[39, 2009, 07]",39,2009,7.0,30.859116635223607,24.209361891022084,27.534239263122867
"[40, 2009, 07]",40,2009,7.0,31.606388435050576,23.652377308543418,27.62938287179704
"[41, 2009, 07]",41,2009,7.0,29.536484471244275,23.991214420022033,26.763849445633152
"[42, 2009, 07]",42,2009,7.0,30.97303314619704,23.235011151272783,27.104022148734902
"[43, 2009, 07]",43,2009,7.0,30.037928975810633,22.574136901698374,26.30603293875453
"[44, 2009, 07]",44,2009,7.0,30.162534007983908,22.65207353352487,26.4073037707544
"[45, 2009, 07]",45,2009,7.0,29.576256499133468,24.24549072469352,26.910873611913438
"[46, 2009, 07]",46,2009,7.0,30.143079455334444,22.69496483615142,26.419022145742932
"[47, 2009, 07]",47,2009,7.0,30.66228124103446,21.530736915447374,26.09650907824088
"[48, 2009, 07]",48,2009,7.0,30.294266216958228,22.160647893952472,26.227457055455332
"[49, 2009, 07]",49,2009,7.0,25.779291838874837,20.79131453951021,23.285303189192522
"[50, 2009, 07]",50,2009,7.0,30.84146352433214,21.991283619681568,26.416373572006826
"[51, 2009, 07]",51,2009,7.0,30.931152820968496,21.298450688582843,26.11480175477564
"[52, 2009, 07]",52,2009,7.0,32.410625051032824,23.280495223320013,27.845560137176488
"[53, 2009, 07]",53,2009,7.0,32.321371468488074,23.362236106799138,27.841803787643588
"[54, 2009, 07]",54,2009,7.0,31.065584429897054,24.925676122462455,27.99563027617979
"[55, 2009, 07]",55,2009,7.0,31.023380909901846,21.265851917930423,26.144616413916143
"[56, 2009, 07]",56,2009,7.0,31.665238123981407,24.251705197078536,27.958471660529966
"[57, 2009, 07]",57,2009,7.0,31.672502856210183,24.123763669006024,27.898133262608123
"[58, 2009, 07]",58,2009,7.0,31.09959061435325,23.42475272007917,27.26217166721618
"[59, 2009, 07]",59,2009,7.0,27.7034998834079,21.449721238844255,24.57661056112608
"[60, 2009, 07]",60,2009,7.0,31.047234014902102,23.11983625021656,27.08353513255933
"[61, 2009, 07]",61,2009,7.0,32.33116622774262,23.171970441413478,27.751568334578067
"[62, 2009, 07]",62,2009,7.0,28.904742755402744,23.5361677308448,26.220455243123755
"[63, 2009, 07]",63,2009,7.0,31.0560894060657,22.850687131423793,26.95338826874473
"[64, 2009, 07]",64,2009,7.0,31.232247934580993,24.055686224919917,27.643967079750475
"[65, 2009, 07]",65,2009,7.0,32.195367606049636,22.4547619828746,27.325064794462104
"[66, 2009, 07]",66,2009,7.0,30.056207085130964,23.219231937777234,26.637719511454108
"[67, 2009, 07]",67,2009,7.0,31.181527336860665,23.88306172839508,27.53229453262787
"[68, 2009, 07]",68,2009,7.0,31.2513848757533,23.84402914224388,27.54770700899859
"[69, 2009, 07]",69,2009,7.0,31.488005314865532,23.968555725559646,27.728280520212614
"[70, 2009, 07]",70,2009,7.0,31.262796718322683,23.659854147675496,27.461325432999093
"[71, 2009, 07]",71,2009,7.0,27.872365774802063,22.65352205901072,25.26294391690639
"[72, 2009, 07]",72,2009,7.0,30.647843216896856,23.064258732737628,26.856050974817233
