date_id,grid_id,year,month,tmax,tmin,tavg
"[49, 2015, 05]",49,2015,5.0,31.143347109987047,23.877885386465977,27.510616248226523
"[50, 2015, 05]",50,2015,5.0,30.731703697040533,22.252370243770816,26.492036970405696
"[51, 2015, 05]",51,2015,5.0,30.81547923145272,21.866059529098177,26.34076938027541
"[52, 2015, 05]",52,2015,5.0,32.470006940475194,24.267012329550052,28.368509635012757
"[53, 2015, 05]",53,2015,5.0,32.41048199316985,24.263741850357004,28.33711192176343
"[54, 2015, 05]",54,2015,5.0,32.18183781877493,25.59943794220723,28.890637880491127
"[55, 2015, 05]",55,2015,5.0,30.97602140945584,21.91292595896521,26.444473684210543
"[56, 2015, 05]",56,2015,5.0,32.58620752097542,24.356099474859647,28.471153497917555
"[57, 2015, 05]",57,2015,5.0,32.65517790109346,24.371990778521315,28.513584339807434
"[58, 2015, 05]",58,2015,5.0,30.46156995274202,23.61864215847894,27.040106055610536
"[59, 2015, 05]",59,2015,5.0,31.414145803743665,24.321953235961256,27.86804951985245
"[60, 2015, 05]",60,2015,5.0,30.371194333737627,23.598587766418273,26.98489105007797
"[61, 2015, 05]",61,2015,5.0,32.54039542470815,23.897295703785222,28.218845564246703
"[62, 2015, 05]",62,2015,5.0,29.82949717583495,24.362499999999997,27.095998587917485
"[63, 2015, 05]",63,2015,5.0,30.172538437236692,23.394660909856842,26.783599673546757
"[64, 2015, 05]",64,2015,5.0,32.43492454897992,25.0637139605463,28.749319254763087
"[65, 2015, 05]",65,2015,5.0,32.14350250976015,23.13495620222432,27.639229355992242
"[66, 2015, 05]",66,2015,5.0,30.47202406270888,23.867375584857502,27.1696998237832
"[67, 2015, 05]",67,2015,5.0,32.39451146384481,24.987160493827165,28.69083597883597
"[68, 2015, 05]",68,2015,5.0,32.4734169900107,25.010276149591355,28.741846569801023
"[69, 2015, 05]",69,2015,5.0,32.68374335641815,25.07209292961828,28.877918143018206
"[70, 2015, 05]",70,2015,5.0,32.39667456700089,24.72921422060164,28.56294439380128
"[71, 2015, 05]",71,2015,5.0,32.32414653394772,22.834955831063365,27.579551182505504
"[72, 2015, 05]",72,2015,5.0,31.918935824532912,24.137910235580854,28.028423030056867
"[73, 2015, 05]",73,2015,5.0,32.12648909969901,24.233204870929494,28.179846985314242
"[74, 2015, 05]",74,2015,5.0,33.04171951657296,22.599270072992717,27.820494794782824
"[75, 2015, 05]",75,2015,5.0,32.990031126081966,22.81758410437896,27.90380761523045
"[76, 2015, 05]",76,2015,5.0,32.912705530642725,22.783441536711067,27.848073533676953
"[77, 2015, 05]",77,2015,5.0,32.79581313808394,22.04736103949675,27.421587088790343
"[78, 2015, 05]",78,2015,5.0,33.149676999959354,22.441073822776637,27.79537541136796
"[79, 2015, 05]",79,2015,5.0,32.52350824987231,23.9962870022873,28.259897626079802
"[80, 2015, 05]",80,2015,5.0,33.01590716379583,22.431358868134826,27.72363301596532
"[81, 2015, 05]",81,2015,5.0,33.114710005078706,22.68193194514981,27.898320975114242
"[82, 2015, 05]",82,2015,5.0,33.27740015438996,22.489093162150137,27.883246658270014
"[83, 2015, 05]",83,2015,5.0,33.208954352441594,22.995870488322723,28.102412420382155
"[84, 2015, 05]",84,2015,5.0,33.29396006923477,22.8273537817494,28.06065692549214
"[85, 2015, 05]",85,2015,5.0,33.37241849060032,22.836356824993203,28.10438765779676
"[86, 2015, 05]",86,2015,5.0,30.419886158486072,23.130397383344256,26.77514177091519
"[87, 2015, 05]",87,2015,5.0,32.922627888644605,24.285850309090144,28.604239098867357
"[88, 2015, 05]",88,2015,5.0,32.85736145007817,24.09540132174293,28.476381385910553
"[89, 2015, 05]",89,2015,5.0,33.464698117422486,22.59452894945268,28.029613533437562
"[90, 2015, 05]",90,2015,5.0,33.14914264355463,24.433906461711,28.791524552632815
"[91, 2015, 05]",91,2015,5.0,33.18533581593301,24.577826838675296,28.881581327304147
"[92, 2015, 05]",92,2015,5.0,33.72126699834163,24.755310116086218,29.23828855721391
"[93, 2015, 05]",93,2015,5.0,32.06646425670188,23.51388505280257,27.79017465475224
"[94, 2015, 05]",94,2015,5.0,31.433120366626227,23.81227119557891,27.62269578110258
"[95, 2015, 05]",95,2015,5.0,30.796641810918768,24.186940079893482,27.491790945406134
"[96, 2015, 05]",96,2015,5.0,33.25634548092512,25.901753861910045,29.5790496714176
"[97, 2015, 05]",97,2015,5.0,33.098523967498416,25.920101927977306,29.509312947737826
"[98, 2015, 05]",98,2015,5.0,34.12119834913771,25.595079349481658,29.858138849309686
"[99, 2015, 05]",99,2015,5.0,31.930970030710593,22.321232659112603,27.126101344911582
"[100, 2015, 05]",100,2015,5.0,32.274890642246866,22.340114876742586,27.307502759494724
"[101, 2015, 05]",101,2015,5.0,34.21573112056341,25.151697929014713,29.68371452478907
"[102, 2015, 05]",102,2015,5.0,37.42506232429853,25.583771813504487,31.50441706890152
"[103, 2015, 05]",103,2015,5.0,32.71266548113025,22.480883224659173,27.59677435289467
"[104, 2015, 05]",104,2015,5.0,34.43769019807012,25.297899441340768,29.867794819705452
"[105, 2015, 05]",105,2015,5.0,33.618151277613755,24.811300010180158,29.214725643896987
"[106, 2015, 05]",106,2015,5.0,37.13549950335613,24.672326400385277,30.90391295187069
"[107, 2015, 05]",107,2015,5.0,34.55496516116097,24.72796882049226,29.64146699082659
"[108, 2015, 05]",108,2015,5.0,33.52308888474216,22.955131554394463,28.239110219568303
"[109, 2015, 05]",109,2015,5.0,33.62602659686353,24.315348119756013,28.970687358309757
"[110, 2015, 05]",110,2015,5.0,34.44392652497254,22.04047425529319,28.242200390132872
"[111, 2015, 05]",111,2015,5.0,33.741549843371665,24.574692852858224,29.158121348114943
"[112, 2015, 05]",112,2015,5.0,34.022389820128375,21.304584117767128,27.663486968947776
"[113, 2015, 05]",113,2015,5.0,34.84785962931601,23.160066798381788,29.00396321384892
"[114, 2015, 05]",114,2015,5.0,33.29385283957953,21.051257289306545,27.17255506444304
"[115, 2015, 05]",115,2015,5.0,35.276143042350895,22.427584269662923,28.851863656006895
"[116, 2015, 05]",116,2015,5.0,35.40911058919635,22.128908403962015,28.769009496579212
"[117, 2015, 05]",117,2015,5.0,34.307996338377045,21.16371762425286,27.735856981314953
"[118, 2015, 05]",118,2015,5.0,34.044177235173365,26.501962847971388,30.273070041572357
"[119, 2015, 05]",119,2015,5.0,34.14135177472967,26.180915447216584,30.16113361097313
"[120, 2015, 05]",120,2015,5.0,34.033106695944355,24.663131299769866,29.348118997857075
"[121, 2015, 05]",121,2015,5.0,33.22229548670703,23.513976455002584,28.368135970854798
"[122, 2015, 05]",122,2015,5.0,36.71669964819701,23.29877418645559,30.007736917326277
"[123, 2015, 05]",123,2015,5.0,35.3740884684224,24.126607005880853,29.75034773715164
"[124, 2015, 05]",124,2015,5.0,33.36734921892455,23.79569138887198,28.58152030389826
"[125, 2015, 05]",125,2015,5.0,33.82933867555036,25.451609417908433,29.64047404672937
"[126, 2015, 05]",126,2015,5.0,33.95700902226357,23.035087301759013,28.496048162011284
"[127, 2015, 05]",127,2015,5.0,33.49390831556506,24.933345415778234,29.213626865671596
"[128, 2015, 05]",128,2015,5.0,36.58669105691057,23.23541260162602,29.91105182926829
"[129, 2015, 05]",129,2015,5.0,35.39207730825027,23.95368992465721,29.672883616453728
"[130, 2015, 05]",130,2015,5.0,34.29596493489758,26.43359223926779,30.364778587082665
"[131, 2015, 05]",131,2015,5.0,34.08583842532304,26.695419713512983,30.390629069417987
"[132, 2015, 05]",132,2015,5.0,34.18859851121939,26.219257751834217,30.20392813152678
"[133, 2015, 05]",133,2015,5.0,34.813047982773305,26.041847804005965,30.42744789338966
"[134, 2015, 05]",134,2015,5.0,34.657412749360034,25.66740543615162,30.162409092755862
"[135, 2015, 05]",135,2015,5.0,32.54605173765351,19.845299189966024,26.19567546380978
"[136, 2015, 05]",136,2015,5.0,35.05908786185879,26.30051599796853,30.679801929913644
"[137, 2015, 05]",137,2015,5.0,35.32226365789259,25.596219070691674,30.459241364292158
"[138, 2015, 05]",138,2015,5.0,33.9144223735299,26.189691069720332,30.052056721625117
"[139, 2015, 05]",139,2015,5.0,29.928811833752615,23.79028925619835,26.859550544975466
"[140, 2015, 05]",140,2015,5.0,35.88519670270002,26.744195172515912,31.314695937607986
"[141, 2015, 05]",141,2015,5.0,30.787766031436913,21.83310613437195,26.310436082904438
"[142, 2015, 05]",142,2015,5.0,30.995216705691245,22.161566397476953,26.578391551584087
"[143, 2015, 05]",143,2015,5.0,31.373443081223762,20.793223585442874,26.083333333333307
"[1, 2015, 06]",1,2015,6.0,27.393764021793842,15.535476855455336,21.464620438624593
"[2, 2015, 06]",2,2015,6.0,28.12895554773634,17.82577410274453,22.977364825240464
"[3, 2015, 06]",3,2015,6.0,27.940852664576802,17.552398119122255,22.74662539184953
"[4, 2015, 06]",4,2015,6.0,32.0217371457028,18.087575216831972,25.054656181267394
"[5, 2015, 06]",5,2015,6.0,32.90543120473993,18.42140594140882,25.663418573074367
"[6, 2015, 06]",6,2015,6.0,32.66425481939789,18.499186502821452,25.5817206611097
"[7, 2015, 06]",7,2015,6.0,29.244278060173126,22.71110500526627,25.97769153271968
"[8, 2015, 06]",8,2015,6.0,30.1744381815049,22.74008664188836,26.457262411696615
"[9, 2015, 06]",9,2015,6.0,30.14041713043931,22.600079503895664,26.37024831716758
"[10, 2015, 06]",10,2015,6.0,30.314279174455457,23.021950940373102,26.668115057414262
"[11, 2015, 06]",11,2015,6.0,28.88942203938499,21.694311437820335,25.291866738602657
"[12, 2015, 06]",12,2015,6.0,29.083151597437308,21.785120285120293,25.434135941278793
"[13, 2015, 06]",13,2015,6.0,30.7334752936197,24.235504179451915,27.484489736535792
"[14, 2015, 06]",14,2015,6.0,30.575068270292263,24.128975655104302,27.35202196269827
"[15, 2015, 06]",15,2015,6.0,30.167322491903754,23.873559215795535,27.020440853849635
"[16, 2015, 06]",16,2015,6.0,30.819177176846466,23.155031117475296,26.987104147160895
"[17, 2015, 06]",17,2015,6.0,30.789873527624252,23.022006772205007,26.905940149914635
"[18, 2015, 06]",18,2015,6.0,30.950131942066374,23.13737082770979,27.043751384888125
"[19, 2015, 06]",19,2015,6.0,29.978639910813822,22.717647714604244,26.348143812709043
"[20, 2015, 06]",20,2015,6.0,30.07104839547203,22.64827863744934,26.359663516460706
"[21, 2015, 06]",21,2015,6.0,30.56248735470816,22.86224167475279,26.712364514730485
"[22, 2015, 06]",22,2015,6.0,31.77603098655731,24.07145786544283,27.923744426000074
"[23, 2015, 06]",23,2015,6.0,31.239508167294918,24.86258942995614,28.05104879862552
"[24, 2015, 06]",24,2015,6.0,30.142697779142356,24.135908300071634,27.139303039606983
"[25, 2015, 06]",25,2015,6.0,31.414337398373984,22.973766260162574,27.194051829268282
"[26, 2015, 06]",26,2015,6.0,29.737052596991084,21.02952331776469,25.383287957377885
"[27, 2015, 06]",27,2015,6.0,31.438617207889468,23.19511188123046,27.316864544559948
"[28, 2015, 06]",28,2015,6.0,29.981173907732366,23.7876257176595,26.884399812695968
"[29, 2015, 06]",29,2015,6.0,30.526544224262896,23.985091831802755,27.255818028032845
"[30, 2015, 06]",30,2015,6.0,32.20533017002767,24.663317516805044,28.43432384341637
"[31, 2015, 06]",31,2015,6.0,31.645702127659565,23.41701353965184,27.531357833655704
"[32, 2015, 06]",32,2015,6.0,31.153778525204377,23.21006684264307,27.181922683923702
"[33, 2015, 06]",33,2015,6.0,30.35719707320041,24.03524911194099,27.19622309257069
"[34, 2015, 06]",34,2015,6.0,30.72701516605091,22.961147965952915,26.844081566001904
"[35, 2015, 06]",35,2015,6.0,30.23628764226003,21.79475677308891,26.015522207674465
"[36, 2015, 06]",36,2015,6.0,32.55976079979684,24.43425919512368,28.497009997460214
"[37, 2015, 06]",37,2015,6.0,30.057969277034967,24.06626976063721,27.06211951883609
"[38, 2015, 06]",38,2015,6.0,31.707069946452457,23.57195866800533,27.6395143072289
"[39, 2015, 06]",39,2015,6.0,31.250613694373566,25.3314593274886,28.291036510931104
"[40, 2015, 06]",40,2015,6.0,32.54907451450788,24.19982420945958,28.374449361983753
"[41, 2015, 06]",41,2015,6.0,30.035304415483363,24.207955650651623,27.12163003306749
"[42, 2015, 06]",42,2015,6.0,31.602933938321886,23.712716296239336,27.657825117280623
"[43, 2015, 06]",43,2015,6.0,30.31606176016473,22.892611425630523,26.60433659289763
"[44, 2015, 06]",44,2015,6.0,30.47883749904655,23.075453227897977,26.777145363472258
"[45, 2015, 06]",45,2015,6.0,29.915086548131075,24.307101439972612,27.111093994051803
"[46, 2015, 06]",46,2015,6.0,30.425602274427654,22.995039652850508,26.710320963639084
"[47, 2015, 06]",47,2015,6.0,30.721736546579727,21.79553465305957,26.258635599819684
"[48, 2015, 06]",48,2015,6.0,30.485392318351774,22.429427144612646,26.457409731482205
"[49, 2015, 06]",49,2015,6.0,27.8977731170193,21.518703349577446,24.708238233298374
"[50, 2015, 06]",50,2015,6.0,30.924086983898523,22.153245030134038,26.53866600701628
"[51, 2015, 06]",51,2015,6.0,30.91563749444696,21.58835517547755,26.251996334962246
"[52, 2015, 06]",52,2015,6.0,32.67536947823951,24.577872131950663,28.626620805095193
"[53, 2015, 06]",53,2015,6.0,32.614463675877,24.60783529959637,28.611149487736736
"[54, 2015, 06]",54,2015,6.0,31.393323635081252,25.94021468403533,28.666769159558335
"[55, 2015, 06]",55,2015,6.0,31.01641837644958,21.563434433541467,26.289926404995533
"[56, 2015, 06]",56,2015,6.0,32.5949176072916,24.637544516206916,28.616231061749264
"[57, 2015, 06]",57,2015,6.0,32.616641504814766,24.503196915292957,28.559919210053856
"[58, 2015, 06]",58,2015,6.0,31.08131662820091,23.88971040773713,27.485513517968997
"[59, 2015, 06]",59,2015,6.0,29.10310770991882,22.84954741059507,25.97632756025696
"[60, 2015, 06]",60,2015,6.0,31.028935626407893,23.72769234101539,27.378313983711646
"[61, 2015, 06]",61,2015,6.0,32.434570181989685,24.231661491293586,28.33311583664165
"[62, 2015, 06]",62,2015,6.0,29.35159012770138,24.546141331041248,26.948865729371285
"[63, 2015, 06]",63,2015,6.0,30.94483993260321,23.443984309182852,27.194412120892995
"[64, 2015, 06]",64,2015,6.0,31.696895548811305,25.112257629404816,28.404576589108093
"[65, 2015, 06]",65,2015,6.0,32.14690790984545,23.591535710770618,27.86922181030807
"[66, 2015, 06]",66,2015,6.0,30.02453059488364,23.793838488181326,26.909184541532504
"[67, 2015, 06]",67,2015,6.0,31.67913227513226,24.978536155202836,28.328834215167543
"[68, 2015, 06]",68,2015,6.0,31.78455584908772,25.082411458763303,28.433483653925556
"[69, 2015, 06]",69,2015,6.0,31.99833910452567,25.193384602995664,28.595861853760663
"[70, 2015, 06]",70,2015,6.0,31.712459434822257,24.724058340929805,28.21825888787603
"[71, 2015, 06]",71,2015,6.0,29.032247142384303,23.031778722537577,26.032012932460958
"[72, 2015, 06]",72,2015,6.0,31.11950446791228,24.196777010560528,27.658140739236373
"[73, 2015, 06]",73,2015,6.0,31.38592538538721,24.223549667061945,27.804737526224567
"[74, 2015, 06]",74,2015,6.0,30.499485461289957,22.710015555821485,26.604750508555718
"[75, 2015, 06]",75,2015,6.0,30.68486334370869,23.231872255148623,26.958367799428686
"[76, 2015, 06]",76,2015,6.0,30.590143453137888,23.349572763982827,26.969858108560338
"[77, 2015, 06]",77,2015,6.0,30.2229060534186,22.37875631638652,26.30083118490252
"[78, 2015, 06]",78,2015,6.0,30.552529151261563,22.570600901962386,26.56156502661192
"[79, 2015, 06]",79,2015,6.0,32.60957340498769,23.65855077613201,28.13406209055985
"[80, 2015, 06]",80,2015,6.0,30.661247183661633,22.592189354846493,26.62671826925405
"[81, 2015, 06]",81,2015,6.0,30.768172676485516,23.161966480446935,26.96506957846621
"[82, 2015, 06]",82,2015,6.0,30.664732052167622,22.500851176207746,26.58279161418761
"[83, 2015, 06]",83,2015,6.0,30.617383227176234,23.478269639065825,27.047826433121035
"[84, 2015, 06]",84,2015,6.0,30.793625971098507,23.405170470555102,27.099398220826785
"[85, 2015, 06]",85,2015,6.0,30.57610798292614,23.324307510671176,26.95020774679866
"[86, 2015, 06]",86,2015,6.0,30.475388144340805,23.086415479047602,26.780901811694246
"[87, 2015, 06]",87,2015,6.0,32.04752312990085,24.215626685474806,28.13157490768785
"[88, 2015, 06]",88,2015,6.0,32.07752762771821,23.949935558175905,28.013731592947046
"[89, 2015, 06]",89,2015,6.0,30.807585142462603,23.232899413090696,27.020242277776653
"[90, 2015, 06]",90,2015,6.0,32.24327430734012,24.428145587067274,28.33570994720366
"[91, 2015, 06]",91,2015,6.0,32.11323580263334,24.653105466152407,28.383170634392858
"[92, 2015, 06]",92,2015,6.0,32.79714096185738,24.41616804864565,28.606654505251512
"[93, 2015, 06]",93,2015,6.0,30.042422826969936,22.692201462225828,26.36731214459789
"[94, 2015, 06]",94,2015,6.0,29.46252325111198,22.75637956597921,26.109451408545638
"[95, 2015, 06]",95,2015,6.0,30.26209054593875,23.951134487350178,27.106612516644482
"[96, 2015, 06]",96,2015,6.0,32.114692327387544,25.752952974310833,28.933822650849176
"[97, 2015, 06]",97,2015,6.0,32.04117024856963,25.79173517957593,28.916452714072783
"[98, 2015, 06]",98,2015,6.0,31.483063921780577,23.803318921043573,27.643191421412084
"[99, 2015, 06]",99,2015,6.0,30.99554431854283,24.1682198453881,27.581882081965485
"[100, 2015, 06]",100,2015,6.0,31.174588119864275,24.112125424144562,27.643356772004434
"[101, 2015, 06]",101,2015,6.0,32.19221811589149,24.499267833484428,28.345742974687962
"[102, 2015, 06]",102,2015,6.0,35.13396276454678,25.09558690924521,30.114774836895993
"[103, 2015, 06]",103,2015,6.0,31.535304287690156,24.039964927879872,27.787634607784995
"[104, 2015, 06]",104,2015,6.0,33.08536515997969,24.77915490096499,28.932260030472357
"[105, 2015, 06]",105,2015,6.0,33.79748956530587,24.659281278631767,29.228385421968834
"[106, 2015, 06]",106,2015,6.0,35.06845859795922,24.391060409956964,29.729759503958093
"[107, 2015, 06]",107,2015,6.0,32.95916587297608,24.536776279512736,28.74797107624443
"[108, 2015, 06]",108,2015,6.0,32.182689556509274,23.83673570939849,28.009712632953914
"[109, 2015, 06]",109,2015,6.0,31.459363825460994,23.566882464299916,27.513123144880456
"[110, 2015, 06]",110,2015,6.0,32.90047750640064,23.508997439752925,28.204737473076765
"[111, 2015, 06]",111,2015,6.0,31.384359378818523,23.690815578414185,27.537587478616377
"[112, 2015, 06]",112,2015,6.0,32.7499807199401,23.256397577517202,28.00318914872866
"[113, 2015, 06]",113,2015,6.0,32.61604572396274,22.79677533163983,27.70641052780129
"[114, 2015, 06]",114,2015,6.0,32.540786687961955,23.224150354715302,27.882468521338613
"[115, 2015, 06]",115,2015,6.0,32.4902268798617,22.51878781331029,27.504507346585978
"[116, 2015, 06]",116,2015,6.0,34.050315531502086,23.9767262330236,29.013520882262853
"[117, 2015, 06]",117,2015,6.0,33.49232674600183,23.292186742770987,28.392256744386412
"[118, 2015, 06]",118,2015,6.0,31.82575909066992,25.558622322791155,28.692190706730532
"[119, 2015, 06]",119,2015,6.0,31.777453864669702,25.38810606350058,28.582779964085102
"[120, 2015, 06]",120,2015,6.0,30.820691023572078,24.22699542315937,27.52384322336571
"[121, 2015, 06]",121,2015,6.0,31.63523018095324,24.28817330563331,27.961701743293293
"[122, 2015, 06]",122,2015,6.0,34.43966303869832,23.7411444591029,29.090403748900602
"[123, 2015, 06]",123,2015,6.0,33.44790079263617,24.508995141907434,28.9784479672718
"[124, 2015, 06]",124,2015,6.0,30.05999349950233,23.35615211164606,26.70807280557418
"[125, 2015, 06]",125,2015,6.0,30.743580335839354,24.822833475892505,27.783206905865946
"[126, 2015, 06]",126,2015,6.0,32.33949025292628,23.992204504640934,28.165847378783635
"[127, 2015, 06]",127,2015,6.0,30.65362686567162,24.406123667377393,27.529875266524503
"[128, 2015, 06]",128,2015,6.0,33.91009349593495,23.68040243902439,28.79524796747968
"[129, 2015, 06]",129,2015,6.0,33.0967008283027,24.33906593663718,28.717883382469882
"[130, 2015, 06]",130,2015,6.0,32.30426711357485,26.462295346139,29.38328122985694
"[131, 2015, 06]",131,2015,6.0,32.46644796153462,26.704617850345617,29.58553290594006
"[132, 2015, 06]",132,2015,6.0,32.03023616987094,26.330718149199363,29.180477159535172
"[133, 2015, 06]",133,2015,6.0,32.67357494007228,26.252490553772375,29.463032746922384
"[134, 2015, 06]",134,2015,6.0,32.259789542111896,26.072029009060245,29.165909275586095
"[135, 2015, 06]",135,2015,6.0,33.236686699764824,23.52009406846094,28.378390384112883
"[136, 2015, 06]",136,2015,6.0,33.02407516505839,26.3700741493144,29.6970746571864
"[137, 2015, 06]",137,2015,6.0,34.133075645806684,27.281952799629792,30.70751422271824
"[138, 2015, 06]",138,2015,6.0,33.27625344662653,27.8601823195093,30.56821788306793
"[139, 2015, 06]",139,2015,6.0,31.436273805246206,24.80112288896875,28.118698347107447
"[140, 2015, 06]",140,2015,6.0,34.653835332444835,28.137102028727963,31.3954686805864
"[141, 2015, 06]",141,2015,6.0,31.69378912227014,23.6430310196133,27.66841007094172
"[142, 2015, 06]",142,2015,6.0,32.064885076695205,23.976709514024925,28.020797295360026
"[143, 2015, 06]",143,2015,6.0,32.31867526013355,22.971972873634602,27.645324066884086
"[1, 2015, 07]",1,2015,7.0,28.414269035300563,14.94308868641543,21.678678860858014
"[2, 2015, 07]",2,2015,7.0,27.61745543044805,17.791100750645064,22.704278090546588
"[3, 2015, 07]",3,2015,7.0,27.460398119122264,17.511714733542313,22.486056426332283
"[4, 2015, 07]",4,2015,7.0,30.995636386272157,16.36987176826988,23.682754077271024
"[5, 2015, 07]",5,2015,7.0,32.389944042132974,16.328960253456206,24.359452147794595
"[6, 2015, 07]",6,2015,7.0,31.793360258944187,15.79610151528172,23.79473088711295
"[7, 2015, 07]",7,2015,7.0,27.93304941154921,21.742606585153624,24.8378279983514
"[8, 2015, 07]",8,2015,7.0,28.938398109631528,21.626337164939535,25.282367637285514
"[9, 2015, 07]",9,2015,7.0,28.89284199925799,21.539940107065206,25.216391053161637
"[10, 2015, 07]",10,2015,7.0,29.06470072101627,21.807893030175865,25.436296875596074
"[11, 2015, 07]",11,2015,7.0,26.757023873752303,20.50487928243864,23.6309515780955
"[12, 2015, 07]",12,2015,7.0,27.320306334592065,20.812503712503727,24.066405023547883
"[13, 2015, 07]",13,2015,7.0,29.337869008570497,22.66893979473073,26.00340440165061
"[14, 2015, 07]",14,2015,7.0,29.200604264714443,22.586351751786648,25.89347800825055
"[15, 2015, 07]",15,2015,7.0,29.123735069819258,22.839384336803995,25.981559703311625
"[16, 2015, 07]",16,2015,7.0,29.381533292944916,22.037734757944566,25.709634025444707
"[17, 2015, 07]",17,2015,7.0,29.350001447052385,21.911587995253683,25.630794721153006
"[18, 2015, 07]",18,2015,7.0,29.467792035130866,21.98233184940476,25.72506194226781
"[19, 2015, 07]",19,2015,7.0,28.49467112597546,21.689960981047943,25.092316053511706
"[20, 2015, 07]",20,2015,7.0,28.640307923979663,21.62332017862705,25.131814051303344
"[21, 2015, 07]",21,2015,7.0,29.079063525817034,21.7718686128373,25.42546606932714
"[22, 2015, 07]",22,2015,7.0,31.983517234645035,23.642062949581764,27.812790092113396
"[23, 2015, 07]",23,2015,7.0,31.772664563940822,24.06569992563531,27.919182244788086
"[24, 2015, 07]",24,2015,7.0,29.257120049124982,23.681660014328124,26.46939003172652
"[25, 2015, 07]",25,2015,7.0,31.692735772357764,22.609538617886166,27.151137195121933
"[26, 2015, 07]",26,2015,7.0,29.40393831999438,20.753460698946178,25.07869950947026
"[27, 2015, 07]",27,2015,7.0,31.586174218114927,22.844138535917526,27.215156377016235
"[28, 2015, 07]",28,2015,7.0,29.02406246182659,23.272566065393544,26.14831426361005
"[29, 2015, 07]",29,2015,7.0,29.659151764137263,23.386266312228116,26.522709038182683
"[30, 2015, 07]",30,2015,7.0,32.44160537761961,24.439228944246725,28.440417160933183
"[31, 2015, 07]",31,2015,7.0,31.478475822050306,22.93190715667312,27.20519148936172
"[32, 2015, 07]",32,2015,7.0,30.81254896117164,23.082831658719307,26.947690309945536
"[33, 2015, 07]",33,2015,7.0,29.46999726751071,23.42604973130524,26.448023499407956
"[34, 2015, 07]",34,2015,7.0,30.70097773060355,22.623645159314965,26.662311444959258
"[35, 2015, 07]",35,2015,7.0,29.59710947728879,21.149926477993766,25.373517977641256
"[36, 2015, 07]",36,2015,7.0,32.758610976426304,24.117141141973153,28.437876059199734
"[37, 2015, 07]",37,2015,7.0,29.36455886536347,23.635508188726792,26.500033527045176
"[38, 2015, 07]",38,2015,7.0,31.5203794344043,23.522021419009352,27.521200426706862
"[39, 2015, 07]",39,2015,7.0,31.619482854289227,24.72607923648874,28.17278104538897
"[40, 2015, 07]",40,2015,7.0,32.56432899716667,23.73354497135647,28.148936984261567
"[41, 2015, 07]",41,2015,7.0,29.394910199053385,23.849640147831167,26.622275173442297
"[42, 2015, 07]",42,2015,7.0,31.40944012920096,23.671418134276692,27.54042913173883
"[43, 2015, 07]",43,2015,7.0,30.108858466289274,22.64506639217705,26.376962429233146
"[44, 2015, 07]",44,2015,7.0,30.244974446337302,22.734513971878272,26.48974420910779
"[45, 2015, 07]",45,2015,7.0,29.40703725100029,24.076271476560326,26.741654363780302
"[46, 2015, 07]",46,2015,7.0,30.15835702528806,22.71024240610503,26.43429971569655
"[47, 2015, 07]",47,2015,7.0,30.650983646870777,21.517871634083367,26.084427640477067
"[48, 2015, 07]",48,2015,7.0,30.294318508641243,22.161366904593834,26.227842706617515
"[49, 2015, 07]",49,2015,7.0,26.227684905311218,21.242656221084456,23.73517056319783
"[50, 2015, 07]",50,2015,7.0,30.828069623099797,21.97903661059639,26.403553116848055
"[51, 2015, 07]",51,2015,7.0,30.914129831186177,21.281427698800524,26.097778764993333
"[52, 2015, 07]",52,2015,7.0,33.187194823221915,23.779294929370465,28.48324487629622
"[53, 2015, 07]",53,2015,7.0,33.054606488668064,23.806705991927956,28.43065624029805
"[54, 2015, 07]",54,2015,7.0,31.787817672860328,25.36221649143688,28.575017082148623
"[55, 2015, 07]",55,2015,7.0,31.005414808206947,21.24674843889384,26.126081623550398
"[56, 2015, 07]",56,2015,7.0,32.57831834369529,24.352640791935784,28.465479567815528
"[57, 2015, 07]",57,2015,7.0,32.58789782928024,24.23223437244978,28.410066100865013
"[58, 2015, 07]",58,2015,7.0,31.237699197713997,23.556198483349828,27.396948840531916
"[59, 2015, 07]",59,2015,7.0,28.06224323235749,21.812721260042824,24.937482246200137
"[60, 2015, 07]",60,2015,7.0,31.241431294403093,23.315138190954762,27.2782847426789
"[61, 2015, 07]",61,2015,7.0,33.10385991116703,23.7001454345348,28.402002672850895
"[62, 2015, 07]",62,2015,7.0,28.905074287819247,25.12936517681729,27.017219732318257
"[63, 2015, 07]",63,2015,7.0,31.16450610783486,22.95910383319297,27.061804970513897
"[64, 2015, 07]",64,2015,7.0,32.12818453886362,24.473982043500254,28.30108329118192
"[65, 2015, 07]",65,2015,7.0,32.890348085692786,22.950014763295197,27.920181424493958
"[66, 2015, 07]",66,2015,7.0,29.75092665734945,24.50041927447289,27.125672965911157
"[67, 2015, 07]",67,2015,7.0,32.14417989417989,24.35570017636687,28.24994003527338
"[68, 2015, 07]",68,2015,7.0,32.21847395360359,24.333862379261966,28.276168166432743
"[69, 2015, 07]",69,2015,7.0,32.45881583185699,24.458984941214336,28.45890038653568
"[70, 2015, 07]",70,2015,7.0,32.19647402005469,24.152069279854146,28.17427164995441
"[71, 2015, 07]",71,2015,7.0,28.83312797535706,22.720786130699334,25.776957053028152
"[72, 2015, 07]",72,2015,7.0,31.56703290008124,23.509817221770938,27.538425060926084
