date_id,grid_id,year,month,tmax,tmin,tavg
"[49, 2008, 05]",49,2008,5.0,30.19578064277343,22.93548208006907,26.56563136142126
"[50, 2008, 05]",50,2008,5.0,30.018827021678522,21.539493568408755,25.77916029504361
"[51, 2008, 05]",51,2008,5.0,30.167608840515282,21.21818913816082,25.69289898933806
"[52, 2008, 05]",52,2008,5.0,32.353707030293116,23.752845594839524,28.053276312566435
"[53, 2008, 05]",53,2008,5.0,32.21259313877678,23.763741850357007,27.988167494566895
"[54, 2008, 05]",54,2008,5.0,31.559767682778965,24.87963807886441,28.2197028808217
"[55, 2008, 05]",55,2008,5.0,30.39936663693134,21.33627118644069,25.867818911685998
"[56, 2008, 05]",56,2008,5.0,31.990631979235825,23.90662159715097,27.94862678819341
"[57, 2008, 05]",57,2008,5.0,32.03810592459605,23.858115717316842,27.94811082095641
"[58, 2008, 05]",58,2008,5.0,29.567152983844426,22.720609407627176,26.143881195735784
"[59, 2008, 05]",59,2008,5.0,30.583541432599166,23.49492082335233,27.03923112797575
"[60, 2008, 05]",60,2008,5.0,29.568372032576683,22.790794489689883,26.17958326113324
"[61, 2008, 05]",61,2008,5.0,32.432876066192364,23.404453441295548,27.918664753743943
"[62, 2008, 05]",62,2008,5.0,27.8530236984283,22.678419695481317,25.265721696954813
"[63, 2008, 05]",63,2008,5.0,29.62031381634368,22.84310762426288,26.231710720303276
"[64, 2008, 05]",64,2008,5.0,31.317513909964593,24.36191409543076,27.839714002697686
"[65, 2008, 05]",65,2008,5.0,32.03474951609199,22.632659689642704,27.33370460286735
"[66, 2008, 05]",66,2008,5.0,28.590654432764175,22.30089931336209,25.445776873063156
"[67, 2008, 05]",67,2008,5.0,31.210564373897697,24.2696507936508,27.740107583774257
"[68, 2008, 05]",68,2008,5.0,31.19007264921988,24.2238194501775,27.70694604969868
"[69, 2008, 05]",69,2008,5.0,31.311604123047182,24.280016910935743,27.795810516991484
"[70, 2008, 05]",70,2008,5.0,30.99574475843207,23.915175934366452,27.455460346399274
"[71, 2008, 05]",71,2008,5.0,31.22331661617578,23.314543927089446,27.268930271632588
"[72, 2008, 05]",72,2008,5.0,30.500463038180357,23.325871242891985,26.913167140536185
"[73, 2008, 05]",73,2008,5.0,30.690962783909526,23.41548161999452,27.053222201952032
"[74, 2008, 05]",74,2008,5.0,30.999210242910124,22.675876510709603,26.837543376809858
"[75, 2008, 05]",75,2008,5.0,30.901850509529737,22.859480663454573,26.880665586492174
"[76, 2008, 05]",76,2008,5.0,30.733674675947654,22.765714030743148,26.749694353345355
"[77, 2008, 05]",77,2008,5.0,31.080919872125357,22.45531607713725,26.768117974631306
"[78, 2008, 05]",78,2008,5.0,31.08641571527246,22.488449193515663,26.787432454394004
"[79, 2008, 05]",79,2008,5.0,31.81792320845641,23.02984832670828,27.423885767582362
"[80, 2008, 05]",80,2008,5.0,31.202795745814907,22.727017467354724,26.964906606584783
"[81, 2008, 05]",81,2008,5.0,30.986817673946184,22.681359065515466,26.83408836973081
"[82, 2008, 05]",82,2008,5.0,31.267234794620755,22.57859667655306,26.92291573558689
"[83, 2008, 05]",83,2008,5.0,30.961491507431,22.919559447983023,26.94052547770701
"[84, 2008, 05]",84,2008,5.0,31.09947268848368,22.786893692388173,26.94318319043591
"[85, 2008, 05]",85,2008,5.0,31.097961129779346,22.74340432294976,26.920682726364568
"[86, 2008, 05]",86,2008,5.0,30.486009812458867,23.195979440562386,26.840994626510593
"[87, 2008, 05]",87,2008,5.0,31.18683358917977,23.384806870514065,27.28582022984687
"[88, 2008, 05]",88,2008,5.0,31.003644390819115,23.19792140839661,27.10078289960787
"[89, 2008, 05]",89,2008,5.0,31.25132105359352,22.540039804228197,26.895680428910882
"[90, 2008, 05]",90,2008,5.0,31.305503901322275,23.48580105592675,27.39565247862453
"[91, 2008, 05]",91,2008,5.0,31.300861816730965,23.653927383960617,27.4773946003458
"[92, 2008, 05]",92,2008,5.0,32.18415035931454,23.742047540077394,27.96309894969597
"[93, 2008, 05]",93,2008,5.0,31.123143785540197,22.57056458164094,26.846854183590576
"[94, 2008, 05]",94,2008,5.0,30.467114166329694,22.846264995282375,26.656689580806038
"[95, 2008, 05]",95,2008,5.0,29.600644474034635,23.227611185086545,26.414127829560563
"[96, 2008, 05]",96,2008,5.0,31.149082529657743,24.90777502773748,28.028428778697613
"[97, 2008, 05]",97,2008,5.0,30.997567190730354,24.932352516947933,27.964959853839098
"[98, 2008, 05]",98,2008,5.0,33.22481206701712,24.700525721023933,28.962668894020513
"[99, 2008, 05]",99,2008,5.0,31.343619612411374,23.333207137562244,27.33841337498676
"[100, 2008, 05]",100,2008,5.0,31.664754098360667,23.331411226033282,27.498082662196982
"[101, 2008, 05]",101,2008,5.0,33.51988006415176,24.46132417544105,28.99060211979639
"[102, 2008, 05]",102,2008,5.0,37.045069750172374,25.19381000371295,31.119439876942707
"[103, 2008, 05]",103,2008,5.0,32.1164493183165,23.491595040505857,27.80402217941114
"[104, 2008, 05]",104,2008,5.0,31.565326561706446,23.88274454037584,27.724035551041137
"[105, 2008, 05]",105,2008,5.0,32.67095999185586,23.95480810343073,28.31288404764329
"[106, 2008, 05]",106,2008,5.0,37.06476537338593,24.610835866718833,30.83780062005238
"[107, 2008, 05]",107,2008,5.0,34.693415710060655,24.859085668454547,29.776250689257605
"[108, 2008, 05]",108,2008,5.0,33.90447222740561,23.334138831871602,28.619305529638613
"[109, 2008, 05]",109,2008,5.0,30.51882347441981,23.200722181971187,26.859772828195478
"[110, 2008, 05]",110,2008,5.0,35.15932864632014,22.745279798431334,28.952304222375755
"[111, 2008, 05]",111,2008,5.0,30.450794250294386,23.397929395036762,26.92436182266559
"[112, 2008, 05]",112,2008,5.0,34.5810397622882,21.856495111937782,28.21876743711301
"[113, 2008, 05]",113,2008,5.0,35.258036974315566,23.591008091071583,29.424522532693537
"[114, 2008, 05]",114,2008,5.0,33.96909334026667,21.741986405675434,27.855539872971047
"[115, 2008, 05]",115,2008,5.0,35.865259291270505,23.194820656871208,29.530039974070878
"[116, 2008, 05]",116,2008,5.0,36.33480240988463,23.052572245481468,29.69368732768303
"[117, 2008, 05]",117,2008,5.0,34.964455333584624,21.778924129018367,28.37168973130148
"[118, 2008, 05]",118,2008,5.0,30.17431984423512,25.01539230647794,27.594856075356546
"[119, 2008, 05]",119,2008,5.0,30.235318840025997,24.691942077713655,27.46363045886984
"[120, 2008, 05]",120,2008,5.0,30.52336305193259,23.727397550199772,27.125380301066166
"[121, 2008, 05]",121,2008,5.0,33.290404359738716,23.78201005630323,28.536207208020954
"[122, 2008, 05]",122,2008,5.0,37.09015501319262,23.871416007036064,30.48078551011432
"[123, 2008, 05]",123,2008,5.0,35.81092303758632,24.7591357709026,30.285029404244437
"[124, 2008, 05]",124,2008,5.0,29.97644179007455,23.01127633209419,26.493859061084386
"[125, 2008, 05]",125,2008,5.0,30.55062801062438,24.7214716607392,27.636049835681806
"[126, 2008, 05]",126,2008,5.0,33.98396330513425,23.264363140699697,28.624163222916984
"[127, 2008, 05]",127,2008,5.0,30.407552238805955,24.53039445629,27.46897334754797
"[128, 2008, 05]",128,2008,5.0,36.627189024390255,23.55803861788617,30.09261382113815
"[129, 2008, 05]",129,2008,5.0,35.398993869624206,24.254473770415068,29.826733820019648
"[130, 2008, 05]",130,2008,5.0,32.911302694340634,27.162656310429313,30.03697950238495
"[131, 2008, 05]",131,2008,5.0,32.7843559050386,27.508682259841752,30.14651908244015
"[132, 2008, 05]",132,2008,5.0,32.802993627162245,26.924795158785408,29.863894392973812
"[133, 2008, 05]",133,2008,5.0,33.46694836062242,26.854719050908027,30.16083370576524
"[134, 2008, 05]",134,2008,5.0,33.35626498192015,26.415304920164143,29.88578495104218
"[135, 2008, 05]",135,2008,5.0,32.22629213483147,20.254596289521817,26.24044421217665
"[136, 2008, 05]",136,2008,5.0,33.767534789233096,27.19141289994918,30.479473844591173
"[137, 2008, 05]",137,2008,5.0,34.802036094400755,25.10253967389825,29.95228788414948
"[138, 2008, 05]",138,2008,5.0,32.76879747903886,27.221203083675647,29.995000281357253
"[139, 2008, 05]",139,2008,5.0,30.643586058210534,23.206348065636583,26.92496706192358
"[140, 2008, 05]",140,2008,5.0,34.07177057110421,27.4076484525396,30.73970951182192
"[141, 2008, 05]",141,2008,5.0,31.310669077757687,21.480497983029625,26.395583530393644
"[142, 2008, 05]",142,2008,5.0,31.570423376499264,21.759633487838666,26.665028432168953
"[143, 2008, 05]",143,2008,5.0,31.798397784335037,20.386480820003076,26.092439302169065
"[1, 2008, 06]",1,2008,6.0,26.82284236069775,14.250125909985817,20.536484135341787
"[2, 2008, 06]",2,2008,6.0,27.234740792868894,16.747152826647884,21.990946809758405
"[3, 2008, 06]",3,2008,6.0,26.8983918495298,16.64869905956112,21.773545454545452
"[4, 2008, 06]",4,2008,6.0,30.527968211810567,17.444455741378615,23.986211976594568
"[5, 2008, 06]",5,2008,6.0,31.995702353522084,17.739693054641208,24.86769770408163
"[6, 2008, 06]",6,2008,6.0,31.776059121766803,17.769210277562948,24.772634699664867
"[7, 2008, 06]",7,2008,6.0,28.756184457572004,22.229582818152668,25.492883637862334
"[8, 2008, 06]",8,2008,6.0,29.89164594973793,22.45429394245212,26.172969946094973
"[9, 2008, 06]",9,2008,6.0,29.92869560608472,22.39484284729956,26.16176922669207
"[10, 2008, 06]",10,2008,6.0,29.942326326631836,22.660870560408952,26.301598443520383
"[11, 2008, 06]",11,2008,6.0,28.577107499325535,21.378409090909106,24.977758295117326
"[12, 2008, 06]",12,2008,6.0,28.785230599516336,21.48250668250668,25.1338686410115
"[13, 2008, 06]",13,2008,6.0,30.037522484393172,23.53625806792929,26.786890276161248
"[14, 2008, 06]",14,2008,6.0,29.875809075591185,23.429629306838656,26.65271919121494
"[15, 2008, 06]",15,2008,6.0,29.491760977818025,23.20988613016679,26.350823553992413
"[16, 2008, 06]",16,2008,6.0,30.27687393291848,22.60653742358316,26.441705678250774
"[17, 2008, 06]",17,2008,6.0,30.25541921106705,22.48530663039389,26.370362920730482
"[18, 2008, 06]",18,2008,6.0,30.421277924380085,22.60424430433288,26.512761114356532
"[19, 2008, 06]",19,2008,6.0,29.36961538461541,22.114453734671127,25.74203455964325
"[20, 2008, 06]",20,2008,6.0,29.461901547408882,22.041780039464122,25.75184079343651
"[21, 2008, 06]",21,2008,6.0,29.94953238226976,22.249352767512423,26.099442574891096
"[22, 2008, 06]",22,2008,6.0,30.85504345278784,23.130478794388555,26.992761123588203
"[23, 2008, 06]",23,2008,6.0,30.391391645511195,23.773587711875273,27.08248967869322
"[24, 2008, 06]",24,2008,6.0,29.619842390748122,23.613052911677396,26.61644765121278
"[25, 2008, 06]",25,2008,6.0,30.719443089430886,22.278353658536584,26.49889837398374
"[26, 2008, 06]",26,2008,6.0,27.94524843335601,19.22927218532166,23.587260309338827
"[27, 2008, 06]",27,2008,6.0,30.692546955889235,22.45047490694391,26.571510931416597
"[28, 2008, 06]",28,2008,6.0,29.36715053544524,23.173602345372355,26.270376440408782
"[29, 2008, 06]",29,2008,6.0,29.884161430642802,23.34270903818269,26.61343523441273
"[30, 2008, 06]",30,2008,6.0,31.162811387900334,23.66698299723212,27.414897192566233
"[31, 2008, 06]",31,2008,6.0,30.869562862669234,22.640874274661524,26.755218568665388
"[32, 2008, 06]",32,2008,6.0,30.285175408719347,22.341463726158054,26.313319567438736
"[33, 2008, 06]",33,2008,6.0,29.79925311959198,23.477305158332584,26.638279138962286
"[34, 2008, 06]",34,2008,6.0,30.07023126696738,22.304364066869418,26.18729766691842
"[35, 2008, 06]",35,2008,6.0,28.44438714875615,19.842811964951142,24.143599556853662
"[36, 2008, 06]",36,2008,6.0,31.473355498603098,23.442608113412327,27.45798180600772
"[37, 2008, 06]",37,2008,6.0,29.62893079205099,23.637231275653267,26.633081033852143
"[38, 2008, 06]",38,2008,6.0,30.88179384203481,22.744814675368175,26.81330425870148
"[39, 2008, 06]",39,2008,6.0,30.350613694373557,24.22442348241039,27.287518588392
"[40, 2008, 06]",40,2008,6.0,31.375395528715945,23.20419001923356,27.289792773974746
"[41, 2008, 06]",41,2008,6.0,29.619231018608588,23.791882253776834,26.705556636192725
"[42, 2008, 06]",42,2008,6.0,30.789106360070775,22.89888871798817,26.843997539029445
"[43, 2008, 06]",43,2008,6.0,29.790989191971217,22.367538857436994,26.07926402470411
"[44, 2008, 06]",44,2008,6.0,29.92711485163624,22.522433827455526,26.224774339545878
"[45, 2008, 06]",45,2008,6.0,29.482664698204886,23.87467959004644,26.67867214412564
"[46, 2008, 06]",46,2008,6.0,29.986495585814747,22.555932964237613,26.271214275026175
"[47, 2008, 06]",47,2008,6.0,30.315246526497,21.388522070576645,25.851884298536817
"[48, 2008, 06]",48,2008,6.0,30.065542395481963,22.00957722174289,26.03755980861244
"[49, 2008, 06]",49,2008,6.0,27.69777311701932,21.32971439146258,24.51374375424095
"[50, 2008, 06]",50,2008,6.0,30.385452460196085,21.614610506431593,26.00003148331384
"[51, 2008, 06]",51,2008,6.0,30.453948245224375,21.126665926254987,25.790307085739684
"[52, 2008, 06]",52,2008,6.0,31.600310280068644,23.569672164611728,27.584991222340186
"[53, 2008, 06]",53,2008,6.0,31.464987581496448,23.530037255510717,27.497512418503582
"[54, 2008, 06]",54,2008,6.0,30.62071678899691,24.832687517908724,27.726702153452806
"[55, 2008, 06]",55,2008,6.0,30.602832292595863,21.149848349687772,25.87634032114184
"[56, 2008, 06]",56,2008,6.0,31.394917607291603,23.637544516206916,27.516231061749252
"[57, 2008, 06]",57,2008,6.0,31.416641504814724,23.503196915292968,27.45991921005386
"[58, 2008, 06]",58,2008,6.0,30.123225079679095,22.928816353445477,26.526020716562254
"[59, 2008, 06]",59,2008,6.0,28.847641659423818,22.5962287749348,25.721935217179343
"[60, 2008, 06]",60,2008,6.0,30.09482108819961,22.794032663316596,26.444426875758097
"[61, 2008, 06]",61,2008,6.0,31.421681537675394,23.15863763216854,27.290159584921987
"[62, 2008, 06]",62,2008,6.0,27.802578585461678,22.764360265225932,25.283469425343803
"[63, 2008, 06]",63,2008,6.0,30.206236836562738,22.704709877843246,26.455473357203033
"[64, 2008, 06]",64,2008,6.0,30.825665992244144,23.93438711852977,27.380026555386923
"[65, 2008, 06]",65,2008,6.0,31.31802762376562,22.583757094583493,26.95089235917458
"[66, 2008, 06]",66,2008,6.0,28.52453059488364,22.081260253995268,25.302895424439438
"[67, 2008, 06]",67,2008,6.0,30.834825396825412,23.84017989417991,27.337502645502664
"[68, 2008, 06]",68,2008,6.0,30.896047634772554,23.84697226120695,27.37150994798976
"[69, 2008, 06]",69,2008,6.0,31.158260186825594,23.89499315509746,27.526626670961534
"[70, 2008, 06]",70,2008,6.0,30.838742023701,23.503704649042856,27.171223336371916
"[71, 2008, 06]",71,2008,6.0,29.29012499681781,23.21337542323263,26.251750210025182
"[72, 2008, 06]",72,2008,6.0,30.246539398862744,22.839293257514257,26.5429163281885
"[73, 2008, 06]",73,2008,6.0,30.551796953388703,23.00071832527592,26.7762576393323
"[74, 2008, 06]",74,2008,6.0,30.136735670695202,22.615495991384485,26.37611583103984
"[75, 2008, 06]",75,2008,6.0,30.113785016842165,22.872348953225615,26.493066985033877
"[76, 2008, 06]",76,2008,6.0,29.831432523481283,22.78843227807156,26.309932400776365
"[77, 2008, 06]",77,2008,6.0,30.021581932556423,22.284271424151843,26.15292667835411
"[78, 2008, 06]",78,2008,6.0,30.137197822289043,22.417442002193994,26.277319912241506
"[79, 2008, 06]",79,2008,6.0,31.5770513646155,22.719750838311413,27.148401101463442
"[80, 2008, 06]",80,2008,6.0,30.392853162778344,22.423177556508524,26.408015359643368
"[81, 2008, 06]",81,2008,6.0,30.149653631284924,22.75213814118841,26.450895886236598
"[82, 2008, 06]",82,2008,6.0,30.410035347174286,22.442627879575873,26.426331613375048
"[83, 2008, 06]",83,2008,6.0,29.80053609341826,22.85254777070063,26.326541932059442
"[84, 2008, 06]",84,2008,6.0,29.987674596465858,22.798253029022277,26.39296381274401
"[85, 2008, 06]",85,2008,6.0,29.69411270547639,22.641304150395044,26.167708427935704
"[86, 2008, 06]",86,2008,6.0,30.560903086039605,23.171388823991652,26.866145955015586
"[87, 2008, 06]",87,2008,6.0,31.21134091191967,22.930720242293503,27.071030577106562
"[88, 2008, 06]",88,2008,6.0,31.17733841555378,22.81469822030878,26.996018317931288
"[89, 2008, 06]",89,2008,6.0,29.91850490444956,22.546648118437904,26.232576511443742
"[90, 2008, 06]",90,2008,6.0,31.355160491519918,23.117432135681906,27.236296313600917
"[91, 2008, 06]",91,2008,6.0,31.29173028328236,23.329296448995894,27.310513366139098
"[92, 2008, 06]",92,2008,6.0,31.281857379767825,23.91508899944718,27.598473189607493
"[93, 2008, 06]",93,2008,6.0,30.097950852965045,22.747729488220955,26.422840170593002
"[94, 2008, 06]",94,2008,6.0,29.521339803207937,22.815196118075182,26.168267960641607
"[95, 2008, 06]",95,2008,6.0,29.351267643142467,23.07301464713716,26.212141145139803
"[96, 2008, 06]",96,2008,6.0,31.1130622172911,24.752952974310826,27.93300759580095
"[97, 2008, 06]",97,2008,6.0,31.041170248569625,24.79173517957593,27.916452714072772
"[98, 2008, 06]",98,2008,6.0,31.17538200756644,23.495637006829455,27.335509507197948
"[99, 2008, 06]",99,2008,6.0,30.707619400614206,24.281565710049783,27.49459255533202
"[100, 2008, 06]",100,2008,6.0,31.052808552389553,24.390204815829282,27.721506684109364
"[101, 2008, 06]",101,2008,6.0,31.870835367129203,24.177885084722124,28.024360225925687
"[102, 2008, 06]",102,2008,6.0,34.82026467936141,24.781888824059845,29.801076751710593
"[103, 2008, 06]",103,2008,6.0,31.517466903773943,24.422749950602622,27.970108427188304
"[104, 2008, 06]",104,2008,6.0,31.559266632808534,23.90744946673442,27.733358049771464
"[105, 2008, 06]",105,2008,6.0,32.873193525399586,24.033097831619674,28.453145678509593
"[106, 2008, 06]",106,2008,6.0,34.80917135719228,24.131773169190023,29.470472263191148
"[107, 2008, 06]",107,2008,6.0,32.70109278660584,24.27934232292347,28.490217554764644
"[108, 2008, 06]",108,2008,6.0,31.802876780493865,23.457715991789517,27.63029638614168
"[109, 2008, 06]",109,2008,6.0,29.66817491294087,22.99406595461235,26.33112043377663
"[110, 2008, 06]",110,2008,6.0,32.46980127605968,23.07832120941198,27.77406124273579
"[111, 2008, 06]",111,2008,6.0,29.576214703072594,23.16751238586125,26.371863544466898
"[112, 2008, 06]",112,2008,6.0,32.36244697983537,22.8688638374124,27.615655408623883
"[113, 2008, 06]",113,2008,6.0,32.562992755668446,22.797403330510868,27.680198043089664
"[114, 2008, 06]",114,2008,6.0,32.33860639601827,23.022917208334874,27.680761802176587
"[115, 2008, 06]",115,2008,6.0,32.49383318928263,22.877182368193594,27.685507778738106
"[116, 2008, 06]",116,2008,6.0,33.944703359542544,23.87111406106403,28.907908710303293
"[117, 2008, 06]",117,2008,6.0,33.431026869850854,23.02437133164611,28.227699100748488
"[118, 2008, 06]",118,2008,6.0,29.43283165815926,24.757401462926918,27.095116560543083
"[119, 2008, 06]",119,2008,6.0,29.349722996981647,24.591663164329645,26.970693080655664
"[120, 2008, 06]",120,2008,6.0,28.756295140083076,23.42666737215268,26.091481256117877
"[121, 2008, 06]",121,2008,6.0,31.31408484629513,24.178375937133044,27.74623039171408
"[122, 2008, 06]",122,2008,6.0,33.76172493403694,23.372718777484597,28.567221855760774
"[123, 2008, 06]",123,2008,6.0,32.67085655842494,24.134993607772962,28.402925083098957
"[124, 2008, 06]",124,2008,6.0,28.140873910658826,22.562295081967218,25.351584496313002
"[125, 2008, 06]",125,2008,6.0,28.935209111781404,24.114394723810378,26.5248019177959
"[126, 2008, 06]",126,2008,6.0,32.003797139704446,23.866165429801608,27.934981284753025
"[127, 2008, 06]",127,2008,6.0,28.891164179104447,23.719332622601268,26.30524840085288
"[128, 2008, 06]",128,2008,6.0,33.22477642276426,23.19235162601628,28.208564024390252
"[129, 2008, 06]",129,2008,6.0,32.39553558893725,23.816392905610925,28.105964247274073
"[130, 2008, 06]",130,2008,6.0,30.35631042928972,26.814564264535313,28.58543734691246
"[131, 2008, 06]",131,2008,6.0,30.42359010317544,26.953072723630218,28.688331413402757
"[132, 2008, 06]",132,2008,6.0,30.16922829754189,26.663530230814562,28.41637926417822
"[133, 2008, 06]",133,2008,6.0,30.653167025555582,26.858058749441323,28.75561288749847
"[134, 2008, 06]",134,2008,6.0,30.461766139844812,26.493714703611904,28.47774042172836
"[135, 2008, 06]",135,2008,6.0,32.883355108440036,24.06242487588189,28.472889992160955
"[136, 2008, 06]",136,2008,6.0,30.856749619096036,26.90801422041644,28.882381919756234
"[137, 2008, 06]",137,2008,6.0,33.24325883986171,26.380137191387433,29.811698015624557
"[138, 2008, 06]",138,2008,6.0,31.221591356704742,28.07241573349839,29.64700354510157
"[139, 2008, 06]",139,2008,6.0,31.618768714816103,24.59384057971011,28.106304647263144
"[140, 2008, 06]",140,2008,6.0,33.027116343353605,28.979061158003823,31.003088750678696
"[141, 2008, 06]",141,2008,6.0,31.78270969536792,23.53143691751286,27.657073306440378
"[142, 2008, 06]",142,2008,6.0,32.14409853299567,23.874000095570317,28.009049314282972
"[143, 2008, 06]",143,2008,6.0,32.34728218667494,22.781451571154925,27.56436687891492
"[1, 2008, 07]",1,2008,7.0,27.122702715077182,14.391252689895142,20.75697770248613
"[2, 2008, 07]",2,2008,7.0,27.79821721792164,16.542511142387987,22.170364180154856
"[3, 2008, 07]",3,2008,7.0,27.758608150470234,16.183319749216302,21.970963949843263
"[4, 2008, 07]",4,2008,7.0,31.022799518612285,14.845269120637418,22.934034319624825
"[5, 2008, 07]",5,2008,7.0,32.19182850559577,15.517709019091505,23.854768762343653
"[6, 2008, 07]",6,2008,7.0,31.52160064163158,15.065228724470803,23.29341468305118
"[7, 2008, 07]",7,2008,7.0,27.98799743554516,21.79090534414066,24.88945138984292
"[8, 2008, 07]",8,2008,7.0,29.214817732050058,21.89678046619249,25.555799099121266
"[9, 2008, 07]",9,2008,7.0,29.1806169502305,21.824956272857374,25.502786611543993
"[10, 2008, 07]",10,2008,7.0,29.32354175409149,22.065166138938682,25.69435394651509
"[11, 2008, 07]",11,2008,7.0,27.061542352306457,20.803092123010483,23.932317237658484
"[12, 2008, 07]",12,2008,7.0,27.61409902838475,21.10287241715813,24.35848572277144
"[13, 2008, 07]",13,2008,7.0,28.92204264099039,22.211734208020317,25.566888424505336
"[14, 2008, 07]",14,2008,7.0,28.77113183429203,22.145473824879442,25.458302829585715
"[15, 2008, 07]",15,2008,7.0,29.004767211059658,22.72219242957136,25.863479820315497
"[16, 2008, 07]",16,2008,7.0,29.45652090102991,22.094514512309267,25.77551770666962
"[17, 2008, 07]",17,2008,7.0,29.38645848406798,21.951274853124186,25.66886666859606
"[18, 2008, 07]",18,2008,7.0,29.560687307374646,22.079135024071824,25.81991116572326
"[19, 2008, 07]",19,2008,7.0,28.325094760312165,21.5203846153846,24.922739687848384
"[20, 2008, 07]",20,2008,7.0,28.51777443140513,21.499462561013612,25.008618496209383
"[21, 2008, 07]",21,2008,7.0,29.000192001981954,21.693063154200317,25.346627578091123
"[22, 2008, 07]",22,2008,7.0,30.623809523809516,22.436995085115385,26.530402304462427
"[23, 2008, 07]",23,2008,7.0,29.930171551657857,23.324542913557437,26.627357232607654
"[24, 2008, 07]",24,2008,7.0,29.378057517142544,23.802597482345718,26.590327499744138
"[25, 2008, 07]",25,2008,7.0,31.52033333333331,22.43609959349592,26.978216463414633
"[26, 2008, 07]",26,2008,7.0,28.246116835261798,19.572800244091365,23.909458539676585
"[27, 2008, 07]",27,2008,7.0,31.47932443417621,22.737491977923252,27.108408206049724
"[28, 2008, 07]",28,2008,7.0,29.09158556944501,23.34008917301192,26.21583737122842
"[29, 2008, 07]",29,2008,7.0,29.74165780570322,23.467539874335394,26.604598840019303
"[30, 2008, 07]",30,2008,7.0,30.86471727955715,23.547967576117063,27.206342427837086
"[31, 2008, 07]",31,2008,7.0,31.48834042553194,22.941771760154744,27.215056092843348
"[32, 2008, 07]",32,2008,7.0,30.41396032016348,22.68424301771117,26.54910166893736
"[33, 2008, 07]",33,2008,7.0,29.618092115250313,23.574144579044837,26.596118347147602
"[34, 2008, 07]",34,2008,7.0,30.620048580351497,22.54271600906287,26.581382294707147
"[35, 2008, 07]",35,2008,7.0,28.568492295296593,19.795590693926922,24.18204149461175
"[36, 2008, 07]",36,2008,7.0,31.198390709057715,23.21267114589825,27.20553092747798
"[37, 2008, 07]",37,2008,7.0,29.558851139919472,23.82980046328282,26.69432580160116
"[38, 2008, 07]",38,2008,7.0,31.071013219544867,23.06983140896919,27.07042231425707
"[39, 2008, 07]",39,2008,7.0,29.869850183109506,24.033587837088028,26.951719010098774
"[40, 2008, 07]",40,2008,7.0,30.984970942857696,22.870750522201337,26.927860732529542
"[41, 2008, 07]",41,2008,7.0,29.533573234779244,23.988303183557022,26.760938209168124
"[42, 2008, 07]",42,2008,7.0,30.957259863108526,23.219237868184262,27.08824886564638
"[43, 2008, 07]",43,2008,7.0,30.04815645908392,22.584364384971664,26.316260422027806
"[44, 2008, 07]",44,2008,7.0,30.206209158636124,22.69704543720919,26.451627297922663
"[45, 2008, 07]",45,2008,7.0,29.37151721334277,24.04075143890282,26.70613432612278
"[46, 2008, 07]",46,2008,7.0,30.11938500673351,22.6712703875505,26.395327697141994
"[47, 2008, 07]",47,2008,7.0,30.59773966146154,21.465672773474306,26.03170621746794
"[48, 2008, 07]",48,2008,7.0,30.259774622846265,22.126823018798863,26.193298820822534
"[49, 2008, 07]",49,2008,7.0,26.476250693973228,21.49299241255937,23.9846215532663
"[50, 2008, 07]",50,2008,7.0,30.684777817756558,21.835744805253224,26.2602613115049
"[51, 2008, 07]",51,2008,7.0,30.810972900932917,21.178270768547318,25.994621834740112
"[52, 2008, 07]",52,2008,7.0,31.10288029721572,23.085610761819208,27.094245529517462
"[53, 2008, 07]",53,2008,7.0,31.006907792611006,23.17720040360136,27.09205409810619
"[54, 2008, 07]",54,2008,7.0,30.353904648548617,24.64702109369835,27.500462871123425
"[55, 2008, 07]",55,2008,7.0,30.942002676181993,21.18447368421052,26.063238180196244
"[56, 2008, 07]",56,2008,7.0,30.910370012675795,23.61583267942294,27.263101346049385
"[57, 2008, 07]",57,2008,7.0,30.950848702464477,23.51305900114247,27.2319538518035
"[58, 2008, 07]",58,2008,7.0,30.790026376524846,23.113199252665122,26.951612814595013
"[59, 2008, 07]",59,2008,7.0,28.12484684035359,21.87431157653743,24.999579208445535
"[60, 2008, 07]",60,2008,7.0,30.7606415699186,22.832110985964345,26.796376277941427
"[61, 2008, 07]",61,2008,7.0,30.915903462914173,23.124043866200246,27.0199736645572
"[62, 2008, 07]",62,2008,7.0,27.94602468074655,22.875589390962663,25.410807035854624
"[63, 2008, 07]",63,2008,7.0,30.81187342038753,22.606471145745537,26.709172283066554
"[64, 2008, 07]",64,2008,7.0,30.827647108413426,23.773982043500236,27.300814575956835
"[65, 2008, 07]",65,2008,7.0,30.89338276303276,22.3576162199403,26.62549949148653
"[66, 2008, 07]",66,2008,7.0,28.750926657349456,22.208148508233574,25.47953758279153
"[67, 2008, 07]",67,2008,7.0,30.84417989417991,23.65570017636684,27.249940035273376
"[68, 2008, 07]",68,2008,7.0,30.91847395360357,23.63136506232973,27.274919507966626
"[69, 2008, 07]",69,2008,7.0,31.161012240296298,23.74907392494768,27.45504308262199
"[70, 2008, 07]",70,2008,7.0,30.90633728350046,23.395755697356428,27.151046490428435
"[71, 2008, 07]",71,2008,7.0,27.751694203304393,22.511137700160354,25.13141595173237
"[72, 2008, 07]",72,2008,7.0,30.313464662875724,22.817065393988667,26.56526502843219
